bootstrap_id,feature_combination,metric_name,value
835,single_bert_logit_clarification,f1,0.5978947368421053
835,single_bert_logit_clarification,accuracy,0.6195219123505976
836,single_bert_logit_clarification,auc,0.6863125555825047
836,single_bert_logit_clarification,ap,0.6357734117947726
836,single_bert_logit_clarification,f1,0.6111111111111112
836,single_bert_logit_clarification,accuracy,0.6374501992031872
837,single_bert_logit_clarification,auc,0.7054584214964126
837,single_bert_logit_clarification,ap,0.7014979008657425
837,single_bert_logit_clarification,f1,0.6511627906976745
837,single_bert_logit_clarification,accuracy,0.6414342629482072
838,single_bert_logit_clarification,auc,0.630644111906311
838,single_bert_logit_clarification,ap,0.5849180103449917
838,single_bert_logit_clarification,f1,0.5290322580645161
838,single_bert_logit_clarification,accuracy,0.5637450199203188
839,single_bert_logit_clarification,auc,0.6555629139072847
839,single_bert_logit_clarification,ap,0.5663990129627074
839,single_bert_logit_clarification,f1,0.5422222222222223
839,single_bert_logit_clarification,accuracy,0.5896414342629482
840,single_bert_logit_clarification,auc,0.6603354671420468
840,single_bert_logit_clarification,ap,0.5908912291232964
840,single_bert_logit_clarification,f1,0.5659574468085107
840,single_bert_logit_clarification,accuracy,0.5936254980079682
841,single_bert_logit_clarification,auc,0.6938455063455062
841,single_bert_logit_clarification,ap,0.6353254481522783
841,single_bert_logit_clarification,f1,0.6163522012578616
841,single_bert_logit_clarification,accuracy,0.6354581673306773
842,single_bert_logit_clarification,auc,0.6877862963498723
842,single_bert_logit_clarification,ap,0.6321075486078995
842,single_bert_logit_clarification,f1,0.6075949367088608
842,single_bert_logit_clarification,accuracy,0.6294820717131474
843,single_bert_logit_clarification,auc,0.643232168011269
843,single_bert_logit_clarification,ap,0.6150386543698405
843,single_bert_logit_clarification,f1,0.5963488843813387
843,single_bert_logit_clarification,accuracy,0.603585657370518
844,single_bert_logit_clarification,auc,0.6405607656731758
844,single_bert_logit_clarification,ap,0.6097880618011554
844,single_bert_logit_clarification,f1,0.5454545454545454
844,single_bert_logit_clarification,accuracy,0.5816733067729084
845,single_bert_logit_clarification,auc,0.6807714123652864
845,single_bert_logit_clarification,ap,0.612172533324135
845,single_bert_logit_clarification,f1,0.5902335456475584
845,single_bert_logit_clarification,accuracy,0.6155378486055777
846,single_bert_logit_clarification,auc,0.6501874414245549
846,single_bert_logit_clarification,ap,0.5639794010919856
846,single_bert_logit_clarification,f1,0.5327102803738317
846,single_bert_logit_clarification,accuracy,0.601593625498008
847,single_bert_logit_clarification,auc,0.6613362786528365
847,single_bert_logit_clarification,ap,0.6187699356782965
847,single_bert_logit_clarification,f1,0.5611814345991561
847,single_bert_logit_clarification,accuracy,0.5856573705179283
848,single_bert_logit_clarification,auc,0.6715435492867958
848,single_bert_logit_clarification,ap,0.6494011735906252
848,single_bert_logit_clarification,f1,0.5991902834008097
848,single_bert_logit_clarification,accuracy,0.6055776892430279
849,single_bert_logit_clarification,auc,0.64872765610773
849,single_bert_logit_clarification,ap,0.5929194102015654
849,single_bert_logit_clarification,f1,0.5708245243128964
849,single_bert_logit_clarification,accuracy,0.5956175298804781
850,single_bert_logit_clarification,auc,0.6349583636510632
850,single_bert_logit_clarification,ap,0.540773034909189
850,single_bert_logit_clarification,f1,0.5787234042553191
850,single_bert_logit_clarification,accuracy,0.6055776892430279
851,single_bert_logit_clarification,auc,0.6963337344564784
851,single_bert_logit_clarification,ap,0.6640981587434676
851,single_bert_logit_clarification,f1,0.5965665236051502
851,single_bert_logit_clarification,accuracy,0.6254980079681275
852,single_bert_logit_clarification,auc,0.6841359540010215
852,single_bert_logit_clarification,ap,0.5825786216228933
852,single_bert_logit_clarification,f1,0.5974025974025974
852,single_bert_logit_clarification,accuracy,0.6294820717131474
853,single_bert_logit_clarification,auc,0.6945964041347551
853,single_bert_logit_clarification,ap,0.6420995015864157
853,single_bert_logit_clarification,f1,0.5814977973568282
853,single_bert_logit_clarification,accuracy,0.6215139442231076
854,single_bert_logit_clarification,auc,0.6333875460942657
854,single_bert_logit_clarification,ap,0.5797765198324398
854,single_bert_logit_clarification,f1,0.5434782608695652
854,single_bert_logit_clarification,accuracy,0.5816733067729084
855,single_bert_logit_clarification,auc,0.6706606889289533
855,single_bert_logit_clarification,ap,0.6294223153986116
855,single_bert_logit_clarification,f1,0.5938144329896907
855,single_bert_logit_clarification,accuracy,0.6075697211155379
856,single_bert_logit_clarification,auc,0.6565986918045402
856,single_bert_logit_clarification,ap,0.6275986562886424
856,single_bert_logit_clarification,f1,0.5678496868475992
856,single_bert_logit_clarification,accuracy,0.5876494023904383
857,single_bert_logit_clarification,auc,0.6395466405740378
857,single_bert_logit_clarification,ap,0.5691012114066178
857,single_bert_logit_clarification,f1,0.5381165919282511
857,single_bert_logit_clarification,accuracy,0.5896414342629482
858,single_bert_logit_clarification,auc,0.6355826053442961
858,single_bert_logit_clarification,ap,0.6001752668400131
858,single_bert_logit_clarification,f1,0.5536480686695279
858,single_bert_logit_clarification,accuracy,0.5856573705179283
859,single_bert_logit_clarification,auc,0.6403808155200288
859,single_bert_logit_clarification,ap,0.5715175370162691
859,single_bert_logit_clarification,f1,0.5422222222222223
859,single_bert_logit_clarification,accuracy,0.5896414342629482
860,single_bert_logit_clarification,auc,0.6553427419354838
860,single_bert_logit_clarification,ap,0.547206058565499
860,single_bert_logit_clarification,f1,0.5195402298850574
860,single_bert_logit_clarification,accuracy,0.5836653386454184
861,single_bert_logit_clarification,auc,0.6076804915514593
861,single_bert_logit_clarification,ap,0.5509670726437281
861,single_bert_logit_clarification,f1,0.5367965367965368
861,single_bert_logit_clarification,accuracy,0.5737051792828686
862,single_bert_logit_clarification,auc,0.6711969211445871
862,single_bert_logit_clarification,ap,0.6243878466314378
862,single_bert_logit_clarification,f1,0.564755838641189
862,single_bert_logit_clarification,accuracy,0.5916334661354582
863,single_bert_logit_clarification,auc,0.6589735099337748
863,single_bert_logit_clarification,ap,0.5762856144277719
863,single_bert_logit_clarification,f1,0.5336225596529284
863,single_bert_logit_clarification,accuracy,0.5717131474103586
864,single_bert_logit_clarification,auc,0.662806794677611
864,single_bert_logit_clarification,ap,0.5926968739561126
864,single_bert_logit_clarification,f1,0.5764192139737991
864,single_bert_logit_clarification,accuracy,0.6135458167330677
865,single_bert_logit_clarification,auc,0.6619876382563434
865,single_bert_logit_clarification,ap,0.5742026263998362
865,single_bert_logit_clarification,f1,0.549889135254989
865,single_bert_logit_clarification,accuracy,0.5956175298804781
866,single_bert_logit_clarification,auc,0.6296079958463137
866,single_bert_logit_clarification,ap,0.586790060477339
866,single_bert_logit_clarification,f1,0.5419354838709678
866,single_bert_logit_clarification,accuracy,0.5756972111553785
867,single_bert_logit_clarification,auc,0.6620296831127157
867,single_bert_logit_clarification,ap,0.6391114718347198
867,single_bert_logit_clarification,f1,0.5670995670995671
867,single_bert_logit_clarification,accuracy,0.601593625498008
868,single_bert_logit_clarification,auc,0.7126177394034537
868,single_bert_logit_clarification,ap,0.6390285508371256
868,single_bert_logit_clarification,f1,0.6140350877192983
868,single_bert_logit_clarification,accuracy,0.649402390438247
869,single_bert_logit_clarification,auc,0.6468025874068616
869,single_bert_logit_clarification,ap,0.5710915731319004
869,single_bert_logit_clarification,f1,0.5555555555555556
869,single_bert_logit_clarification,accuracy,0.601593625498008
870,single_bert_logit_clarification,auc,0.6506245826615201
870,single_bert_logit_clarification,ap,0.585194837378761
870,single_bert_logit_clarification,f1,0.5570175438596491
870,single_bert_logit_clarification,accuracy,0.5976095617529881
871,single_bert_logit_clarification,auc,0.7068315951168244
871,single_bert_logit_clarification,ap,0.6660459687375304
871,single_bert_logit_clarification,f1,0.6160520607375272
871,single_bert_logit_clarification,accuracy,0.647410358565737
872,single_bert_logit_clarification,auc,0.6171437865972673
872,single_bert_logit_clarification,ap,0.5298581431232359
872,single_bert_logit_clarification,f1,0.5146726862302483
872,single_bert_logit_clarification,accuracy,0.5717131474103586
873,single_bert_logit_clarification,auc,0.6681945505474918
873,single_bert_logit_clarification,ap,0.63842583634916
873,single_bert_logit_clarification,f1,0.5828092243186582
873,single_bert_logit_clarification,accuracy,0.603585657370518
874,single_bert_logit_clarification,auc,0.6955012295674816
874,single_bert_logit_clarification,ap,0.6624034300475199
874,single_bert_logit_clarification,f1,0.6021505376344086
874,single_bert_logit_clarification,accuracy,0.6314741035856574
875,single_bert_logit_clarification,auc,0.6448984314308854
875,single_bert_logit_clarification,ap,0.5546398786156059
875,single_bert_logit_clarification,f1,0.5011389521640092
875,single_bert_logit_clarification,accuracy,0.5637450199203188
876,single_bert_logit_clarification,auc,0.6681212862916861
876,single_bert_logit_clarification,ap,0.625262701481033
876,single_bert_logit_clarification,f1,0.5879828326180258
876,single_bert_logit_clarification,accuracy,0.6175298804780877
877,single_bert_logit_clarification,auc,0.6125666253361459
877,single_bert_logit_clarification,ap,0.5509980522969689
877,single_bert_logit_clarification,f1,0.53125
877,single_bert_logit_clarification,accuracy,0.5816733067729084
878,single_bert_logit_clarification,auc,0.6626197674232608
878,single_bert_logit_clarification,ap,0.6143897754599662
878,single_bert_logit_clarification,f1,0.588957055214724
878,single_bert_logit_clarification,accuracy,0.599601593625498
879,single_bert_logit_clarification,auc,0.6541784429599178
879,single_bert_logit_clarification,ap,0.5991671905380689
879,single_bert_logit_clarification,f1,0.55863539445629
879,single_bert_logit_clarification,accuracy,0.5876494023904383
880,single_bert_logit_clarification,auc,0.6547605542500607
880,single_bert_logit_clarification,ap,0.5843915645131836
880,single_bert_logit_clarification,f1,0.5638766519823789
880,single_bert_logit_clarification,accuracy,0.6055776892430279
881,single_bert_logit_clarification,auc,0.6309070121951219
881,single_bert_logit_clarification,ap,0.6132480652405383
881,single_bert_logit_clarification,f1,0.5576519916142557
881,single_bert_logit_clarification,accuracy,0.5796812749003984
882,single_bert_logit_clarification,auc,0.6704416398739543
882,single_bert_logit_clarification,ap,0.6393281294959579
882,single_bert_logit_clarification,f1,0.5879828326180258
882,single_bert_logit_clarification,accuracy,0.6175298804780877
883,single_bert_logit_clarification,auc,0.6654981431681394
883,single_bert_logit_clarification,ap,0.6326169126890075
883,single_bert_logit_clarification,f1,0.5815899581589958
883,single_bert_logit_clarification,accuracy,0.601593625498008
884,single_bert_logit_clarification,auc,0.6411538966150616
884,single_bert_logit_clarification,ap,0.5782845088228228
884,single_bert_logit_clarification,f1,0.543046357615894
884,single_bert_logit_clarification,accuracy,0.5876494023904383
885,single_bert_logit_clarification,auc,0.6379014504014504
885,single_bert_logit_clarification,ap,0.5894486894011011
885,single_bert_logit_clarification,f1,0.5321888412017167
885,single_bert_logit_clarification,accuracy,0.5657370517928287
886,single_bert_logit_clarification,auc,0.6782458733678245
886,single_bert_logit_clarification,ap,0.5713181465436352
886,single_bert_logit_clarification,f1,0.5959367945823928
886,single_bert_logit_clarification,accuracy,0.6434262948207171
887,single_bert_logit_clarification,auc,0.6708877391804221
887,single_bert_logit_clarification,ap,0.6101703826435412
887,single_bert_logit_clarification,f1,0.5454545454545454
887,single_bert_logit_clarification,accuracy,0.601593625498008
888,single_bert_logit_clarification,auc,0.6521191368393849
888,single_bert_logit_clarification,ap,0.593608057649188
888,single_bert_logit_clarification,f1,0.559652928416486
888,single_bert_logit_clarification,accuracy,0.5956175298804781
889,single_bert_logit_clarification,auc,0.694092930082572
889,single_bert_logit_clarification,ap,0.649134928026982
889,single_bert_logit_clarification,f1,0.5932584269662922
889,single_bert_logit_clarification,accuracy,0.6394422310756972
890,single_bert_logit_clarification,auc,0.6394185760039419
890,single_bert_logit_clarification,ap,0.5910776746213586
890,single_bert_logit_clarification,f1,0.5253863134657837
890,single_bert_logit_clarification,accuracy,0.5717131474103586
891,single_bert_logit_clarification,auc,0.6781257509010813
891,single_bert_logit_clarification,ap,0.6543122596330709
891,single_bert_logit_clarification,f1,0.5995893223819302
891,single_bert_logit_clarification,accuracy,0.6115537848605578
