conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
-3517086477049970768,1,0.792292135516655,0.5481078656336713,0.7134169936180115,2634,100,100,100
-4126895650984816331,1,0.7632670669154585,0.5452895604071593,0.6879951357841492,2569,100,100,100
-6799457964994954673,1,0.7786760741771839,0.6112894142977237,0.7725156545639038,2655,100,100,100
8647896189385926652,1,0.7889589578501098,0.5871407066047947,0.7593060731887817,2707,100,100,100
-8337364954547703305,1,0.8047505172132362,0.5599779835783507,0.6581527590751648,2796,100,100,100
-5596204188938390305,1,0.8119553300240118,0.6389483506296955,0.7065677046775818,2660,100,100,100
-4940393426762133109,1,0.8068284789075176,0.5709461083802639,0.6626372933387756,2575,100,100,100
-1152747432184260509,1,0.7981097579048395,0.5697521591671945,0.6829718947410583,2686,100,100,100
-1817925649759485503,1,0.7691892313090046,0.538218483143674,0.6767862439155579,2581,100,100,100
-4999508381247873242,1,0.7801043424582668,0.5880884559073737,0.6634382009506226,2743,100,100,100
6107683449211755901,1,0.8114543584385239,0.5944761068586398,0.7118613123893738,2556,100,100,100
-7481192799441424952,1,0.7925831830347958,0.5756587974312876,0.6685962080955505,2663,100,100,100
-4557178678984219157,1,0.7822515446869507,0.5705753916939156,0.6899712085723877,2590,100,100,100
-1202133112462617734,1,0.7580382379651033,0.49497634028783344,0.6610755920410156,2457,100,100,100
5733542318101225635,1,0.768524603823833,0.5247476545501494,0.6305669546127319,2664,100,100,100
-1396681019964907050,1,0.7782759613181288,0.5480652908359231,0.6801177263259888,2644,100,100,100
-1498297007612926495,1,0.8107573170116994,0.626579333761035,0.7016110420227051,2743,100,100,100
-3195278192636381150,1,0.8002860949881097,0.5720912237475256,0.6552256345748901,2711,100,100,100
-57107155953165545,1,0.7877376003034442,0.5625620795899318,0.6514056324958801,2651,100,100,100
5471270306772590945,1,0.7908745693696975,0.5661764694383339,0.6470413208007812,2621,100,100,100
-5813720994065153242,1,0.7829311675968902,0.5606826750793888,0.7076992392539978,2565,100,100,100
2087480897245211845,1,0.7875965684111504,0.4703228024107881,0.6478086709976196,2536,100,100,100
1420280321169367691,1,0.8167384157682307,0.7096883371308068,0.7919316291809082,2976,100,100,100
3961418564369917393,1,0.7866812057333078,0.4954891435402217,0.6413328051567078,2740,100,100,100
-406004887511982867,1,0.794173401403202,0.5506389443117562,0.7138928174972534,2752,100,100,100
-3631535870214024923,1,0.7540341873117035,0.5092494413653508,0.6701318621635437,2646,100,100,100
-5916692314397069198,1,0.8030580535989832,0.574943004988481,0.6934425234794617,2547,100,100,100
-6639749536951256729,1,0.8218507363283126,0.629668108543437,0.7053515911102295,2767,100,100,100
-4509827222488233125,1,0.7927950787272892,0.6030139095323892,0.7045819759368896,2600,100,100,100
-6166268832663122310,1,0.7868911249282456,0.590682992226795,0.6656100153923035,2569,100,100,100
-6917203663250576190,1,0.8015406445300133,0.5685762173339267,0.7196618318557739,2526,100,100,100
-8935678131443220900,1,0.7959342157466827,0.5412675029137362,0.6907876133918762,2719,100,100,100
-2169053749670681926,1,0.7695079307750946,0.5429553069190285,0.6623178124427795,2687,100,100,100
6866667987995713429,1,0.8237073035035878,0.6704131792005468,0.7436782717704773,2754,100,100,100
-7958766554770240476,1,0.7929942888391109,0.6137878996388637,0.6833154559135437,2629,100,100,100
8186256952519372497,1,0.7744378137414251,0.5800589111253365,0.7192147374153137,2712,100,100,100
-5579758991792874991,1,0.7885773745624641,0.60619698721748,0.7320653796195984,2590,100,100,100
1040809103599943115,1,0.7883575858019239,0.49398599933106013,0.6465767621994019,2603,100,100,100
7151006748987902917,1,0.7881375844552856,0.5264271999126445,0.64676433801651,2682,100,100,100
-3646497657796858184,1,0.7998259441135138,0.6042567935138813,0.6723894476890564,2723,100,100,100
-1689427205707609024,1,0.7904990955039177,0.5572699756179221,0.6827459931373596,2614,100,100,100
-7526456919656813963,1,0.7876951812941563,0.6010097733393368,0.7023451328277588,2461,100,100,100
-7152043882592146175,1,0.8073211877955384,0.5546363560515697,0.6620841026306152,2792,100,100,100
-8646994963480310774,1,0.7732568818101382,0.5403607064224455,0.6573277115821838,2595,100,100,100
-6929040480644444753,1,0.7852847115222685,0.602229032778297,0.7092505097389221,2774,100,100,100
-9112695674661729031,1,0.7640829258733423,0.5176856116470151,0.650933027267456,2538,100,100,100
-1799650040325682552,1,0.8019571927630004,0.6170474040147544,0.6831101179122925,2821,100,100,100
1970050246851200187,1,0.797359312364038,0.5497216280136368,0.7615498900413513,2756,100,100,100
7500415742905558037,1,0.7982204234957337,0.6380249284019675,0.7297140955924988,2791,100,100,100
-1126518888860236937,1,0.7975444863049685,0.5522119658304482,0.6473077535629272,2690,100,100,100
7085298416772572112,1,0.7790642442191827,0.580987203391523,0.6913434863090515,2721,100,100,100
6382461562455946515,1,0.7760280391525456,0.529614771078011,0.6475680470466614,2624,100,100,100
4334146231602845740,1,0.7857904884186618,0.6180608072289002,0.7031341195106506,2880,100,100,100
-8131669786162159508,1,0.8075698875523792,0.621538941290551,0.6706699132919312,2762,100,100,100
2305310522305735988,1,0.7755791323554624,0.5138777202084215,0.6661006808280945,2503,100,100,100
5097994110961197285,1,0.775159190973528,0.5448270553435521,0.670219361782074,2580,100,100,100
-9113887151201050844,1,0.8005970059774902,0.6024753953717523,0.7069952487945557,2690,100,100,100
-4000519066255514495,1,0.78840543099492,0.5908215107584689,0.6906622648239136,2728,100,100,100
7292756973410605168,1,0.8139721882307174,0.6100849549182239,0.6940054297447205,2605,100,100,100
9003279309824926808,1,0.7875491335374056,0.579107808490483,0.6960831880569458,2862,100,100,100
2709408338934879681,1,0.7713029244112645,0.5369002320364434,0.6486155986785889,2616,100,100,100
7161774919123245008,1,0.7647228778309872,0.5243839918676568,0.6618691086769104,2573,100,100,100
-205557174120673510,1,0.7728916810494326,0.50895462584385,0.6572998762130737,2463,100,100,100
-4450328094464900149,1,0.817777263751848,0.6405812714818633,0.7959665060043335,2813,100,100,100
1469190792130161395,1,0.7923012388732965,0.5781760363457797,0.6939435601234436,2727,100,100,100
-589876355450589177,1,0.8051627072153019,0.5901123398126817,0.7037954926490784,2653,100,100,100
4120286049894762478,1,0.7795538447165452,0.5786423211814763,0.6895049810409546,2380,100,100,100
2866558948748183131,1,0.8272349902524929,0.693225852771111,0.7287154793739319,2884,100,100,100
-3498304267651438803,1,0.7821761663607151,0.5044468417823789,0.6792688369750977,2623,100,100,100
-175389990003797192,1,0.7886122202683559,0.541414798904263,0.6593290567398071,2719,100,100,100
3889711795622420631,1,0.775310509888241,0.5545075377059002,0.6728678941726685,2599,100,100,100
1545502149392780344,1,0.8765855265979735,0.6298889710394857,0.6301358342170715,2788,100,100,100
-3333441654744127532,1,0.7811301259135705,0.5187798545608596,0.6733474731445312,2496,100,100,100
6260792132837226445,1,0.8142225240975663,0.5952760308517194,0.6841202974319458,2673,100,100,100
-162686959059189829,1,0.7723036941091713,0.6254753657992228,0.7467892169952393,2857,100,100,100
-8546165288847921785,1,0.8181891043284502,0.6526011094510039,0.7261437177658081,2757,100,100,100
6877420593608330736,1,0.8059763320482908,0.5737159654889264,0.6987133026123047,2517,100,100,100
-8127435623269904873,1,0.8009524439041065,0.5795806924573644,0.7140282988548279,2581,100,100,100
198639505822271008,1,0.7504592402959449,0.4905204524308172,0.652788519859314,2397,100,100,100
3787260675980992288,1,0.7591706424807413,0.4522180280579201,0.6697596907615662,2389,100,100,100
-1870657887579279872,1,0.7797208568217553,0.603796013157232,0.7405138611793518,2602,100,100,100
5885624434221689257,1,0.7637322039799828,0.596194673902458,0.7147995233535767,2691,100,100,100
-1170854568854448296,1,0.7657492882874614,0.5105650246809611,0.7039192914962769,2565,100,100,100
3008230988219650182,1,0.7791254178576356,0.525643204274199,0.6869170069694519,2565,100,100,100
-3841428638386376518,1,0.779691286511989,0.5476013912878754,0.6991666555404663,2643,100,100,100
2185141434780393059,1,0.8390027933730072,0.6833212505287405,0.7703830003738403,3043,100,100,100
8003125522498595852,1,0.8051364184863279,0.568130660916964,0.7047499418258667,2522,100,100,100
1658430556042744402,1,0.7814532631780605,0.5675073655769848,0.7105494141578674,2689,100,100,100
6859223548753032695,1,0.7788728127849359,0.5583868486045587,0.6525788903236389,2651,100,100,100
-7841621418888894746,1,0.809782306749054,0.5745606736146488,0.6754967570304871,2546,100,100,100
5775779727421141152,1,0.7681061281754188,0.5284160470141452,0.7150963544845581,2482,100,100,100
-7652456255095806751,1,0.8004191897068064,0.521731615293189,0.7279671430587769,2708,100,100,100
4802880117185357735,1,0.7600145262989285,0.5242408648532088,0.6488937139511108,2625,100,100,100
5309299090805303059,1,0.7690927015305669,0.580198407898501,0.6658958196640015,2672,100,100,100
368270329361751897,1,0.8088874946884264,0.6324544256889552,0.7176257967948914,2740,100,100,100
3321509593974283554,1,0.8059840970649814,0.6097350525468649,0.7089452743530273,2660,100,100,100
8047650128662442605,1,0.7873000928115494,0.5492144071844215,0.6683056354522705,2485,100,100,100
-7618764223477729701,1,0.7734646002820945,0.540394778758547,0.6366231441497803,2656,100,100,100
2866956562172418178,1,0.804054604786214,0.6269911194706116,0.6433765292167664,2798,100,100,100
5886880708233760403,1,0.7871850757535361,0.5995329630814981,0.6611775755882263,2739,100,100,100
3409614310728243373,1,0.786042623105323,0.5724723697992338,0.7530086040496826,2792,100,100,100
-3579883468557470745,1,0.7571510476622099,0.5016953700965394,0.670793890953064,2436,100,100,100
-8513762403968181215,1,0.7809386539379546,0.5534369632599905,0.6710922122001648,2632,100,100,100
-3025738975465096920,1,0.8075420515891214,0.5416309369684472,0.680830717086792,2620,100,100,100
8990508931050743063,1,0.7784445629333503,0.4718846783016036,0.6602398753166199,2586,100,100,100
52788567160752465,1,0.8253487272489821,0.627768427900906,0.6820405125617981,2465,100,100,100
4603850508087119535,1,0.7832319130219347,0.48997613088965974,0.6946984529495239,2458,100,100,100
816640605884593199,1,0.8173522890650322,0.6480879161467914,0.6918333172798157,2732,100,100,100
8243238313991869281,1,0.7895732058712609,0.602775792718978,0.6966419219970703,2659,100,100,100
-7859276416732559589,1,0.7982095173114468,0.5483493955705749,0.6493387818336487,2586,100,100,100
-5650283533493223510,1,0.7893959658958839,0.5893574838441122,0.7213084101676941,2713,100,100,100
-2708719772308157769,1,0.7921637617712569,0.5975387849471698,0.7568960189819336,2814,100,100,100
4974688063730314444,1,0.7867445974166946,0.570297653870141,0.6904687285423279,2650,100,100,100
2612802367065212769,1,0.782035503356928,0.5451690482572772,0.7114884853363037,2463,100,100,100
-4506826905380369645,1,0.7993888459187772,0.5840416994583587,0.6517369747161865,2752,100,100,100
2125501437545805210,1,0.760532543755071,0.4664855109276931,0.6780855059623718,2486,100,100,100
138077025326896522,1,0.8149017669407139,0.629608105871899,0.7501031756401062,2694,100,100,100
-3152004327095511921,1,0.8002517314604194,0.5602541845457076,0.7276860475540161,2638,100,100,100
-4619956617276112301,1,0.7887197674390529,0.5999409943026333,0.710899829864502,2757,100,100,100
2707110029062391937,1,0.7595080511934491,0.5447448658681346,0.6522175073623657,2597,100,100,100
8406879802926686547,1,0.7915690413537101,0.5566787654287679,0.6446201205253601,2772,100,100,100
8177487470348417331,1,0.7937792191495704,0.5955977366716854,0.6327086091041565,2591,100,100,100
2607445319782135485,1,0.7869165085889186,0.5903351828575443,0.7063558101654053,2633,100,100,100
-1425958025240075580,1,0.8199264690327998,0.6777376307276793,0.7693156003952026,2985,100,100,100
3589141398234609998,1,0.7731754491853533,0.5945130333435406,0.7731308937072754,2775,100,100,100
-3841518502787232257,1,0.7825123242161277,0.551151835395292,0.6625815033912659,2303,100,100,100
-4453964189159755596,1,0.8081238402268078,0.544781591942574,0.6849564909934998,2470,100,100,100
761990416318862850,1,0.7715054372466557,0.5872913876960977,0.7113475203514099,2495,100,100,100
-6164724462695719308,1,0.7777433648579472,0.5521891847482472,0.6693909764289856,2516,100,100,100
-7932902618800910217,1,0.7639879322895946,0.5002195087430801,0.6553381681442261,2695,100,100,100
-3966512856246462772,1,0.8005310760089681,0.5669073774010693,0.6420626044273376,2779,100,100,100
4234402022667952586,1,0.8039028830255535,0.5695488310609241,0.6856759190559387,2789,100,100,100
-2941767736395900624,1,0.7981648648321137,0.6112532809178143,0.7015622854232788,2725,100,100,100
3301025827511027568,1,0.8035852831204713,0.5744850049588064,0.7302647829055786,2741,100,100,100
8245607961889977889,1,0.8079723691942101,0.6134721609402287,0.7555067539215088,2728,100,100,100
-5914888136720109243,1,0.7986096100784846,0.563922578544949,0.6328955292701721,2759,100,100,100
672612415692803688,1,0.7785594625451161,0.5469235693004891,0.6913134455680847,2571,100,100,100
-7987840227091021943,1,0.8245823420373684,0.6338975650432814,0.7291443347930908,2827,100,100,100
-5110196043658506427,1,0.7548078861457853,0.4446145784986385,0.6875705122947693,2444,100,100,100
-9084214106247439362,1,0.7721479643054632,0.5649694755764179,0.675714373588562,2646,100,100,100
-1991699202691151485,1,0.7983281944122789,0.5498946936084328,0.6717516779899597,2680,100,100,100
3741881763057304828,1,0.7830766489696539,0.5558442641543432,0.7292553186416626,2586,100,100,100
221839630882197971,1,0.763142736703954,0.5327799965458007,0.6558202505111694,2648,100,100,100
-7149405112933802177,1,0.7512523542194836,0.4907834006446406,0.6503541469573975,2490,100,100,100
-9174794329174540234,1,0.8033998752277927,0.61204395209941,0.7310645580291748,2710,100,100,100
-761813643827939396,1,0.7614633866402127,0.5413438081348646,0.6434841752052307,2649,100,100,100
342892876431187521,1,0.7738995541484155,0.5915213830219632,0.648718535900116,2515,100,100,100
-3776327257560626657,1,0.7929991509562991,0.621926042394414,0.6661306023597717,2849,100,100,100
-5110920186425612977,1,0.7765827131716752,0.5176131569588239,0.6868965029716492,2610,100,100,100
375030001683269400,1,0.8017627469101085,0.6164648153708557,0.7371252775192261,2850,100,100,100
-9061337068921220831,1,0.7907210452005455,0.5963150667053401,0.7056044340133667,2585,100,100,100
-4760714128577020691,1,0.8025382590122624,0.6604938765648742,0.7281227111816406,2873,100,100,100
-1786255521974365765,1,0.7957603472206869,0.5743526750814142,0.6792335510253906,2719,100,100,100
-2771200966102924947,1,0.7784890945900024,0.5724158853492907,0.684927225112915,2745,100,100,100
4397557184825997693,1,0.7700951320785702,0.5174771447730032,0.6589934229850769,2742,100,100,100
6970277768043476919,1,0.7819134552816169,0.5548766648410098,0.6827361583709717,2550,100,100,100
4078293334845928549,1,0.7387901861289863,0.4742459795227919,0.6590545177459717,2450,100,100,100
3017224978639832302,1,0.7641616394530341,0.56104423941716,0.6715385317802429,2587,100,100,100
7908620230025475648,1,0.8192739467043695,0.6138202845989514,0.6587042212486267,2759,100,100,100
-8699395665588658394,1,0.8195312307973184,0.5886957113974912,0.6874456405639648,2609,100,100,100
408119455301454791,1,0.8037250966355785,0.6186031774134009,0.7291460633277893,2640,100,100,100
5689845196514002959,1,0.7888943743501633,0.5590526573372899,0.6614185571670532,2613,100,100,100
-8280050976723604288,1,0.7814107109779436,0.4937845177515408,0.6996700167655945,2587,100,100,100
-443487675951245162,1,0.7932726647544809,0.5893885389038296,0.638075590133667,2613,100,100,100
-4083410487800156684,1,0.8026998953376148,0.6193987095792493,0.6790432929992676,2623,100,100,100
-9116200031522845721,1,0.8207193113173571,0.5274757771274264,0.6667992472648621,2631,100,100,100
-6748031527660033080,1,0.770094621134843,0.5239061555550787,0.6586912274360657,2596,100,100,100
