conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
4147710753685377315,1,0.6515690088272095,3225.2666015625,4950,100
-3717156884408871589,1,0.6810935735702515,3371.4130859375,4950,100
5907595453017515658,1,0.7124062180519104,3526.41064453125,4950,100
4462973262047130060,1,0.7335824966430664,3631.2333984375,4950,100
6007651025063758988,1,0.7466725707054138,3696.029296875,4950,100
7683843760398734380,1,0.6798118948936462,3365.06884765625,4950,100
1021456703259204968,1,0.6377446055412292,3156.835693359375,4950,100
-2440880529397853239,1,0.7137987017631531,3533.3037109375,4950,100
-5187934608004567169,1,0.7445763945579529,3685.653076171875,4950,100
2678561518878223114,1,0.7155493497848511,3541.96923828125,4950,100
2317398226199563365,1,0.691020667552948,3420.55224609375,4950,100
5708528262744826713,1,0.7416399717330933,3671.117919921875,4950,100
843390795681175559,1,0.6640983819961548,3287.287109375,4950,100
-2562529640480130802,1,0.6692537665367126,3312.80615234375,4950,100
-7054439184149183873,1,0.685412585735321,3392.792236328125,4950,100
4345449801623056735,1,0.644870936870575,3192.111083984375,4950,100
-2692892644207498581,1,0.6542069315910339,3238.32421875,4950,100
-6011302305504056977,1,0.7089122533798218,3509.11572265625,4950,100
4097607024188580887,1,0.6613665819168091,3273.7646484375,4950,100
4445027675533062218,1,0.7105230093002319,3517.0888671875,4950,100
-2320201487302125685,1,0.7651620507240295,3787.55224609375,4950,100
3942589005618937458,1,0.6265513896942139,3101.429443359375,4950,100
7219548267079288109,1,0.6539942026138306,3237.271240234375,4950,100
-5271918739472150011,1,0.7694637179374695,3808.845458984375,4950,100
235283426819514313,1,0.6468251347541809,3201.784423828125,4950,100
-3957033638617344488,1,0.6750527024269104,3341.5107421875,4950,100
-2951239564048090927,1,0.6771324276924133,3351.805419921875,4950,100
3786894427446067659,1,0.721330463886261,3570.5859375,4950,100
-3142608052235883042,1,0.6557323932647705,3245.875244140625,4950,100
-1953038377290516285,1,0.6847811937332153,3389.6669921875,4950,100
-6951784192846327845,1,0.6721389293670654,3327.087646484375,4950,100
-2841277206184503954,1,0.6808651685714722,3370.28271484375,4950,100
4228922453149969389,1,0.7196387648582458,3562.2119140625,4950,100
-6235564425149093132,1,0.7193397879600525,3560.73193359375,4950,100
7350787202675599337,1,0.679526686668396,3363.656982421875,4950,100
1962407227833824500,1,0.7001565098762512,3465.774658203125,4950,100
-7082971092567701577,1,0.7063111662864685,3496.240234375,4950,100
5292491096381215407,1,0.714167058467865,3535.126953125,4950,100
-1198167833728655105,1,0.6780194640159607,3356.1962890625,4950,100
2070301201845598902,1,0.7059000134468079,3494.205078125,4950,100
-2628595655216872352,1,0.6839154958724976,3385.3818359375,4950,100
8826737883107834851,1,0.6479145884513855,3207.17724609375,4950,100
8537518710786035680,1,0.6863006949424744,3397.1884765625,4950,100
7010750485758352505,1,0.6416935920715332,3176.38330078125,4950,100
5930372271266160059,1,0.6970324516296387,3450.310546875,4950,100
4088776451609124695,1,0.6959999203681946,3445.19970703125,4950,100
5594088437547362902,1,0.6913612484931946,3422.23828125,4950,100
4331287058910655312,1,0.6793122887611389,3362.595703125,4950,100
-699835973391922418,1,0.6769017577171326,3350.663818359375,4950,100
8091368228771358334,1,0.6775458455085754,3353.851806640625,4950,100
-2753849164334768886,1,0.7189561724662781,3558.8330078125,4950,100
-6962525919175122073,1,0.7002761363983154,3466.366943359375,4950,100
-6322448055368660344,1,0.7330270409584045,3628.48388671875,4950,100
2357361054250948034,1,0.6540298461914062,3237.44775390625,4950,100
-919273671499093678,1,0.6819835305213928,3375.818359375,4950,100
-6037160916238432042,1,0.6816844940185547,3374.338134765625,4950,100
5367234912284473211,1,0.7775320410728455,3848.78369140625,4950,100
-2878213498858985154,1,0.698312520980835,3456.64697265625,4950,100
-6673630672536417550,1,0.678756058216095,3359.842529296875,4950,100
9137671141568190005,1,0.6500330567359924,3217.66357421875,4950,100
7086150758781445627,1,0.6932421326637268,3431.548583984375,4950,100
-7659541793563859498,1,0.6520488858222961,3227.64208984375,4950,100
5095294290873398556,1,0.7286009788513184,3606.574951171875,4950,100
6247716390366998956,1,0.6923825144767761,3427.29345703125,4950,100
5330896459311745365,1,0.6802864074707031,3367.417724609375,4950,100
-5503085801401094112,1,0.771259069442749,3817.732421875,4950,100
4543030005091818249,1,0.6450068950653076,3192.7841796875,4950,100
8649190968921817161,1,0.6778274178504944,3355.24560546875,4950,100
-3271383684526303196,1,0.7119540572166443,3524.172607421875,4950,100
3898169661328247694,1,0.7692848443984985,3807.9599609375,4950,100
-891160053019773245,1,0.6803104281425476,3367.53662109375,4950,100
-8337467543315793089,1,0.722578227519989,3576.76220703125,4950,100
-7045739806605498138,1,0.6868847012519836,3400.079345703125,4950,100
-709594254528282577,1,0.6660935282707214,3297.1630859375,4950,100
-815973486259654584,1,0.6429939270019531,3182.820068359375,4950,100
-856654977814579996,1,0.6604249477386475,3269.103515625,4950,100
6521196501131848154,1,0.6948496699333191,3439.505859375,4950,100
4512228232197696726,1,0.6723960041999817,3328.3603515625,4950,100
2123229000890320070,1,0.6494863629341125,3214.95751953125,4950,100
7314660245166724122,1,0.6864457130432129,3397.90625,4950,100
-552467220318493319,1,0.6590719223022461,3262.406005859375,4950,100
7795297517310878088,1,0.6610741019248962,3272.31689453125,4950,100
921056222718366930,1,0.6501564383506775,3218.2744140625,4950,100
-6967243454366534486,1,0.699914276599884,3464.57568359375,4950,100
-5849682761052784161,1,0.6636528372764587,3285.08154296875,4950,100
-2531208165794657575,1,0.7153603434562683,3541.03369140625,4950,100
2027548876756782696,1,0.6339481472969055,3138.043212890625,4950,100
7151464228256231341,1,0.6916750073432922,3423.791259765625,4950,100
-8348970255308627272,1,0.6658554077148438,3295.984375,4950,100
-764865219338891523,1,0.7102550864219666,3515.7626953125,4950,100
-2498431943961521881,1,0.6661838293075562,3297.60986328125,4950,100
-2816736333133621568,1,0.6786667704582214,3359.400390625,4950,100
-4259142869700725440,1,0.7501162886619568,3713.07568359375,4950,100
-3478913185664498582,1,0.6950252652168274,3440.375,4950,100
-6121717581130525390,1,0.7355278134346008,3640.862548828125,4950,100
1506532557008636162,1,0.6202251315116882,3070.1142578125,4950,100
3437373190177800504,1,0.7011139988899231,3470.514404296875,4950,100
4787318214029353325,1,0.7014860510826111,3472.35595703125,4950,100
-6412371366930336495,1,0.6539539098739624,3237.07177734375,4950,100
5274128146858398555,1,0.7599546313285828,3761.775390625,4950,100
-3074882867764621840,1,0.7108733057975769,3518.82275390625,4950,100
728164836213506959,1,0.6570517420768738,3252.40625,4950,100
-5255593851436639667,1,0.6980153918266296,3455.17626953125,4950,100
-5596115448183486304,1,0.6742823719978333,3337.69775390625,4950,100
6372034292713084966,1,0.6505065560340881,3220.00732421875,4950,100
334350341326221509,1,0.6706312298774719,3319.62451171875,4950,100
428182069593316118,1,0.6418688893318176,3177.2509765625,4950,100
-6224444410374918568,1,0.7081792950630188,3505.487548828125,4950,100
-7730797950676435146,1,0.6587849855422974,3260.985595703125,4950,100
-735205915299783071,1,0.6820291876792908,3376.04443359375,4950,100
3107966618285041891,1,0.6891748309135437,3411.415283203125,4950,100
2274059735212125814,1,0.6812058687210083,3371.968994140625,4950,100
-7413366492145825965,1,0.7475144267082214,3700.196533203125,4950,100
4590402614839296863,1,0.667153000831604,3302.407470703125,4950,100
7168847024304906874,1,0.6996147036552429,3463.0927734375,4950,100
7923788552985896476,1,0.7659839987754822,3791.620849609375,4950,100
9131007611484664423,1,0.620633602142334,3072.13623046875,4950,100
-7868308664705045749,1,0.6542437076568604,3238.50634765625,4950,100
-4460458426541934495,1,0.7139366865158081,3533.986572265625,4950,100
4120509786699224592,1,0.7799427509307861,3860.716552734375,4950,100
48201786616812074,1,0.6880260705947876,3405.72900390625,4950,100
-8125558423744512917,1,0.6762158870697021,3347.2685546875,4950,100
-5585539062729713596,1,0.7320235371589661,3623.5166015625,4950,100
-2543832639490898155,1,0.7039616703987122,3484.6103515625,4950,100
-4708495366835015762,1,0.7075215578079224,3502.231689453125,4950,100
839547190647856916,1,0.6904712915420532,3417.832763671875,4950,100
-6073060698944306604,1,0.6769333481788635,3350.820068359375,4950,100
-1101816830102559609,1,0.7323882579803467,3625.322021484375,4950,100
1697991866698030354,1,0.6704288125038147,3318.62255859375,4950,100
9172003210839078510,1,0.6691100597381592,3312.0947265625,4950,100
4173788315033141060,1,0.6537051200866699,3235.84033203125,4950,100
1143317182563864432,1,0.6821562051773071,3376.673095703125,4950,100
-5661814246170868732,1,0.6487149000167847,3211.138671875,4950,100
-5687260239070204687,1,0.6655847430229187,3294.64453125,4950,100
-7699155550385264029,1,0.7497894763946533,3711.457763671875,4950,100
-1791617746471776604,1,0.6749957799911499,3341.22900390625,4950,100
1132255060603629703,1,0.7458552122116089,3691.983154296875,4950,100
1628596107015018290,1,0.6834388971328735,3383.0224609375,4950,100
5002177674935557083,1,0.6388149857521057,3162.134033203125,4950,100
-4741765110177366338,1,0.6855249404907227,3393.348388671875,4950,100
-5117259395353409701,1,0.6673945784568787,3303.603271484375,4950,100
5303797083874796107,1,0.691877543926239,3424.7939453125,4950,100
8099376039148520174,1,0.7228865623474121,3578.28857421875,4950,100
-4596089979614359383,1,0.6480150818824768,3207.674560546875,4950,100
-1206353367988894834,1,0.6808568239212036,3370.2412109375,4950,100
-7952271381588721862,1,0.7064030766487122,3496.6953125,4950,100
-1840485140737537946,1,0.6966984868049622,3448.657470703125,4950,100
4284218842143163598,1,0.6975206136703491,3452.72705078125,4950,100
-8254162320629980052,1,0.6776779294013977,3354.505615234375,4950,100
-8429120076574204866,1,0.7332719564437866,3629.6962890625,4950,100
4984639696177617973,1,0.669833242893219,3315.674560546875,4950,100
-3596864119554896100,1,0.7242163419723511,3584.870849609375,4950,100
6674713812958572957,1,0.6854417324066162,3392.9365234375,4950,100
2320167713860853017,1,0.6628393530845642,3281.054931640625,4950,100
467753548392550573,1,0.6689984202384949,3311.542236328125,4950,100
-984031559908419589,1,0.7361658811569214,3644.02099609375,4950,100
6840588590829233547,1,0.6699426174163818,3316.2158203125,4950,100
-7296640809726307172,1,0.6514778733253479,3224.8154296875,4950,100
-1379980274360163008,1,0.6821175813674927,3376.48193359375,4950,100
5112432004742593961,1,0.6686182022094727,3309.66015625,4950,100
-6161812391159648027,1,0.6844748258590698,3388.150390625,4950,100
7742748478012048950,1,0.6773303151130676,3352.78515625,4950,100
1845108029810209780,1,0.6590418815612793,3262.25732421875,4950,100
8742357699829969144,1,0.6577913165092468,3256.06689453125,4950,100
-4757645048713308877,1,0.6701610088348389,3317.297119140625,4950,100
248627124323809894,1,0.6547414660453796,3240.97021484375,4950,100
7690680338973316466,1,0.6710315346717834,3321.60595703125,4950,100
6363908240105049107,1,0.675716757774353,3344.7978515625,4950,100
-399904297417564257,1,0.6428563594818115,3182.138916015625,4950,100
-896339680327350728,1,0.6404663920402527,3170.30859375,4950,100
6272317711834640943,1,0.7024228572845459,3476.9931640625,4950,100
-2473369505599143245,1,0.6758503913879395,3345.45947265625,4950,100
-8979331750231622161,1,0.6758477091789246,3345.4462890625,4950,100
6247276791090366238,1,0.7088838815689087,3508.97509765625,4950,100
-4190165118472617822,1,0.6974557638168335,3452.406005859375,4950,100
854575133086337386,1,0.7144096493721008,3536.32763671875,4950,100
5716270445893492703,1,0.6570876240730286,3252.583740234375,4950,100
-951555966450398753,1,0.6803002953529358,3367.486328125,4950,100
1308059343076269690,1,0.6855241656303406,3393.3447265625,4950,100
333347821126603867,1,0.6819082498550415,3375.44580078125,4950,100
6255322062961303520,1,0.6490136981010437,3212.617919921875,4950,100
8725989674978215487,1,0.742520809173584,3675.47802734375,4950,100
-5598368816383738699,1,0.6873354911804199,3402.310546875,4950,100
81507750979058751,1,0.7007046341896057,3468.488037109375,4950,100
-3175379704786760890,1,0.6661280393600464,3297.333740234375,4950,100
-1453433699002081446,1,0.6787865161895752,3359.9931640625,4950,100
2993156061787709447,1,0.7078444361686707,3503.829833984375,4950,100
5293961046798191591,1,0.7071418166160583,3500.35205078125,4950,100
8202099087603815014,1,0.7446941137313843,3686.23583984375,4950,100
-2304570005584535812,1,0.6604706048965454,3269.32958984375,4950,100
4774670197825298168,1,0.6774718165397644,3353.4853515625,4950,100
2437989312777046205,1,0.6798194050788879,3365.10595703125,4950,100
-3098976541115711955,1,0.6637418866157532,3285.522216796875,4950,100
-1798939718483503364,1,0.6909031867980957,3419.970703125,4950,100
-1561006643233470080,1,0.6956321001052856,3443.37890625,4950,100
-239914617339746523,1,0.7130921483039856,3529.80615234375,4950,100
-8519116037607031043,1,0.7306959629058838,3616.945068359375,4950,100
-5060439860121431477,1,0.7311286926269531,3619.0869140625,4950,100
-3185193334828450771,1,0.6805217266082764,3368.58251953125,4950,100
7676157335611464046,1,0.6696375608444214,3314.7060546875,4950,100
5070278191949892542,1,0.7070654034614563,3499.9736328125,4950,100
-2392489250290641062,1,0.6739166378974915,3335.887451171875,4950,100
3241293540304774739,1,0.6646046042442322,3289.792724609375,4950,100
9042468273101614955,1,0.7028110027313232,3478.91455078125,4950,100
-6209563940453260667,1,0.6494079232215881,3214.5693359375,4950,100
1343156258408643166,1,0.6685433387756348,3309.28955078125,4950,100
21711224931808467,1,0.69846510887146,3457.40234375,4950,100
6894065445392635143,1,0.6858074069023132,3394.74658203125,4950,100
5319306442779638492,1,0.7806748151779175,3864.34033203125,4950,100
-6937501514338801955,1,0.6799578666687012,3365.79150390625,4950,100
2407553833083496085,1,0.6683521866798401,3308.34326171875,4950,100
4311434285303336123,1,0.6566188931465149,3250.263427734375,4950,100
-1202690655950173528,1,0.6926425099372864,3428.580322265625,4950,100
3386396471854597317,1,0.6788007616996765,3360.063720703125,4950,100
-6180591630269631626,1,0.7027034759521484,3478.38232421875,4950,100
7649283607790451795,1,0.6706812977790833,3319.872314453125,4950,100
-3866513169102281764,1,0.6395966410636902,3166.00341796875,4950,100
-1508452438241900034,1,0.697379469871521,3452.0283203125,4950,100
-7384080954244831380,1,0.659566342830658,3264.853515625,4950,100
-1849311176379030041,1,0.6796455383300781,3364.245361328125,4950,100
-3162636642216724951,1,0.6625769734382629,3279.756103515625,4950,100
-4391788494478898345,1,0.6978054046630859,3454.13671875,4950,100
-7715724854232633697,1,0.6727229356765747,3329.978515625,4950,100
-2485598667173090693,1,0.6653023362159729,3293.24658203125,4950,100
7611982559926503422,1,0.6973989605903625,3452.125,4950,100
-3880768033572145817,1,0.6519980430603027,3227.390380859375,4950,100
6882796321146783221,1,0.6767855286598206,3350.08837890625,4950,100
1843098861750945163,1,0.6784689426422119,3358.42138671875,4950,100
-7323065802521980897,1,0.7043090462684631,3486.329833984375,4950,100
7100787166912641370,1,0.709574282169342,3512.392578125,4950,100
-2906544481519644931,1,0.6506892442703247,3220.91162109375,4950,100
-6875922264564318881,1,0.6740503907203674,3336.549560546875,4950,100
-2027364872727037389,1,0.6673972010612488,3303.6162109375,4950,100
3739401685110727905,1,0.6639216542243958,3286.412109375,4950,100
4126222847636335096,1,0.6259410977363586,3098.408447265625,4950,100
4286308669240489522,1,0.643930196762085,3187.454345703125,4950,100
5758711110555281844,1,0.6466454863548279,3200.895263671875,4950,100
4181977697674012700,1,0.6690097451210022,3311.59814453125,4950,100
-6664859780770542635,1,0.6514891982078552,3224.87158203125,4950,100
