conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
-8742071790649578458,1,2.3259805488586425,100,14.30699583053589,11.981015281677246,50,50
3703265415676796270,1,1.596952304840088,100,10.564237766265869,8.967285461425782,50,50
-2655253383004086048,1,2.1844279098510757,100,20.03629390716553,17.85186599731445,50,50
-594112131757456443,1,1.3935881996154784,100,10.656345806121827,9.262757606506348,50,50
-6660042236081933103,1,3.363589744567871,100,16.93072374343872,13.56713399887085,50,50
-5625150528021014171,1,1.0329038619995101,100,17.389875526428224,16.356971664428713,50,50
7139857791185680950,1,0.9215742874145502,100,10.401823902130127,9.480249614715577,50,50
439259113246130747,1,0.8927261352539062,100,13.273747959136962,12.381021823883056,50,50
7291412641754211631,1,1.031087112426758,100,8.98892002105713,7.957832908630371,50,50
-8480244937583092730,1,0.8884374237060553,100,9.82564785003662,8.937210426330566,50,50
8331809145023791061,1,0.6725909805297846,100,9.076495552062989,8.403904571533204,50,50
-6052251171363140490,1,0.9156002616882318,100,9.254853973388672,8.33925371170044,50,50
1839904184450224239,1,1.289347915649414,100,13.013481884002685,11.724133968353271,50,50
4023225999762781321,1,2.1928080368042004,100,18.677901840209962,16.48509380340576,50,50
-8542158411028891713,1,0.8604080963134763,100,9.201185874938965,8.340777778625489,50,50
4556857004836596843,1,0.5014220523834227,100,8.054627895355225,7.553205842971802,50,50
-6591306636608993418,1,1.182817955017089,100,10.475161933898926,9.292343978881837,50,50
441658759958091200,1,1.4959981918334961,100,14.25614393234253,12.760145740509033,50,50
-4938391026491287735,1,1.7536319732666015,100,14.031707992553711,12.27807601928711,50,50
4180818225570649183,1,0.7332241058349609,100,8.71423791885376,7.981013813018799,50,50
7772347427148478218,1,0.7521400833129878,100,12.306438064575195,11.554297981262208,50,50
8336313884596186209,1,3.7777799606323255,100,30.142861938476564,26.365081977844238,50,50
2999611646457978830,1,0.9846931743621823,100,8.915179843902587,7.9304866695404055,50,50
3219470493874132834,1,0.7562563514709475,100,12.769351978302002,12.013095626831054,50,50
-4452815370477170786,1,1.4593439483642578,100,22.428635940551757,20.9692919921875,50,50
9151560623663666404,1,1.5132341194152832,100,10.613395919799805,9.100161800384521,50,50
-6171531870860570903,1,2.0438014793396,100,12.007751274108887,9.963949794769286,50,50
824576888464737344,1,1.0681926155090327,100,12.32394395828247,11.255751342773438,50,50
-8280983804777859578,1,1.1955199241638175,100,12.234321956634522,11.038802032470704,50,50
-4461005490378778958,1,0.8906220626831055,100,9.759881973266602,8.869259910583496,50,50
-9103537401637662525,1,1.3504521369934088,100,15.896169948577882,14.545717811584472,50,50
8652945901194195157,1,1.8825350761413568,100,14.113711910247803,12.231176834106446,50,50
-8327728190726606128,1,1.1122180366516117,100,9.677131881713867,8.564913845062256,50,50
4881471435349689579,1,2.0271542739868162,100,11.35063798904419,9.323483715057373,50,50
7022917237195267637,1,0.6810485267639151,100,9.09483585357666,8.413787326812745,50,50
-7253311117955846355,1,2.3421940040588383,100,15.278749980926513,12.936555976867675,50,50
1361884332151865866,1,1.353244895935058,100,10.448327560424804,9.095082664489746,50,50
-1036703440348586591,1,0.9925783348083499,100,12.566780014038086,11.574201679229736,50,50
2538063488032863434,1,1.3624840927124025,100,11.806393966674804,10.443909873962403,50,50
-3804692361724196926,1,1.0543380165100098,100,10.03951593399048,8.985177917480469,50,50
-1656854140359449886,1,1.3850680541992193,100,10.676379985809326,9.291311931610107,50,50
5923449058081633406,1,1.738612003326416,100,11.161585865020752,9.422973861694336,50,50
-3844623121520759635,1,1.0068862724304202,100,9.678142032623292,8.67125576019287,50,50
-6976591072095129034,1,2.4015264892578125,100,15.447173805236817,13.045647315979004,50,50
-5246123692743667357,1,2.3208879470825194,100,15.946311779022217,13.625423831939697,50,50
5770466168649131461,1,3.2580246353149414,100,16.10373123168945,12.845706596374512,50,50
-4883483198194397117,1,1.2755222511291513,100,13.630548057556153,12.355025806427001,50,50
4020522433998325944,1,0.8509820365905761,100,9.621207962036133,8.770225925445557,50,50
-5378794878203657884,1,3.4963121032714843,100,15.149786052703858,11.653473949432373,50,50
-1291551258487712090,1,3.543956089019775,100,15.65051996231079,12.106563873291016,50,50
-7470413037188414375,1,1.4380100631713868,100,14.980743980407714,13.542733917236328,50,50
730486789791790233,1,0.9935821151733396,100,15.582010040283203,14.588427925109864,50,50
7036297237199272156,1,1.4802098846435552,100,9.766951713562012,8.286741828918457,50,50
-1980336811520036082,1,0.48412868499755857,100,11.489733982086182,11.005605297088623,50,50
-1751910802552928680,1,0.677296104431153,100,13.556237983703614,12.87894187927246,50,50
5458345108303729271,1,1.4889801979064947,100,13.308315925598144,11.81933572769165,50,50
-2853063857316496048,1,1.103184089660644,100,11.440124034881592,10.336939945220948,50,50
-6159608798306774631,1,0.8192345046997076,100,9.463921947479248,8.64468744277954,50,50
-82129360662769856,1,0.8574865245819089,100,8.492039985656739,7.634553461074829,50,50
-8551835487613009590,1,1.2673017311096195,100,14.01306369781494,12.745761966705322,50,50
9116725322223373776,1,1.1940580940246577,100,12.269242019653321,11.075183925628663,50,50
2909720382512366227,1,0.5552081584930423,100,7.252997245788574,6.697789087295532,50,50
-1993892986692614037,1,1.7883500289916998,100,15.624723854064941,13.836373825073242,50,50
-1511911449443165785,1,1.4467980384826655,100,15.75099962234497,14.304201583862305,50,50
592067084934576527,1,1.0857999229431152,100,15.98638780593872,14.900587882995605,50,50
6068966734074551767,1,1.0987179374694824,100,14.320369968414306,13.221652030944824,50,50
-4982172508762039142,1,1.3754100608825683,100,13.007439994812012,11.632029933929443,50,50
4809393206950565492,1,1.1279280853271487,100,16.31890193939209,15.190973854064941,50,50
-5514932107948245174,1,0.7897681999206534,100,14.625751914978027,13.835983715057374,50,50
-5358343430358342013,1,3.2580124282836915,100,14.12949565887451,10.87148323059082,50,50
-8247231185714171680,1,1.1411383438110345,100,10.377793865203857,9.236655521392823,50,50
8347849542270010310,1,1.0905121803283697,100,10.181103630065918,9.090591449737548,50,50
5397862240533341904,1,2.000598125457764,100,10.248073749542236,8.247475624084473,50,50
-1989242651008880897,1,1.0193940925598148,100,12.342110023498535,11.32271593093872,50,50
3280864816779591107,1,2.1523002815246577,100,16.467910022735595,14.315609741210938,50,50
4088072974591043078,1,1.1772939491271972,100,12.833227958679199,11.655934009552002,50,50
-6881949996817046901,1,0.9087861633300787,100,9.895273971557618,8.986487808227539,50,50
1631176097866976637,1,3.174832515716553,100,16.259059867858888,13.084227352142333,50,50
-2928725469964598909,1,1.0485960578918456,100,9.974017925262451,8.925421867370606,50,50
8008062218842481131,1,2.0100710868835443,100,10.904439792633056,8.894368705749512,50,50
-3957746871620938108,1,4.192564392089842,100,22.294561882019043,18.1019974899292,50,50
6156661742469647695,1,1.9762741088867188,100,12.847561931610107,10.871287822723389,50,50
-868878206221610527,1,0.9764880180358892,100,10.06582197189331,9.089333953857421,50,50
-7711927592435794378,1,1.5507840347290034,100,12.604717864990235,11.053933830261231,50,50
2225097499555996276,1,1.1557980728149406,100,11.047082023620606,9.891283950805665,50,50
5743665042777108928,1,0.8942941665649409,100,10.16873601913452,9.27444185256958,50,50
-2053767335388036224,1,1.3579066276550293,100,10.51956563949585,9.16165901184082,50,50
6282407188241124633,1,2.380298042297363,100,14.174869918823243,11.794571876525879,50,50
1065562933469080594,1,0.6412558746337896,100,10.123917865753175,9.482661991119384,50,50
8468576192788418459,1,1.4238019561767568,100,19.3949898147583,17.971187858581544,50,50
3744765379882892207,1,2.443830537796021,100,10.903229713439941,8.45939917564392,50,50
-1325185463785164306,1,0.9442220115661616,100,15.955747928619385,15.011525917053223,50,50
-2803367572899354273,1,1.2816038513183599,100,18.54593982696533,17.264335975646972,50,50
-6030106446895911481,1,0.556693534851074,100,9.407615871429444,8.85092233657837,50,50
-4024377255926803158,1,0.8669862174987796,100,14.177913703918456,13.310927486419677,50,50
476571787628856646,1,0.8948202514648446,100,10.345316009521484,9.45049575805664,50,50
8103376922678711404,1,1.083352165222168,100,10.572835998535156,9.489483833312988,50,50
1593041558140360780,1,0.7005919265747074,100,8.612513675689698,7.91192174911499,50,50
8431383297755974761,1,1.4083003044128413,100,15.606907806396485,14.198607501983643,50,50
6366821632478992956,1,1.5472199630737304,100,16.339273834228514,14.792053871154785,50,50
5850080051886587451,1,1.0249540901184075,100,9.604327983856201,8.579373893737793,50,50
-3342616687637714389,1,1.0360000038146981,100,11.641782073974609,10.605782070159911,50,50
5335566105274657387,1,1.6868921279907232,100,11.976999969482423,10.290107841491698,50,50
1097712849330592715,1,0.9810301589965814,100,10.417103996276856,9.436073837280274,50,50
6870861914006302915,1,1.6118161392211903,100,21.366389923095703,19.754573783874513,50,50
-3399196681612375586,1,1.3564643859863288,100,14.89606201171875,13.539597625732421,50,50
3969559568740500898,1,1.3805998611450208,100,10.274427814483643,8.893827953338622,50,50
-2085442234969846550,1,2.356414165496827,100,16.822131900787355,14.465717735290527,50,50
3148494161295614437,1,4.58660005569458,100,9.911451463699342,5.32485140800476,50,50
6177703164535141043,1,0.9915500640869146,100,10.586455936431884,9.59490587234497,50,50
-3799380225354332800,1,1.575922031402588,100,12.881155986785888,11.3052339553833,50,50
8747081093721167363,1,1.265346584320068,100,11.966311893463136,10.700965309143067,50,50
-2495745030735051533,1,0.8339762687683105,100,9.647253837585449,8.813277568817139,50,50
-4962956851734749360,1,1.125722026824952,100,11.505840034484864,10.380118007659911,50,50
-760471978354097163,1,0.8563961219787604,100,13.977015914916992,13.120619792938232,50,50
-4800203261160125982,1,0.9660239219665527,100,10.27247365951538,9.306449737548828,50,50
9196412837929214516,1,1.115462245941163,100,14.204263744354249,13.088801498413085,50,50
-7818070640174835948,1,1.2679921722412106,100,11.869103965759278,10.601111793518067,50,50
-9034536080042636560,1,0.961412086486817,100,9.803505973815918,8.842093887329101,50,50
8641749745976184392,1,1.4111960029602058,100,10.32419183731079,8.912995834350586,50,50
-5665223923332961877,1,0.9903678894042972,100,9.535259819030761,8.544891929626464,50,50
8060003712099645463,1,0.8959242057800293,100,10.280935955047607,9.385011749267578,50,50
-3043318186577426003,1,1.0299980926513677,100,15.755877952575684,14.725879859924316,50,50
3194350479645460796,1,1.3742259979248042,100,12.325469932556153,10.951243934631348,50,50
-9209598115562964416,1,5.014115905761718,100,20.39628791809082,15.382172012329102,50,50
-2209936188197122970,1,1.2220620727539069,100,15.360306015014649,14.138243942260742,50,50
-7521627010160759308,1,1.9195738601684564,100,16.6539479637146,14.734374103546143,50,50
-1576180201028996689,1,1.6937520790100098,100,10.876231937408447,9.182479858398438,50,50
5171014759110474502,1,2.8727378845214857,100,12.877121391296386,10.004383506774902,50,50
-5314513792481669372,1,0.8709330749511728,100,15.13573938369751,14.264806308746337,50,50
6939106340769221477,1,1.3391879653930658,100,13.908393859863281,12.569205894470215,50,50
-5746040628732928353,1,1.2189780426025383,100,12.645467758178711,11.426489715576173,50,50
-8274065382080402664,1,1.0262241172790523,100,9.966961975097655,8.940737857818604,50,50
-2020923375782452402,1,1.3560380744934082,100,13.848518047332764,12.492479972839355,50,50
8208876360947430271,1,0.9320880889892581,100,10.456291961669923,9.524203872680664,50,50
5345224196174939784,1,1.023654079437255,100,9.185259876251221,8.161605796813966,50,50
-9005114087681438911,1,1.060302104949952,100,12.038405857086182,10.97810375213623,50,50
-6550342352426805592,1,1.6693800735473638,100,12.899104022979737,11.229723949432373,50,50
6274402305210587997,1,1.132714042663575,100,12.522573986053466,11.389859943389892,50,50
-444498973687012074,1,2.0486720466613777,100,13.583285999298095,11.534613952636718,50,50
-4883826730918402528,1,1.1488759040832526,100,13.194135875701905,12.045259971618652,50,50
4791065212450744996,1,3.0676679229736328,100,12.685557956695556,9.617890033721924,50,50
3939063455545382797,1,0.7846880722045904,100,9.13489797592163,8.35020990371704,50,50
3955020904330266088,1,1.4668278121948237,100,11.903625812530517,10.436798000335694,50,50
6731646140730905745,1,1.5107198905944825,100,15.282747936248779,13.772028045654297,50,50
-7369330480671465386,1,2.0400041580200208,100,18.906629524230958,16.866625366210936,50,50
-3588514402707742460,1,1.5535519599914556,100,13.799839897155762,12.246287937164306,50,50
5849448342508864572,1,1.1572840690612791,100,12.038265895843505,10.880981826782227,50,50
5612411139673977205,1,3.598376541137693,100,22.22260971069336,18.624233169555666,50,50
3525253899297060973,1,1.663165950775146,100,12.204499912261962,10.541333961486817,50,50
-4614173643540483631,1,1.7389401245117193,100,10.206699924468994,8.467759799957275,50,50
-6915307025233426567,1,1.4666880989074718,100,16.56059597015381,15.093907871246337,50,50
1227688164450328622,1,1.686258392333985,100,10.673933925628662,8.987675533294677,50,50
4661148496001254991,1,1.4001661109924322,100,10.032190017700195,8.632023906707763,50,50
-9159425807609968727,1,0.9568018722534185,100,11.556641902923584,10.599840030670165,50,50
-6697380155579240940,1,1.1549460983276374,100,12.305552043914794,11.150605945587158,50,50
1179838931145668472,1,1.5121139907836914,100,11.006327972412109,9.494213981628418,50,50
-3721651792732623448,1,0.7222742080688473,100,10.298392028808594,9.576117820739746,50,50
-615506698013447789,1,1.625282001495362,100,11.52363790512085,9.898355903625488,50,50
978095360737635589,1,1.1726762962341306,100,14.808427848815917,13.635751552581787,50,50
-2830491839610052061,1,1.0440742301940913,100,9.984487915039063,8.940413684844971,50,50
-3493962784333138310,1,2.5046704483032234,100,11.410209674835205,8.905539226531982,50,50
-6975180097452097375,1,1.4618320274353023,100,11.761649951934814,10.299817924499513,50,50
5256413587984404915,1,0.7735320281982427,100,9.938551959991456,9.165019931793212,50,50
-1318237491388502646,1,1.4601880455017084,100,13.279412059783935,11.819224014282227,50,50
-2353224937261796740,1,2.103133907318114,100,14.841893863677978,12.738759956359864,50,50
1845648692144114604,1,0.9455520057678225,100,11.775285949707031,10.829733943939209,50,50
-4064121155776476560,1,0.5718862533569328,100,9.386830005645752,8.81494375228882,50,50
4122422015078156779,1,1.123544082641601,100,12.501503868103027,11.377959785461426,50,50
2001525335609043606,1,1.5033860778808605,100,18.238003997802736,16.734617919921874,50,50
-2421616108468028515,1,0.9786543083190913,100,9.781901817321778,8.803247509002686,50,50
3443846155781557043,1,0.7669941711425773,100,9.458193912506104,8.691199741363526,50,50
5947379465191014707,1,0.7074124431610105,100,8.358593769073487,7.651181325912476,50,50
8832819993906779732,1,1.4707620620727533,100,12.71877799987793,11.248015937805176,50,50
3503291891800085522,1,0.8369084835052493,100,8.281139850616455,7.444231367111206,50,50
3887250054385386899,1,1.404239921569826,100,18.621509895324706,17.21726997375488,50,50
-9099427318006836905,1,1.2638039398193357,100,13.061957721710206,11.79815378189087,50,50
-5782189231084107065,1,0.7974326896667477,100,11.523937797546386,10.726505107879639,50,50
1134665113786990345,1,0.8977799797058102,100,9.539793910980224,8.642013931274414,50,50
4994413212789698565,1,0.8154341506958016,100,16.94702407836914,16.13158992767334,50,50
7190619444401125947,1,1.057277946472168,100,10.618399963378906,9.561122016906738,50,50
-1820986409345060443,1,1.3989980888366693,100,12.413787956237792,11.014789867401124,50,50
3956732920162345578,1,1.6529459762573249,100,13.138489894866943,11.485543918609618,50,50
-4355209018272439383,1,0.9585699653625491,100,12.863485946655274,11.904915981292724,50,50
1470572608642113516,1,1.3628820610046382,100,13.512603969573975,12.149721908569337,50,50
-1916589207381859814,1,1.5522901535034186,100,11.759095973968506,10.206805820465087,50,50
-6642213998340380020,1,1.9393564224243165,100,11.139459781646728,9.200103359222412,50,50
5866210348166253753,1,0.898394107818603,100,10.66183198928833,9.763437881469727,50,50
-6059946720784734634,1,1.7803442001342769,100,10.87309591293335,9.092751712799073,50,50
-8357386504596235439,1,1.0122902870178223,100,9.379023914337159,8.366733627319336,50,50
995869758119596837,1,0.9151221084594732,100,10.43767391204834,9.522551803588867,50,50
-842731874933554628,1,1.0211239624023432,100,9.691147937774659,8.670023975372315,50,50
1144499431001890875,1,0.8022519683837896,100,11.578959884643554,10.776707916259765,50,50
3899419894917181346,1,0.7238644218444819,100,12.937425689697266,12.213561267852784,50,50
-7276272479185004149,1,2.1766260528564447,100,14.804842052459717,12.628215999603272,50,50
-3617975074518727427,1,1.127534084320069,100,12.43596399307251,11.30842990875244,50,50
1048864911177267342,1,3.3819462966918956,100,19.994940872192384,16.612994575500487,50,50
2360977272624626880,1,0.8978825187683103,100,16.635638999938966,15.737756481170655,50,50
7722582037610136906,1,3.182981929779052,100,14.296149654388428,11.113167724609376,50,50
-1791879226338480547,1,1.4028054428100587,100,11.048205890655517,9.645400447845459,50,50
-7367295456381053406,1,1.5152042007446296,100,12.391481990814208,10.87627779006958,50,50
-3535624260870068773,1,1.229098091125489,100,10.80303195953369,9.573933868408202,50,50
-3986281159660944778,1,1.006280069351196,100,9.2757098197937,8.269429750442505,50,50
7375835306393139131,1,1.8401161766052245,100,10.634323921203613,8.794207744598388,50,50
-2933701535655740787,1,1.418648509979248,100,10.408451747894286,8.989803237915039,50,50
9053980256018426034,1,0.7600259971618644,100,13.71391580581665,12.953889808654786,50,50
-116340961023082627,1,2.8514860343933117,100,13.487213954925537,10.635727920532226,50,50
-7975559163758476655,1,0.7482161140441898,100,9.377154006958008,8.628937892913818,50,50
3891782631435441332,1,0.7655442428588864,100,11.196559963226319,10.431015720367432,50,50
-3464244621372892550,1,1.9792261505126947,100,11.287827911376953,9.308601760864258,50,50
-3814106488935728619,1,0.7548680496215817,100,14.454759998321533,13.699891948699952,50,50
5134070587501113633,1,1.140868072509766,100,10.092287998199463,8.951419925689697,50,50
4536576058266072468,1,2.459019527435302,100,16.70062780380249,14.241608276367188,50,50
-6833472258192742916,1,1.0372262001037598,100,12.526475982666016,11.489249782562256,50,50
-8126934799147710622,1,1.0349862670898446,100,9.375461940765382,8.340475673675536,50,50
-4710222766946087857,1,0.6547421264648432,100,9.032143936157226,8.377401809692383,50,50
-6055589831053517364,1,1.4117241477966314,100,13.292238006591797,11.880513858795165,50,50
7391778119194516328,1,1.2500503540039067,100,15.060527877807617,13.81047752380371,50,50
8627579632653112441,1,1.6310700416564947,100,11.522880001068115,9.89180995941162,50,50
1478612277866703876,1,1.1091381454467772,100,10.204211921691895,9.095073776245117,50,50
-4706385667248667024,1,0.716619968414307,100,11.582141971588134,10.865522003173828,50,50
-5216588620267793679,1,0.5951542663574219,100,8.786869983673096,8.191715717315674,50,50
1354262490981360572,1,1.2548899650573724,100,13.810699920654297,12.555809955596924,50,50
8995476919599763591,1,1.2994720840454108,100,10.87158197402954,9.57210988998413,50,50
4629267202644078085,1,1.0745561218261719,100,11.425055904388428,10.350499782562256,50,50
6455052057626110341,1,0.8484180831909174,100,10.935421924591065,10.087003841400147,50,50
94169181720489886,1,1.5099340057373052,100,16.265083961486816,14.755149955749511,50,50
-2614529624005056685,1,2.4747739791870105,100,20.2714440536499,17.79667007446289,50,50
-6266044139304426761,1,3.031688289642335,100,17.587142009735107,14.555453720092773,50,50
777466859317643333,1,1.032680397033692,100,10.338031921386719,9.305351524353027,50,50
4735551364289615313,1,0.9503241348266596,100,12.024180068969727,11.073855934143067,50,50
-3249644900507345269,1,0.9647601127624514,100,14.403274040222168,13.438513927459717,50,50
-2598487450690129480,1,2.052250022888184,100,13.26132797241211,11.209077949523925,50,50
-7394287135451856332,1,1.1896660232543939,100,11.013493976593018,9.823827953338624,50,50
-3070785021764144120,1,0.8224182891845703,100,8.675975952148438,7.853557662963867,50,50
4708993485640470955,1,1.2629479408264166,100,11.411427898406982,10.148479957580566,50,50
3106474806705237745,1,1.8761320304870606,100,12.730357971191406,10.854225940704346,50,50
683357667531289924,1,1.054668102264404,100,13.180999813079834,12.12633171081543,50,50
5620156374147995235,1,1.06727216720581,100,10.027946033477782,8.960673866271973,50,50
1804057527525192434,1,0.8544983100891119,100,10.755639972686767,9.901141662597656,50,50
5086218337996999435,1,1.3032819747924815,100,10.03875373840332,8.735471763610839,50,50
-8692413691240940205,1,1.3579262161254877,100,11.552457714080811,10.194531497955323,50,50
-8304499910514858476,1,0.456316318511963,100,8.14076349258423,7.6844471740722655,50,50
-9058643840258984696,1,1.5761644554138179,100,12.539131908416747,10.96296745300293,50,50
1305837213217137348,1,1.7663861465454107,100,11.898243961334229,10.131857814788818,50,50
3467513904575188321,1,0.6984642601013178,100,10.061065998077392,9.362601737976075,50,50
-8558973673910499616,1,1.4620744895935054,100,11.044025840759277,9.581951351165772,50,50
-3362227551742481564,1,0.693586483001709,100,7.691877851486206,6.998291368484497,50,50
-5646954749611871039,1,1.582976741790772,100,10.600762405395507,9.017785663604736,50,50
7776131631905425440,1,0.859730110168457,100,11.232006015777587,10.372275905609131,50,50
-6416829309038644695,1,2.4304399871826163,100,12.394899768829346,9.96445978164673,50,50
-5511849530252416277,1,1.7706402015686036,100,12.270115928649902,10.499475727081299,50,50
-6816761452417218438,1,1.0521863365173332,100,9.80954381942749,8.757357482910157,50,50
-8884779762236098554,1,1.042819957733155,100,10.363911952972412,9.321091995239257,50,50
401586684116616614,1,2.6406893157958984,100,13.588581600189208,10.94789228439331,50,50
-6075349070767204342,1,1.805770168304444,100,13.223331966400146,11.417561798095702,50,50
3109038693192171852,1,1.5683020973205566,100,13.230221920013427,11.661919822692871,50,50
-6376258321703816877,1,1.1148418426513678,100,10.419649848937988,9.30480800628662,50,50
-1401255580927252287,1,1.6990921211242676,100,11.009246006011963,9.310153884887695,50,50
-8924739843080492664,1,0.8903605079650885,100,11.361015815734863,10.470655307769775,50,50
-549252769826078040,1,1.362272911071778,100,12.824295558929443,11.462022647857665,50,50
-9035238949995993240,1,2.522382164001464,100,17.59839179992676,15.076009635925294,50,50
-1450121273217518727,1,0.6850280666351313,100,8.477539987564088,7.7925119209289555,50,50
-7249252321180320967,1,2.1323380088806143,100,14.339529914855957,12.207191905975343,50,50
-3317007270437602908,1,1.027421321868897,100,10.190915775299072,9.163494453430175,50,50
3739124536449768858,1,0.9607659912109366,100,13.118815937042235,12.1580499458313,50,50
-6518480902368398168,1,1.948913841247558,100,17.118419647216797,15.169505805969239,50,50
-7201496808186369987,1,0.9250162124633801,100,17.372319717407226,16.447303504943847,50,50
6369763983734730612,1,0.6091285514831543,100,8.682682037353516,8.073553485870361,50,50
6759987750150672555,1,1.9046883201599127,100,10.58142183303833,8.676733512878418,50,50
8207981024732455945,1,1.1665960502624517,100,12.94778003692627,11.781183986663818,50,50
8372506389764670500,1,2.352961959838867,100,16.126065845489503,13.773103885650634,50,50
-2193771884270817614,1,0.8583582115173343,100,10.008555965423584,9.15019775390625,50,50
2114726668350135296,1,0.6301382160186768,100,8.57839391708374,7.948255701065063,50,50
2227575216379235003,1,1.1882099533081052,100,12.736719932556152,11.548509979248047,50,50
-4564443885858759034,1,1.3113000679016114,100,10.407604007720947,9.096303939819336,50,50
8846294805550002077,1,1.4774239158630371,100,10.208933906555176,8.731509990692139,50,50
2157780501938755330,1,1.118614120483398,100,11.1986598777771,10.080045757293702,50,50
-2899417651607026836,1,0.7596921539306638,100,9.471485958099365,8.711793804168702,50,50
5717639447461448355,1,1.2475691413879404,100,13.314593887329101,12.067024745941161,50,50
7489142279943386445,1,0.630512199401855,100,10.797049942016601,10.166537742614747,50,50
-5776357118251167746,1,1.6090925979614252,100,12.322067832946777,10.712975234985352,50,50
-1654929944020191122,1,2.145464477539062,100,16.788088111877443,14.64262363433838,50,50
8287562707215161047,1,0.8732222747802731,100,10.172115955352783,9.29889368057251,50,50
-7252985658102667698,1,2.536832542419434,100,13.29642183303833,10.759589290618896,50,50
-8126512113692389112,1,0.6356131935119635,100,13.989113750457763,13.3535005569458,50,50
7503023022311709082,1,6.645892105102539,100,19.229819889068605,12.583927783966065,50,50
-6940682715555849789,1,0.9725361824035648,100,9.936025810241699,8.963489627838134,50,50
1954013888280915031,1,1.1136200523376465,100,11.307285957336425,10.19366590499878,50,50
9093754341726512470,1,1.2991340827941884,100,17.142174034118653,15.843039951324464,50,50
2401808752678752339,1,0.7831721115112305,100,8.73371603012085,7.950543918609619,50,50
-6748439365829028135,1,1.188842067718505,100,11.991625995635987,10.802783927917481,50,50
1881518945396619574,1,1.5463960456848134,100,14.707885971069336,13.161489925384522,50,50
-5359791678320459904,1,1.723824234008789,100,11.299318046569825,9.575493812561035,50,50
1742356196946715254,1,1.5503120422363281,100,12.01729591369629,10.466983871459961,50,50
-8866718526237430044,1,0.7692321395874018,100,10.068749980926514,9.299517841339112,50,50
8139656634397028355,1,2.1926542854309083,100,11.75583791732788,9.563183631896973,50,50
-57311783278661221,1,1.3683463096618664,100,12.254264011383057,10.88591770172119,50,50
-6656488655384434173,1,0.9386560630798343,100,14.656929950714112,13.718273887634277,50,50
5599771261374635126,1,0.5459400463104249,100,7.819347867965698,7.273407821655273,50,50
-774160757043214170,1,1.1157000732421871,100,10.540587959289551,9.424887886047363,50,50
2795295013445157888,1,1.5615320587158208,100,18.057917976379393,16.496385917663574,50,50
-7704995195953759582,1,1.1237758827209463,100,15.137113933563233,14.013338050842286,50,50
-5009041820533940654,1,1.2110299110412597,100,9.603573627471924,8.392543716430664,50,50
-8198508506084894735,1,1.0029521942138666,100,9.441083984375,8.438131790161133,50,50
6271874560128969058,1,1.1310442733764652,100,15.910521965026856,14.77947769165039,50,50
-7168486585597905897,1,1.6721721267700207,100,14.437594032287597,12.765421905517577,50,50
7986240083793829630,1,0.9459306526184083,100,10.89081392288208,9.944883270263672,50,50
3795936540285421727,1,0.9831299781799313,100,10.14672794342041,9.163597965240479,50,50
-5967166270887797238,1,0.7760999679565427,100,10.844855976104736,10.068756008148194,50,50
1674606524349687242,1,1.3070600891113282,100,10.666149940490723,9.359089851379395,50,50
2381713182341749784,1,1.316048069000244,100,11.177424030303955,9.861375961303711,50,50
-7867070445100952160,1,4.138383483886718,100,16.990825729370115,12.852442245483399,50,50
-329460616484752893,1,1.781815967559814,100,10.615335788726806,8.833519821166993,50,50
4513742633180691187,1,0.7617619895935053,100,9.457429943084717,8.695667953491212,50,50
-6012112813604654603,1,2.1801760292053216,100,12.756941947937012,10.57676591873169,50,50
-5353190515649637404,1,4.902381706237794,100,17.601703643798828,12.699321937561034,50,50
-8118869988647387860,1,1.169873962402343,100,16.324521923065184,15.154647960662842,50,50
5024603315124463026,1,0.44934411048889117,100,7.878575973510742,7.429231863021851,50,50
8907861634926254563,1,1.8774382591247565,100,12.178026027679444,10.300587768554687,50,50
5157492372593166616,1,0.6121380996704099,100,9.509475917816163,8.897337818145752,50,50
-4323367278216384883,1,0.6537783432006838,100,15.834648571014405,15.18087022781372,50,50
-4085082455515007993,1,1.4600120925903315,100,15.599037990570068,14.139025897979737,50,50
-4204894179257386510,1,1.6182162857055664,100,13.613523902893066,11.9953076171875,50,50
-2862812784663975060,1,0.7006260108947759,100,9.141661777496338,8.441035766601562,50,50
9161267100576746949,1,1.3840324401855464,100,12.762971973419189,11.378939533233643,50,50
-1655716046699460566,1,1.4772484779357922,100,12.710657444000244,11.233408966064452,50,50
9104839856298187089,1,1.171401767730713,100,10.163003711700439,8.991601943969727,50,50
6440051804185367176,1,1.177812061309815,100,15.459742050170899,14.281929988861084,50,50
-1344352181151357342,1,1.7977481460571294,100,13.051355991363526,11.253607845306396,50,50
-2529646358102478532,1,1.1669959640502936,100,12.23782793045044,11.070831966400146,50,50
-5116872207689637626,1,3.3105694007873536,100,18.36484157562256,15.054272174835205,50,50
2832860497449980495,1,1.2423941230773923,100,11.34303997039795,10.100645847320557,50,50
-1725278684873704443,1,1.527539978027343,100,11.678561916351319,10.151021938323975,50,50
343214069943469349,1,2.1258823585510247,100,10.842107715606689,8.716225357055665,50,50
-8254578338731748300,1,1.3357580184936528,100,10.508317947387695,9.172559928894042,50,50
-1988888172158289613,1,0.7031520080566415,100,15.620553913116455,14.917401905059814,50,50
-979766930490280659,1,3.568186378479005,100,14.583759994506837,11.015573616027831,50,50
