conv_id,turn_id,entropy,num_retrieved_documents,num_unique_titles
-1794465649369510023,1,0.9821844857749188,100,92
-8555961931960096750,1,0.9751415182900703,100,83
-5841956167811034342,1,0.8925870462227189,100,62
1016690755925119753,1,0.9668120889252934,100,83
-1120609973967665210,1,0.9698748877532227,100,85
105773063003839783,1,0.9420636879482509,100,79
8959281573139073314,1,0.9519985767635271,100,76
-348251813834021145,1,0.9930078891318309,100,94
-2600462407267804464,1,0.9642495490434098,100,80
-767784623447311783,1,0.9914437710230996,100,90
3765521270432225678,1,0.9730105779861731,100,84
-7171782883517187109,1,0.9999999999999979,100,100
9050898851634210652,1,0.9377439092157664,100,67
2740724303840407007,1,0.9830383727203308,100,87
-5820582100358566970,1,0.8584477510082751,100,52
5664911014543280789,1,0.9783586695595977,100,80
946337238017071778,1,0.9387457923678666,100,59
-6871775262240888805,1,0.8563809104272478,100,63
5019406146320891781,1,0.837584201542473,100,65
4614267160439640705,1,0.9727194525144651,100,82
-666779231463699792,1,0.8130678029977702,100,37
2444795018989863901,1,0.9948936026028745,100,95
-709114605815909952,1,0.9800010059138107,100,85
-6301754243430551518,1,0.9753809946143,100,89
4868959142519745786,1,0.8977456425756094,100,65
4092354525223712257,1,0.9922599780015277,100,94
9039449573956811068,1,0.9250298462634522,100,68
8866204266845091302,1,0.9864450249798915,100,90
-7279154407284451409,1,0.8383772675093986,100,48
8514834104960699540,1,0.9198578775063045,100,73
266231910339583254,1,0.9351855045764756,100,69
-673993099352666527,1,0.9967947712771132,100,96
-7257320244253342606,1,0.9869282174959653,100,84
-1536531970390636208,1,0.9972179385345973,100,98
-2498657794472866731,1,0.9927563129434127,100,92
-4518510921859807231,1,0.9890813133401191,100,93
-2433319115945844016,1,0.9873141940183737,100,87
7891513171270960342,1,0.9593240987332906,100,79
3155920995455341424,1,0.9497557158870827,100,73
3850977722258470,1,0.9991702919875756,100,99
3972304583605498183,1,0.9527251956785033,100,83
-7697004197846802980,1,0.9306917360480231,100,73
5114751132689797910,1,0.9975671417492391,100,97
-632409216080879327,1,0.8524909905613306,100,45
-7460025753292438482,1,0.9848269066568865,100,86
-4042447193785395120,1,0.9991702919875756,100,99
455909755679371693,1,0.9798451947437556,100,85
4297501441800543219,1,0.9948936026028745,100,95
-3931045390056996077,1,0.9436023828750448,100,74
-7893455075588450968,1,0.9320467672501058,100,73
-1366519332133377011,1,0.9919889782764046,100,89
-3790234816717916559,1,0.9836377980566229,100,94
-7274544304000764776,1,0.8736791066671995,100,50
2398450808002823131,1,0.995311275413551,100,94
-2122757694051335190,1,0.9964233577020649,100,97
5236495668091184136,1,0.9898042320945593,100,94
2523869490115302337,1,0.9946013512818571,100,93
1786657947117675880,1,0.9833264220822102,100,89
-8748141674408162466,1,0.9661708810247733,100,76
8834798198194640306,1,0.9948936026028745,100,95
-9082110477046347727,1,0.9915428539158005,100,93
-5837978089871232329,1,0.9247133711788192,100,70
-3560994334125262982,1,0.9846208016354856,100,87
3459281059818962312,1,0.9524772568589739,100,81
-2718180180566964476,1,0.906510967499112,100,72
-5046526903528292846,1,0.957166824973435,100,73
-5614656681957657398,1,0.9665050249703512,100,74
-662186009704398728,1,0.9417438575991093,100,66
2192582604806037623,1,0.9847940097942842,100,88
-3912964809477172567,1,0.9798451947437559,100,85
-7028123615267817969,1,0.9793652969375565,100,86
1039250854031270649,1,0.9991702919875756,100,99
4217178571027290112,1,0.9801733522381019,100,89
2563930927477672227,1,0.981281375770656,100,84
-2045564871873508975,1,0.9735526862903273,100,86
1908932305696524195,1,0.994159582272691,100,94
-8999254088196741931,1,0.9610961827159581,100,73
-4429817905152197098,1,0.7266356251103528,100,54
-447994457853307215,1,0.9975671417492391,100,97
-3065961667871400146,1,0.9661708810247728,100,76
3018621636477024791,1,0.9808203067365479,100,90
367235145326490745,1,0.9351460684872626,100,76
8928307982662030872,1,0.9235258707240768,100,53
209481761619835420,1,0.9877818641381498,100,92
-8008772422075282768,1,0.9582188736382435,100,74
-1282151437106163731,1,0.8577501283855979,100,50
-5430618475796731772,1,0.8432043335662185,100,55
-2555190533259314643,1,0.9810273150340741,100,92
-2661096898452698092,1,0.9156556108409654,100,74
5340038652771242056,1,0.9747463378335703,100,88
-1684042744036981127,1,0.974677563795988,100,87
6517617392679495691,1,0.9561907935231754,100,77
-6772580308430225729,1,0.9096316075523219,100,66
-5098964690345568480,1,0.835516721547075,100,65
2256043325410417813,1,0.9915991422025682,100,92
-8021222365081560779,1,0.9817146788288368,100,86
-8145904746169311258,1,0.848165691762709,100,61
-8957123533771473159,1,0.9975671417492393,100,97
7566277108390218149,1,0.9909283860768152,100,91
3702973236593177449,1,0.9553168651445975,100,81
-2889393180731646434,1,0.9967947712771132,100,96
-4670728146480304239,1,0.9072685062821524,100,51
-1190382034053241916,1,0.8666178995466945,100,46
-5169027661663180248,1,0.9817146788288366,100,86
7875489848485701900,1,0.995648390409977,100,96
7937734805385070299,1,0.8760978749472422,100,73
-3837245672614567290,1,0.9239528549896672,100,63
1987443181418443132,1,0.9918493956686097,100,95
-1447803149524808808,1,0.9420275125348847,100,85
4857274587546758250,1,0.9191374842787938,100,74
-3449857809889025650,1,0.9305314594334114,100,68
826843640763071950,1,0.9576982700731682,100,81
-3866651728612228501,1,0.9914437710230996,100,90
1862182018790502479,1,0.9920883604520063,100,91
5938229915519603903,1,0.9854033728744014,100,89
-3808283647886816767,1,0.986175535112708,100,93
-3190324507613640235,1,0.8675347971108897,100,52
-1478701186814463508,1,0.9983591639548401,100,98
-636615658323075478,1,0.9941595822726907,100,94
-1756565385824061122,1,0.9190116461837923,100,56
-8370166563287276507,1,0.9478878642881016,100,77
-6011810463879354261,1,0.7520104818872211,100,40
5940843290081069608,1,0.9550890691115385,100,79
-6346851997934695839,1,0.9227792689593927,100,71
5554363385560853391,1,0.8520717934821729,100,45
-3472906469307351307,1,0.9617702971854833,100,78
9181158827444377842,1,0.9462721826336398,100,78
-8556656629020338282,1,0.995648390409977,100,96
-2263468933647181556,1,0.9948936026028745,100,95
-1116109295115985078,1,0.9803921837443506,100,89
-2970031471013927334,1,0.8498303466925228,100,53
-8633699759745041919,1,0.9367615192880789,100,75
-6305189045484725630,1,0.9857472881831101,100,84
-4923330596336189216,1,0.9908476739112034,100,92
3226616630453124071,1,0.9661295368367885,100,76
7396255498706292837,1,0.9883629865840143,100,90
-463617987894986538,1,0.967996218859379,100,83
2238283832720436794,1,0.9650555255560669,100,76
-8903330209308602781,1,0.9638459978152197,100,84
-7831106329201129435,1,0.9902885163762168,100,86
-2048037338929585937,1,0.962280035187592,100,80
4055303320936778654,1,0.9713162256576412,100,78
6123168088055261033,1,0.9975671417492391,100,97
7114129310170738168,1,0.9946013512818571,100,93
-7510084199410835593,1,0.9543330990565319,100,82
-7997561833363286852,1,0.9975671417492393,100,97
-4226128520010915684,1,0.9420275125348847,100,85
-42876782125978875,1,0.9761393337530145,100,84
-1575869024858268490,1,0.9983591639548401,100,98
-2907892558610458266,1,0.9817146788288368,100,86
7684521460927328993,1,0.931562079493166,100,63
-6259843484000738433,1,0.995648390409977,100,96
623583260201083288,1,0.9034087078324826,100,77
5406112773077947268,1,0.9834707463514031,100,88
2266923881282382756,1,0.9137915712552148,100,72
2863858989658441117,1,0.9772097861683613,100,82
-4628375191323975117,1,0.987926902621601,100,93
-2902319218459993132,1,0.9790072095900996,100,83
1874360824124704842,1,0.9960426194872125,100,95
1002643629322566289,1,0.9902809481881367,100,90
-8069001223651189840,1,0.7671307349367852,100,56
-7201122711465461180,1,0.9447108630986012,100,79
-9057855236636061808,1,0.9890589167780734,100,88
-2224331220539015083,1,0.9999999999999979,100,100
-8676060886208158138,1,0.9472538239790685,100,71
-7110825051302544119,1,0.9751950777408022,100,80
3511230166766884079,1,0.9964233577020649,100,97
-5060931520397914646,1,0.9983591639548401,100,98
4266475089853099840,1,0.9908476739112037,100,92
-6080658653263261407,1,0.9102254642533646,100,58
8573113418873937558,1,0.9101774821632375,100,43
-6167773982954098772,1,0.973877144463452,100,78
-7542216974505079564,1,0.9914437710230997,100,90
1269367442035684474,1,0.993446940563339,100,93
6929170362546217922,1,0.9265826962975336,100,66
4567675673070140745,1,0.9575988347446412,100,73
-8507742607132461983,1,0.9358866202349638,100,60
-6274132756979226939,1,0.9882999877815054,100,88
4949239371309220597,1,0.9811474317723976,100,86
-8423604557298253630,1,0.9767408166802074,100,89
5523553688083918967,1,0.9844412031625456,100,81
8686927723443383954,1,0.8963014964388513,100,61
2475718877414203794,1,0.9790076348561084,100,89
-1706628134061197357,1,0.9601644808021377,100,77
-5675145846241573460,1,0.8422636116863125,100,46
-8619499435706305766,1,0.9877016931858951,100,91
577555847419375055,1,0.9964233577020649,100,97
1766687881190564681,1,0.9640990863200782,100,81
2189521459674906701,1,0.9162755481935501,100,68
-956927241762810191,1,0.9819436436936604,100,85
-5982178932963526364,1,0.9406023207097534,100,81
4376597364569110737,1,0.9593980193544942,100,75
-6272740019637879777,1,0.9983591639548401,100,98
-2871747846513794977,1,0.9625407104656195,100,80
-902922848517847554,1,0.967934267041383,100,78
-2969890317215256099,1,0.9478019865630327,100,86
4183446175481173557,1,0.9737602177809215,100,83
-5888713884741290002,1,0.8687390767544951,100,63
-361262897886587935,1,0.9999999999999979,100,100
-6721205214228324812,1,0.7841208663755017,100,62
3638286487700091628,1,0.9022287363457939,100,58
-8474122467452641332,1,0.9999999999999979,100,100
-4922395489380047990,1,0.9848269066568865,100,86
-261620323803487359,1,0.9483262165292873,100,80
-4745889320327601956,1,0.8498300543847139,100,59
-4205259258538628262,1,0.9983591639548401,100,98
-5872319142526647565,1,0.9726961684159308,100,79
1884281280526617515,1,0.9325936497903435,100,78
-418870090892219430,1,0.9703040471002828,100,82
1194730420240383971,1,0.9731076439590108,100,74
-6984387284586469101,1,0.9261642868056849,100,64
1217025323267628705,1,0.9956483904099772,100,96
9156456835813708926,1,0.9605872680717747,100,71
7806151802609308303,1,0.9503842700042705,100,79
1299930416936987155,1,0.9455286734086635,100,80
6450571784679396815,1,0.9972179385345973,100,98
704901296418728044,1,0.9728107164004723,100,82
4167858256052400726,1,0.9716570744844945,100,79
-3144745210853468264,1,0.9872230774215436,100,92
6908114247483675649,1,0.9843103519156169,100,92
-2857624383559601777,1,0.9711898613928225,100,80
-9017389599234426258,1,0.98778186413815,100,92
-4189168788202701258,1,0.980173352238102,100,89
8521304750641776024,1,0.9371442869449672,100,74
-1931140672789454667,1,0.996794771277113,100,96
8442426489521113354,1,0.922845862046598,100,72
7613026453583629418,1,0.9811058515075671,100,87
-5265308473600333164,1,0.9816977621395688,100,88
-3982296187180859047,1,0.9684420774988963,100,86
-449110862731972068,1,0.995311275413551,100,94
1282485785501394545,1,0.8505886280896837,100,58
3615115037406916095,1,0.9517643287007294,100,75
4404765836893587819,1,0.9975671417492393,100,97
2262569691179968424,1,0.9948936026028745,100,95
3599293546913412358,1,0.9999999999999979,100,100
-8755860746467343921,1,0.986553322848249,100,87
4482920277039245803,1,0.939822942251993,100,71
6023324052929614087,1,0.9510214158997629,100,83
-4413418996190022532,1,0.9983591639548401,100,98
3946814622015562472,1,0.9922599780015277,100,94
-8065886750706453746,1,0.9937575482104958,100,96
2994012689843446458,1,0.8276778810856172,100,45
1047058879798045868,1,0.9768974532781104,100,83
4671409566720056180,1,0.9473456169987203,100,82
4697345192734127425,1,0.9915991422025682,100,92
-8831904840976375287,1,0.9803921837443508,100,89
-6760147191530899112,1,0.9879391344849364,100,86
6917512306414848241,1,0.8645135114308127,100,58
-5188090766524923493,1,0.9573489150338946,100,79
2512535024546275893,1,0.9999999999999979,100,100
-3605009132575047204,1,0.9666055815302198,100,86
6724909131431200840,1,0.9107395445974505,100,57
2147634045828172757,1,0.9953112754135508,100,94
-5672357081999439612,1,0.9991702919875756,100,99
-6498599530069237686,1,0.9896574941036523,100,87
8051320352248106060,1,0.9890813133401191,100,93
-754797637839569819,1,0.9922599780015277,100,94
7408116274531768844,1,0.9027866605404288,100,60
6492401426228259090,1,0.8780395773786069,100,67
7472062541838909600,1,0.9927563129434125,100,92
-7157413129268942457,1,0.9752697071257244,100,86
6856989788352854244,1,0.7235727870983302,100,36
1731673587561148530,1,0.9871313284524318,100,88
6152844633904673240,1,0.9666742248189389,100,80
7996661288663042113,1,0.9890813133401191,100,93
-7632958810868202833,1,0.9654646267970206,100,69
4458585251259755440,1,0.9568633528231703,100,81
-6678260322120620231,1,0.9846463543823664,100,89
6177852962205165220,1,0.9960426194872125,100,95
4418119777772068111,1,0.9251681354086668,100,73
6614286662665952126,1,0.9877348076383887,100,89
-2644254389537265537,1,0.9439474076328842,100,70
5544494437202994937,1,0.996794771277113,100,96
79084932985223992,1,0.9027908898686317,100,66
-3483102088850252196,1,0.971326320703103,100,83
-1450784416476042916,1,0.9719992888429169,100,88
-2505228608918972650,1,0.9920883604520061,100,91
-6988713700507655418,1,0.9765467119962934,100,89
7639533311892390541,1,0.9166601512204826,100,68
-2848657554878783805,1,0.9790544928424192,100,86
2296477983840806657,1,0.9991702919875756,100,99
-8525578407443996690,1,0.9975671417492391,100,97
-3503109730183935220,1,0.9828893697744767,100,86
5237712508389817282,1,0.8804639633766899,100,68
2695330265888976110,1,0.8922695900689211,100,56
8518537615171955105,1,0.9948936026028745,100,95
-7836803968361414686,1,0.9723779953446872,100,86
-865726135355139883,1,0.996794771277113,100,96
3287862107037455870,1,0.9964233577020649,100,97
-8459515960524563742,1,0.9084201925011594,100,71
-841102479198677719,1,0.9604060996774179,100,61
-5642130242243602912,1,0.9769657645660272,100,80
-3513448584847294604,1,0.9450563692319119,100,77
4501800018429591570,1,0.9934469405633393,100,93
-7952919147522421450,1,0.9898042320945593,100,94
-4328263034330757811,1,0.9801913395241856,100,83
-9001692823671863906,1,0.8516771959579722,100,53
315734042647986295,1,0.9983591639548401,100,98
3734510437710445689,1,0.9927563129434125,100,92
-2068079870336007969,1,0.9781319056268315,100,81
-8651619018883977220,1,0.9822775015502065,100,87
5050070321499765048,1,0.9956483904099772,100,96
-5332153311143460852,1,0.8168225992016782,100,65
-4714594047725945480,1,0.9991702919875756,100,99
1782018464373947411,1,0.9859626691233578,100,88
-7264346987546706595,1,0.9862418485146999,100,85
4494680649482950157,1,0.9927563129434125,100,92
-1436241401302066969,1,0.8534676255723543,100,58
6228791924219992415,1,0.9805399878831969,100,86
-2630336398013162262,1,0.7758179620715515,100,48
8897204552609560516,1,0.9761393337530145,100,84
-1789079678829462844,1,0.946721807838822,100,63
6826185056352053676,1,0.9733065190919454,100,90
-3398303043653807327,1,0.9884918261304235,100,89
-2668871684485085509,1,0.9786015144848534,100,88
2238955366807560237,1,0.9877348076383887,100,89
-1108776994375632090,1,0.9776664289071278,100,83
-8651483802368733551,1,0.9655688805306423,100,77
2074116551547919110,1,0.9728765341553816,100,82
-344885311150894910,1,0.920681503163431,100,70
3148389884176798020,1,0.9953112754135508,100,94
-7946991905711592568,1,0.9435958471561414,100,66
-644097087872466465,1,0.9903884431972827,100,93
-1340631929118233974,1,0.8943211981548368,100,66
8433633039360565583,1,0.9663388393808893,100,73
4481480743561806624,1,0.9725061180840952,100,75
2176796349740137653,1,0.8772911140283034,100,61
-7655680963716333644,1,0.8628726588779759,100,36
2700523381071425184,1,0.9672962819031388,100,75
8872376546958184911,1,0.9154213128159788,100,77
2737330875376822961,1,0.8545006682482038,100,66
-2845900276062205983,1,0.9152085687396303,100,73
