bootstrap_id,feature_combination,metric_name,value
653,regression,auc,0.5637793768048885
653,regression,ap,0.5379321823628821
653,regression,f1,0.5204301075268817
653,regression,accuracy,0.5557768924302788
654,regression,auc,0.5838026708361919
654,regression,ap,0.5513783136650342
654,regression,f1,0.519650655021834
654,regression,accuracy,0.5617529880478087
655,regression,auc,0.5529620115831964
655,regression,ap,0.5321738206806818
655,regression,f1,0.48106904231625836
655,regression,accuracy,0.5358565737051793
656,regression,auc,0.5830257705257705
656,regression,ap,0.5048425315340613
656,regression,f1,0.48226950354609927
656,regression,accuracy,0.5637450199203188
657,regression,auc,0.5584798638684061
657,regression,ap,0.49031656403571794
657,regression,f1,0.5194805194805194
657,regression,accuracy,0.5577689243027888
658,regression,auc,0.5563630568172763
658,regression,ap,0.5214759849860593
658,regression,f1,0.5175438596491229
658,regression,accuracy,0.5617529880478087
659,regression,auc,0.5899584929757343
659,regression,ap,0.5824696522440596
659,regression,f1,0.5286343612334802
659,regression,accuracy,0.5737051792828686
660,regression,auc,0.5854087688148824
660,regression,ap,0.5501806231717408
660,regression,f1,0.5269978401727862
660,regression,accuracy,0.5637450199203188
661,regression,auc,0.5488166867228239
661,regression,ap,0.495062639296578
661,regression,f1,0.5011185682326622
661,regression,accuracy,0.5557768924302788
662,regression,auc,0.5933930425752855
662,regression,ap,0.5514759146101815
662,regression,f1,0.5491990846681922
662,regression,accuracy,0.6075697211155379
663,regression,auc,0.5352587244283995
663,regression,ap,0.4800968700949776
663,regression,f1,0.49448123620309054
663,regression,accuracy,0.5438247011952191
664,regression,auc,0.5823031880286272
664,regression,ap,0.5008271761225217
664,regression,f1,0.49528301886792453
664,regression,accuracy,0.5737051792828686
665,regression,auc,0.5455733578585604
665,regression,ap,0.47414514256861967
665,regression,f1,0.4988662131519274
665,regression,accuracy,0.5597609561752988
666,regression,auc,0.5440772669220946
666,regression,ap,0.5052806856367706
666,regression,f1,0.5075921908893709
666,regression,accuracy,0.547808764940239
667,regression,auc,0.6004324184778224
667,regression,ap,0.5256899496236024
667,regression,f1,0.5353982300884956
667,regression,accuracy,0.5816733067729084
668,regression,auc,0.5664523747048018
668,regression,ap,0.5096773839495672
668,regression,f1,0.5120350109409191
668,regression,accuracy,0.5557768924302788
669,regression,auc,0.5509748139576001
669,regression,ap,0.491018318972981
669,regression,f1,0.5077262693156733
669,regression,accuracy,0.5557768924302788
670,regression,auc,0.590708850620745
670,regression,ap,0.5465071833803732
670,regression,f1,0.5399568034557235
670,regression,accuracy,0.5756972111553785
671,regression,auc,0.5983904465212877
671,regression,ap,0.5301801175818439
671,regression,f1,0.5398230088495575
671,regression,accuracy,0.5856573705179283
672,regression,auc,0.5928196438064859
672,regression,ap,0.5018039028355614
672,regression,f1,0.5221445221445221
672,regression,accuracy,0.5916334661354582
673,regression,auc,0.5378217503217504
673,regression,ap,0.4922329574634975
673,regression,f1,0.5217391304347826
673,regression,accuracy,0.5617529880478087
674,regression,auc,0.5744564781387886
674,regression,ap,0.5294210796970156
674,regression,f1,0.49537037037037035
674,regression,accuracy,0.5657370517928287
675,regression,auc,0.5405651340996169
675,regression,ap,0.5178252127582998
675,regression,f1,0.4778761061946903
675,regression,accuracy,0.5298804780876494
676,regression,auc,0.5415570961829628
676,regression,ap,0.511110796339757
676,regression,f1,0.4868421052631579
676,regression,accuracy,0.5338645418326693
677,regression,auc,0.5587962962962963
677,regression,ap,0.5564148557783912
677,regression,f1,0.5274725274725275
677,regression,accuracy,0.5717131474103586
678,regression,auc,0.5703671328671328
678,regression,ap,0.5133193447313964
678,regression,f1,0.5077951002227171
678,regression,accuracy,0.5597609561752988
679,regression,auc,0.60104820138172
679,regression,ap,0.6184914297460726
679,regression,f1,0.5555555555555556
679,regression,accuracy,0.5856573705179283
680,regression,auc,0.5835038363171355
680,regression,ap,0.5287115039562398
680,regression,f1,0.5277161862527716
680,regression,accuracy,0.5756972111553785
681,regression,auc,0.5876608751608752
681,regression,ap,0.5287931619619122
681,regression,f1,0.5228758169934641
681,regression,accuracy,0.5637450199203188
682,regression,auc,0.5672245128951411
682,regression,ap,0.48151105206062916
682,regression,f1,0.4852607709750567
682,regression,accuracy,0.547808764940239
683,regression,auc,0.5405342080599813
683,regression,ap,0.4303942614134642
683,regression,f1,0.46261682242990654
683,regression,accuracy,0.5418326693227091
684,regression,auc,0.5548001350113312
684,regression,ap,0.4939663793430402
684,regression,f1,0.5313807531380753
684,regression,accuracy,0.5537848605577689
685,regression,auc,0.5729648943255844
685,regression,ap,0.47675795662235987
685,regression,f1,0.5204301075268817
685,regression,accuracy,0.5557768924302788
686,regression,auc,0.6129260080479593
686,regression,ap,0.5387780679910597
686,regression,f1,0.5048076923076923
686,regression,accuracy,0.5896414342629482
687,regression,auc,0.6079147196261683
687,regression,ap,0.5320135553640376
687,regression,f1,0.543046357615894
687,regression,accuracy,0.5876494023904383
688,regression,auc,0.5534800577276305
688,regression,ap,0.460117216834387
688,regression,f1,0.4881516587677725
688,regression,accuracy,0.5697211155378487
689,regression,auc,0.563968374100256
689,regression,ap,0.5135093715800071
689,regression,f1,0.5077262693156733
689,regression,accuracy,0.5557768924302788
690,regression,auc,0.5555019305019305
690,regression,ap,0.4821808314061881
690,regression,f1,0.5011185682326622
690,regression,accuracy,0.5557768924302788
691,regression,auc,0.5559503811861998
691,regression,ap,0.505506935573049
691,regression,f1,0.496551724137931
691,regression,accuracy,0.5637450199203188
692,regression,auc,0.5502676117459858
692,regression,ap,0.49541023963200914
692,regression,f1,0.49107142857142855
692,regression,accuracy,0.545816733067729
693,regression,auc,0.5649470215790154
693,regression,ap,0.5256644823636084
693,regression,f1,0.4955357142857143
693,regression,accuracy,0.549800796812749
694,regression,auc,0.5869122947537044
694,regression,ap,0.5490995629220292
694,regression,f1,0.5350877192982456
694,regression,accuracy,0.5776892430278885
695,regression,auc,0.5958881185751852
695,regression,ap,0.5660047318474635
695,regression,f1,0.5731958762886598
695,regression,accuracy,0.5876494023904383
696,regression,auc,0.534119534697152
696,regression,ap,0.48912281872730307
696,regression,f1,0.45535714285714285
696,regression,accuracy,0.5139442231075697
697,regression,auc,0.6020459202607418
697,regression,ap,0.5347485680698587
697,regression,f1,0.5633187772925764
697,regression,accuracy,0.601593625498008
698,regression,auc,0.5579781323972239
698,regression,ap,0.5076807767983768
698,regression,f1,0.514161220043573
698,regression,accuracy,0.5557768924302788
699,regression,auc,0.515396439728269
699,regression,ap,0.4043542369880345
699,regression,f1,0.4594594594594595
699,regression,accuracy,0.5219123505976095
700,regression,auc,0.5363497793822702
700,regression,ap,0.5218402662114914
700,regression,f1,0.4979253112033195
700,regression,accuracy,0.5179282868525896
701,regression,auc,0.5612535612535613
701,regression,ap,0.5046888695684456
701,regression,f1,0.5078651685393258
701,regression,accuracy,0.5637450199203188
702,regression,auc,0.5552084507495854
702,regression,ap,0.4993516873556788
702,regression,f1,0.5022222222222222
702,regression,accuracy,0.5537848605577689
703,regression,auc,0.5710547728831948
703,regression,ap,0.5318961384442364
703,regression,f1,0.48337028824833705
703,regression,accuracy,0.5358565737051793
704,regression,auc,0.5486924795473905
704,regression,ap,0.5036622896290265
704,regression,f1,0.48769574944071586
704,regression,accuracy,0.5438247011952191
705,regression,auc,0.5711886366908201
705,regression,ap,0.5368266737945623
705,regression,f1,0.5603271983640081
705,regression,accuracy,0.5717131474103586
706,regression,auc,0.5976582940868655
706,regression,ap,0.4913834861215315
706,regression,f1,0.5494505494505495
706,regression,accuracy,0.5916334661354582
707,regression,auc,0.6161924552429667
707,regression,ap,0.5635653342923173
707,regression,f1,0.5466666666666666
707,regression,accuracy,0.5936254980079682
708,regression,auc,0.5537857689614176
708,regression,ap,0.4570634422056329
708,regression,f1,0.48
708,regression,accuracy,0.5597609561752988
709,regression,auc,0.5911186331399098
709,regression,ap,0.5191927556694647
709,regression,f1,0.5185185185185185
709,regression,accuracy,0.5856573705179283
710,regression,auc,0.554287556415216
710,regression,ap,0.5043649684765312
710,regression,f1,0.4838709677419355
710,regression,accuracy,0.5537848605577689
711,regression,auc,0.5269827362409137
711,regression,ap,0.478569693399397
711,regression,f1,0.4510250569476082
711,regression,accuracy,0.5199203187250996
712,regression,auc,0.5486137789729799
712,regression,ap,0.519922187808542
712,regression,f1,0.4755244755244755
712,regression,accuracy,0.5517928286852589
713,regression,auc,0.6040596094552929
713,regression,ap,0.5298461004147923
713,regression,f1,0.559652928416486
713,regression,accuracy,0.5956175298804781
714,regression,auc,0.6009702751817237
714,regression,ap,0.5635160461143531
714,regression,f1,0.5260869565217391
714,regression,accuracy,0.5657370517928287
715,regression,auc,0.5327723220054271
715,regression,ap,0.4874136687265878
715,regression,f1,0.46770601336302897
715,regression,accuracy,0.5239043824701195
716,regression,auc,0.5459063770325203
716,regression,ap,0.5358942220725205
716,regression,f1,0.5336048879837068
716,regression,accuracy,0.5438247011952191
717,regression,auc,0.5946033546714204
717,regression,ap,0.5199360139929623
717,regression,f1,0.4896073903002309
717,regression,accuracy,0.5597609561752988
718,regression,auc,0.5307704706640878
718,regression,ap,0.4764066472996562
718,regression,f1,0.4665127020785219
718,regression,accuracy,0.5398406374501992
719,regression,auc,0.5696131713554987
719,regression,ap,0.5083933325862988
719,regression,f1,0.5170068027210885
719,regression,accuracy,0.5756972111553785
720,regression,auc,0.6069421113838998
720,regression,ap,0.5458277060914957
720,regression,f1,0.5361305361305362
720,regression,accuracy,0.603585657370518
721,regression,auc,0.5851616117781314
721,regression,ap,0.5193441727619847
721,regression,f1,0.5330396475770925
721,regression,accuracy,0.5776892430278885
722,regression,auc,0.6026090342679127
722,regression,ap,0.5346256465205759
722,regression,f1,0.5215419501133787
722,regression,accuracy,0.5796812749003984
723,regression,auc,0.5866376531270148
723,regression,ap,0.5286783338665471
723,regression,f1,0.5181818181818182
723,regression,accuracy,0.5776892430278885
724,regression,auc,0.6087508132726089
724,regression,ap,0.516984650519205
724,regression,f1,0.5047169811320755
724,regression,accuracy,0.5816733067729084
725,regression,auc,0.5560472929319034
725,regression,ap,0.504113865489317
725,regression,f1,0.5154185022026432
725,regression,accuracy,0.5617529880478087
726,regression,auc,0.5632726089785296
726,regression,ap,0.5269986714030033
726,regression,f1,0.4897025171624714
726,regression,accuracy,0.5557768924302788
727,regression,auc,0.5904847104749511
727,regression,ap,0.5292008990722903
727,regression,f1,0.5139186295503212
727,regression,accuracy,0.547808764940239
728,regression,auc,0.5680058555627847
728,regression,ap,0.48031340653171184
728,regression,f1,0.5043103448275862
728,regression,accuracy,0.5418326693227091
729,regression,auc,0.5831993112074987
729,regression,ap,0.5132148611747875
729,regression,f1,0.4840182648401826
729,regression,accuracy,0.549800796812749
730,regression,auc,0.5355834641548927
730,regression,ap,0.44853390753682576
730,regression,f1,0.4781609195402299
730,regression,accuracy,0.547808764940239
731,regression,auc,0.582999756907868
731,regression,ap,0.5016105175037516
731,regression,f1,0.5244444444444445
731,regression,accuracy,0.5737051792828686
732,regression,auc,0.5535442531037245
732,regression,ap,0.5119488384560571
732,regression,f1,0.5294117647058824
732,regression,accuracy,0.5537848605577689
733,regression,auc,0.5245107632093934
733,regression,ap,0.45754613667259325
733,regression,f1,0.45265588914549654
733,regression,accuracy,0.5278884462151394
734,regression,auc,0.5699105145413871
734,regression,ap,0.47959146162340893
734,regression,f1,0.4988235294117647
734,regression,accuracy,0.5756972111553785
735,regression,auc,0.582915557587733
735,regression,ap,0.4922505467842262
735,regression,f1,0.5045045045045045
735,regression,accuracy,0.5617529880478087
736,regression,auc,0.5887653127014829
736,regression,ap,0.5354867496869002
736,regression,f1,0.5159817351598174
736,regression,accuracy,0.5776892430278885
737,regression,auc,0.58593545001312
737,regression,ap,0.5063496789514161
737,regression,f1,0.5127020785219399
737,regression,accuracy,0.5796812749003984
738,regression,auc,0.5740557968153704
738,regression,ap,0.4858584327681118
738,regression,f1,0.4964200477326969
738,regression,accuracy,0.5796812749003984
739,regression,auc,0.568309419837804
739,regression,ap,0.5142007849538318
739,regression,f1,0.5211864406779662
739,regression,accuracy,0.549800796812749
740,regression,auc,0.5854141072482729
740,regression,ap,0.554595153285222
740,regression,f1,0.5304347826086957
740,regression,accuracy,0.5697211155378487
741,regression,auc,0.592293199787443
741,regression,ap,0.5249248400459824
741,regression,f1,0.5034324942791762
741,regression,accuracy,0.5677290836653387
742,regression,auc,0.5637264521193093
742,regression,ap,0.5032054049272054
742,regression,f1,0.4677804295942721
742,regression,accuracy,0.5557768924302788
743,regression,auc,0.5774936061381074
743,regression,ap,0.5356757719564939
