bootstrap_id,feature_combination,metric_name,value
889,single_bert_logit_clarification,accuracy,0.5956175298804781
890,single_bert_logit_clarification,auc,0.5895889016163931
890,single_bert_logit_clarification,ap,0.2502917167222688
890,single_bert_logit_clarification,f1,0.2987012987012987
890,single_bert_logit_clarification,accuracy,0.5697211155378487
891,single_bert_logit_clarification,auc,0.572583918813427
891,single_bert_logit_clarification,ap,0.18166198331489727
891,single_bert_logit_clarification,f1,0.2638888888888889
891,single_bert_logit_clarification,accuracy,0.5776892430278885
892,single_bert_logit_clarification,auc,0.5745823575331772
892,single_bert_logit_clarification,ap,0.20242405859170004
892,single_bert_logit_clarification,f1,0.25418060200668896
892,single_bert_logit_clarification,accuracy,0.5557768924302788
893,single_bert_logit_clarification,auc,0.5815303587994134
893,single_bert_logit_clarification,ap,0.2513335137717458
893,single_bert_logit_clarification,f1,0.2826086956521739
893,single_bert_logit_clarification,accuracy,0.6055776892430279
894,single_bert_logit_clarification,auc,0.6003105500761998
894,single_bert_logit_clarification,ap,0.23752624299431307
894,single_bert_logit_clarification,f1,0.2857142857142857
894,single_bert_logit_clarification,accuracy,0.5816733067729084
895,single_bert_logit_clarification,auc,0.6235294117647059
895,single_bert_logit_clarification,ap,0.25117009467671053
895,single_bert_logit_clarification,f1,0.34146341463414637
895,single_bert_logit_clarification,accuracy,0.6235059760956175
896,single_bert_logit_clarification,auc,0.650032299741602
896,single_bert_logit_clarification,ap,0.2559571163406359
896,single_bert_logit_clarification,f1,0.29818181818181816
896,single_bert_logit_clarification,accuracy,0.6155378486055777
897,single_bert_logit_clarification,auc,0.5727386648439281
897,single_bert_logit_clarification,ap,0.22202640767097326
897,single_bert_logit_clarification,f1,0.2888086642599278
897,single_bert_logit_clarification,accuracy,0.6075697211155379
898,single_bert_logit_clarification,auc,0.6095082938388626
898,single_bert_logit_clarification,ap,0.22346088577333484
898,single_bert_logit_clarification,f1,0.29818181818181816
898,single_bert_logit_clarification,accuracy,0.6155378486055777
899,single_bert_logit_clarification,auc,0.6053194993412385
899,single_bert_logit_clarification,ap,0.2533558160127046
899,single_bert_logit_clarification,f1,0.33093525179856115
899,single_bert_logit_clarification,accuracy,0.6294820717131474
900,single_bert_logit_clarification,auc,0.6204430863254393
900,single_bert_logit_clarification,ap,0.23567625370125247
900,single_bert_logit_clarification,f1,0.2971014492753623
900,single_bert_logit_clarification,accuracy,0.6135458167330677
901,single_bert_logit_clarification,auc,0.587016389936098
901,single_bert_logit_clarification,ap,0.26006842425176885
901,single_bert_logit_clarification,f1,0.30716723549488056
901,single_bert_logit_clarification,accuracy,0.5956175298804781
902,single_bert_logit_clarification,auc,0.569182637957778
902,single_bert_logit_clarification,ap,0.25959482687375457
902,single_bert_logit_clarification,f1,0.28115015974440893
902,single_bert_logit_clarification,accuracy,0.5517928286852589
903,single_bert_logit_clarification,auc,0.5781398104265402
903,single_bert_logit_clarification,ap,0.2114856228702212
903,single_bert_logit_clarification,f1,0.2696629213483146
903,single_bert_logit_clarification,accuracy,0.6115537848605578
904,single_bert_logit_clarification,auc,0.5885008840616317
904,single_bert_logit_clarification,ap,0.23301642636036132
904,single_bert_logit_clarification,f1,0.26765799256505574
904,single_bert_logit_clarification,accuracy,0.6075697211155379
905,single_bert_logit_clarification,auc,0.5673147415031817
905,single_bert_logit_clarification,ap,0.20216271677135544
905,single_bert_logit_clarification,f1,0.26714801444043323
905,single_bert_logit_clarification,accuracy,0.5956175298804781
906,single_bert_logit_clarification,auc,0.616455893832943
906,single_bert_logit_clarification,ap,0.22919865936509592
906,single_bert_logit_clarification,f1,0.29152542372881357
906,single_bert_logit_clarification,accuracy,0.5836653386454184
907,single_bert_logit_clarification,auc,0.6109957069657942
907,single_bert_logit_clarification,ap,0.2675591513903256
907,single_bert_logit_clarification,f1,0.3044982698961938
907,single_bert_logit_clarification,accuracy,0.599601593625498
908,single_bert_logit_clarification,auc,0.6165336236090954
908,single_bert_logit_clarification,ap,0.2695616766472686
908,single_bert_logit_clarification,f1,0.3111111111111111
908,single_bert_logit_clarification,accuracy,0.6294820717131474
909,single_bert_logit_clarification,auc,0.5442368166424771
909,single_bert_logit_clarification,ap,0.17534428841875682
909,single_bert_logit_clarification,f1,0.23367697594501718
909,single_bert_logit_clarification,accuracy,0.5557768924302788
910,single_bert_logit_clarification,auc,0.5643833976718436
910,single_bert_logit_clarification,ap,0.20769987998558911
910,single_bert_logit_clarification,f1,0.28169014084507044
910,single_bert_logit_clarification,accuracy,0.5936254980079682
911,single_bert_logit_clarification,auc,0.6377569360478416
911,single_bert_logit_clarification,ap,0.24394292383040356
911,single_bert_logit_clarification,f1,0.3076923076923077
911,single_bert_logit_clarification,accuracy,0.6235059760956175
912,single_bert_logit_clarification,auc,0.5522227835311948
912,single_bert_logit_clarification,ap,0.19220395214864078
912,single_bert_logit_clarification,f1,0.24719101123595505
912,single_bert_logit_clarification,accuracy,0.599601593625498
913,single_bert_logit_clarification,auc,0.5592417061611374
913,single_bert_logit_clarification,ap,0.21076015047083393
913,single_bert_logit_clarification,f1,0.2490842490842491
913,single_bert_logit_clarification,accuracy,0.5916334661354582
914,single_bert_logit_clarification,auc,0.5767622212989891
914,single_bert_logit_clarification,ap,0.2381956436204421
914,single_bert_logit_clarification,f1,0.2922077922077922
914,single_bert_logit_clarification,accuracy,0.5657370517928287
915,single_bert_logit_clarification,auc,0.6009920634920635
915,single_bert_logit_clarification,ap,0.1831308445764047
915,single_bert_logit_clarification,f1,0.29365079365079366
915,single_bert_logit_clarification,accuracy,0.6454183266932271
916,single_bert_logit_clarification,auc,0.6387242844364938
916,single_bert_logit_clarification,ap,0.25279794386340704
916,single_bert_logit_clarification,f1,0.33766233766233766
916,single_bert_logit_clarification,accuracy,0.5936254980079682
917,single_bert_logit_clarification,auc,0.6110311750599521
917,single_bert_logit_clarification,ap,0.23286982564070371
917,single_bert_logit_clarification,f1,0.3125
917,single_bert_logit_clarification,accuracy,0.6055776892430279
918,single_bert_logit_clarification,auc,0.6535529715762274
918,single_bert_logit_clarification,ap,0.25391197453418474
918,single_bert_logit_clarification,f1,0.3181818181818182
918,single_bert_logit_clarification,accuracy,0.6414342629482072
919,single_bert_logit_clarification,auc,0.588400767673581
919,single_bert_logit_clarification,ap,0.2891654530501254
919,single_bert_logit_clarification,f1,0.29965156794425085
919,single_bert_logit_clarification,accuracy,0.599601593625498
920,single_bert_logit_clarification,auc,0.6238717186085607
920,single_bert_logit_clarification,ap,0.27649255734397116
920,single_bert_logit_clarification,f1,0.32131147540983607
920,single_bert_logit_clarification,accuracy,0.5876494023904383
921,single_bert_logit_clarification,auc,0.5954659375712006
921,single_bert_logit_clarification,ap,0.2380588534619293
921,single_bert_logit_clarification,f1,0.30666666666666664
921,single_bert_logit_clarification,accuracy,0.5856573705179283
922,single_bert_logit_clarification,auc,0.5539712822572548
922,single_bert_logit_clarification,ap,0.18307121289994477
922,single_bert_logit_clarification,f1,0.24354243542435425
922,single_bert_logit_clarification,accuracy,0.5916334661354582
923,single_bert_logit_clarification,auc,0.5302075611564121
923,single_bert_logit_clarification,ap,0.1645208514085293
923,single_bert_logit_clarification,f1,0.21481481481481482
923,single_bert_logit_clarification,accuracy,0.5776892430278885
924,single_bert_logit_clarification,auc,0.6704334579698102
924,single_bert_logit_clarification,ap,0.31745805180964337
924,single_bert_logit_clarification,f1,0.38434163701067614
924,single_bert_logit_clarification,accuracy,0.6553784860557769
925,single_bert_logit_clarification,auc,0.5529831052588623
925,single_bert_logit_clarification,ap,0.23067167313090792
925,single_bert_logit_clarification,f1,0.2760942760942761
925,single_bert_logit_clarification,accuracy,0.5717131474103586
926,single_bert_logit_clarification,auc,0.5943082862016339
926,single_bert_logit_clarification,ap,0.23181576665830522
926,single_bert_logit_clarification,f1,0.2962962962962963
926,single_bert_logit_clarification,accuracy,0.5836653386454184
927,single_bert_logit_clarification,auc,0.567615285633061
927,single_bert_logit_clarification,ap,0.19436503781422704
927,single_bert_logit_clarification,f1,0.2638888888888889
927,single_bert_logit_clarification,accuracy,0.5776892430278885
928,single_bert_logit_clarification,auc,0.5724893917963224
928,single_bert_logit_clarification,ap,0.23490016688734777
928,single_bert_logit_clarification,f1,0.31511254019292606
928,single_bert_logit_clarification,accuracy,0.5756972111553785
929,single_bert_logit_clarification,auc,0.6263712757830404
929,single_bert_logit_clarification,ap,0.26781926913931586
929,single_bert_logit_clarification,f1,0.30324909747292417
929,single_bert_logit_clarification,accuracy,0.6155378486055777
930,single_bert_logit_clarification,auc,0.5622579175210753
930,single_bert_logit_clarification,ap,0.20402355112073728
930,single_bert_logit_clarification,f1,0.2866666666666667
930,single_bert_logit_clarification,accuracy,0.5737051792828686
931,single_bert_logit_clarification,auc,0.565248348143085
931,single_bert_logit_clarification,ap,0.2096821689745536
931,single_bert_logit_clarification,f1,0.23943661971830985
931,single_bert_logit_clarification,accuracy,0.5697211155378487
932,single_bert_logit_clarification,auc,0.6128243552330626
932,single_bert_logit_clarification,ap,0.2516430721629218
932,single_bert_logit_clarification,f1,0.3448275862068966
932,single_bert_logit_clarification,accuracy,0.6215139442231076
933,single_bert_logit_clarification,auc,0.6055269320843091
933,single_bert_logit_clarification,ap,0.23464691628267942
933,single_bert_logit_clarification,f1,0.2825278810408922
933,single_bert_logit_clarification,accuracy,0.6155378486055777
934,single_bert_logit_clarification,auc,0.5069777721646881
934,single_bert_logit_clarification,ap,0.16381001163265624
934,single_bert_logit_clarification,f1,0.199203187250996
934,single_bert_logit_clarification,accuracy,0.599601593625498
935,single_bert_logit_clarification,auc,0.6162026066350711
935,single_bert_logit_clarification,ap,0.2585623795202956
935,single_bert_logit_clarification,f1,0.2777777777777778
935,single_bert_logit_clarification,accuracy,0.5856573705179283
936,single_bert_logit_clarification,auc,0.6112757155635062
936,single_bert_logit_clarification,ap,0.2608184842470117
936,single_bert_logit_clarification,f1,0.32
936,single_bert_logit_clarification,accuracy,0.6274900398406374
937,single_bert_logit_clarification,auc,0.5850909320535489
937,single_bert_logit_clarification,ap,0.18670450560508806
937,single_bert_logit_clarification,f1,0.2787456445993031
937,single_bert_logit_clarification,accuracy,0.5876494023904383
938,single_bert_logit_clarification,auc,0.6323233452593918
938,single_bert_logit_clarification,ap,0.2734144545420864
938,single_bert_logit_clarification,f1,0.3104693140794224
938,single_bert_logit_clarification,accuracy,0.6195219123505976
939,single_bert_logit_clarification,auc,0.6215142693908644
939,single_bert_logit_clarification,ap,0.26686975428039506
939,single_bert_logit_clarification,f1,0.3381294964028777
939,single_bert_logit_clarification,accuracy,0.6334661354581673
940,single_bert_logit_clarification,auc,0.5985026737967915
940,single_bert_logit_clarification,ap,0.2332681814468939
940,single_bert_logit_clarification,f1,0.27007299270072993
940,single_bert_logit_clarification,accuracy,0.601593625498008
941,single_bert_logit_clarification,auc,0.5994800983899822
941,single_bert_logit_clarification,ap,0.2346804401412659
941,single_bert_logit_clarification,f1,0.33444816053511706
941,single_bert_logit_clarification,accuracy,0.603585657370518
942,single_bert_logit_clarification,auc,0.6174634815855691
942,single_bert_logit_clarification,ap,0.22697407500913735
942,single_bert_logit_clarification,f1,0.30662020905923343
942,single_bert_logit_clarification,accuracy,0.603585657370518
943,single_bert_logit_clarification,auc,0.5542551566080978
943,single_bert_logit_clarification,ap,0.19878488482323778
943,single_bert_logit_clarification,f1,0.24822695035460993
943,single_bert_logit_clarification,accuracy,0.5776892430278885
944,single_bert_logit_clarification,auc,0.5924585793182251
944,single_bert_logit_clarification,ap,0.23519052319676434
944,single_bert_logit_clarification,f1,0.3157894736842105
944,single_bert_logit_clarification,accuracy,0.6115537848605578
945,single_bert_logit_clarification,auc,0.541851989127749
945,single_bert_logit_clarification,ap,0.19445643189190365
945,single_bert_logit_clarification,f1,0.21561338289962825
