bootstrap_id,feature_combination,metric_name,value
199,regression,accuracy,0.6334661354581673
200,regression,auc,0.6963852323319992
200,regression,ap,0.6426940867475577
200,regression,f1,0.611353711790393
200,regression,accuracy,0.6454183266932271
201,regression,auc,0.6544289044289044
201,regression,ap,0.5653940883219151
201,regression,f1,0.5662921348314607
201,regression,accuracy,0.6155378486055777
202,regression,auc,0.6758295380611581
202,regression,ap,0.6006545027193452
202,regression,f1,0.5882352941176471
202,regression,accuracy,0.6235059760956175
203,regression,auc,0.6682405685124243
203,regression,ap,0.6526700798345747
203,regression,f1,0.6061855670103092
203,regression,accuracy,0.6195219123505976
204,regression,auc,0.6929621417426295
204,regression,ap,0.589481375641746
204,regression,f1,0.5912240184757506
204,regression,accuracy,0.647410358565737
205,regression,auc,0.7311597381288888
205,regression,ap,0.6508216698940372
205,regression,f1,0.6311111111111111
205,regression,accuracy,0.6693227091633466
206,regression,auc,0.6774074785503905
206,regression,ap,0.6344252327756637
206,regression,f1,0.6170678336980306
206,regression,accuracy,0.651394422310757
207,regression,auc,0.6775736300542663
207,regression,ap,0.6183882780413315
207,regression,f1,0.5973451327433629
207,regression,accuracy,0.6374501992031872
208,regression,auc,0.7189832689832689
208,regression,ap,0.6679444689471972
208,regression,f1,0.6143497757847534
208,regression,accuracy,0.6573705179282868
209,regression,auc,0.6431602842479274
209,regression,ap,0.5346178282614403
209,regression,f1,0.5285714285714286
209,regression,accuracy,0.6055776892430279
210,regression,auc,0.6718568665377176
210,regression,ap,0.5961468306903008
210,regression,f1,0.5776805251641138
210,regression,accuracy,0.6155378486055777
211,regression,auc,0.7090781297423363
211,regression,ap,0.6706350533760416
211,regression,f1,0.6334056399132321
211,regression,accuracy,0.6633466135458167
212,regression,auc,0.6881853754367885
212,regression,ap,0.6356958161630055
212,regression,f1,0.6073752711496746
212,regression,accuracy,0.6394422310756972
213,regression,auc,0.6688706563706563
213,regression,ap,0.6158697087093401
213,regression,f1,0.6004319654427646
213,regression,accuracy,0.6314741035856574
214,regression,auc,0.6590505329648638
214,regression,ap,0.5697764056709721
214,regression,f1,0.5778781038374717
214,regression,accuracy,0.6274900398406374
215,regression,auc,0.6529875728726098
215,regression,ap,0.5776480665409185
215,regression,f1,0.5354691075514875
215,regression,accuracy,0.5956175298804781
216,regression,auc,0.7006819093461693
216,regression,ap,0.6347555263571538
216,regression,f1,0.5968819599109132
216,regression,accuracy,0.6394422310756972
217,regression,auc,0.6816496163682866
217,regression,ap,0.6331672284236055
217,regression,f1,0.6284501061571125
217,regression,accuracy,0.651394422310757
218,regression,auc,0.6657569407216076
218,regression,ap,0.5520011187173863
218,regression,f1,0.5441860465116279
218,regression,accuracy,0.6095617529880478
219,regression,auc,0.6442389918840861
219,regression,ap,0.5464207105001689
219,regression,f1,0.5780590717299579
219,regression,accuracy,0.601593625498008
220,regression,auc,0.6919240669240669
220,regression,ap,0.6357178689987282
220,regression,f1,0.6217391304347826
220,regression,accuracy,0.6533864541832669
221,regression,auc,0.6729551621656544
221,regression,ap,0.5812346465008102
221,regression,f1,0.562929061784897
221,regression,accuracy,0.6195219123505976
222,regression,auc,0.7009820686959496
222,regression,ap,0.6339564979514738
222,regression,f1,0.6112359550561798
222,regression,accuracy,0.6553784860557769
223,regression,auc,0.6859814578005115
223,regression,ap,0.6241066981811085
223,regression,f1,0.589247311827957
223,regression,accuracy,0.6195219123505976
224,regression,auc,0.6085046622140209
224,regression,ap,0.5147122923578304
224,regression,f1,0.5079365079365079
224,regression,accuracy,0.5677290836653387
225,regression,auc,0.6957762557077625
225,regression,ap,0.5803809246334332
225,regression,f1,0.6108597285067874
225,regression,accuracy,0.6573705179282868
226,regression,auc,0.6395408490445043
226,regression,ap,0.5753655087827133
226,regression,f1,0.5726495726495726
226,regression,accuracy,0.601593625498008
227,regression,auc,0.6975546975546975
227,regression,ap,0.6147780169301449
227,regression,f1,0.6064516129032258
227,regression,accuracy,0.6354581673306773
228,regression,auc,0.697548613480189
228,regression,ap,0.6052572800567356
228,regression,f1,0.6150341685649203
228,regression,accuracy,0.6633466135458167
229,regression,auc,0.7066817111459969
229,regression,ap,0.6278149441721589
229,regression,f1,0.5986078886310905
229,regression,accuracy,0.6553784860557769
230,regression,auc,0.7175799086757991
230,regression,ap,0.6348404438146854
230,regression,f1,0.6139954853273137
230,regression,accuracy,0.6593625498007968
231,regression,auc,0.685973282442748
231,regression,ap,0.6388596707074152
231,regression,f1,0.6260504201680672
231,regression,accuracy,0.6454183266932271
232,regression,auc,0.7303264366314484
232,regression,ap,0.6552483080801856
232,regression,f1,0.6353467561521253
232,regression,accuracy,0.6752988047808764
233,regression,auc,0.6603081793513372
233,regression,ap,0.6149293217188176
233,regression,f1,0.5916114790286976
233,regression,accuracy,0.6314741035856574
234,regression,auc,0.6728628150068876
234,regression,ap,0.6037768311863185
234,regression,f1,0.6126126126126126
234,regression,accuracy,0.6573705179282868
235,regression,auc,0.6760545431375048
235,regression,ap,0.6163555379710556
235,regression,f1,0.6150537634408603
235,regression,accuracy,0.6434262948207171
236,regression,auc,0.696816622188334
236,regression,ap,0.6720656161523233
236,regression,f1,0.636734693877551
236,regression,accuracy,0.6454183266932271
237,regression,auc,0.6804303194547098
237,regression,ap,0.6036691103858345
237,regression,f1,0.5986078886310905
237,regression,accuracy,0.6553784860557769
238,regression,auc,0.6607927380798553
238,regression,ap,0.6289900420007426
238,regression,f1,0.5592841163310962
238,regression,accuracy,0.6075697211155379
239,regression,auc,0.6216628285555468
239,regression,ap,0.5807298298486008
239,regression,f1,0.5720250521920668
239,regression,accuracy,0.5916334661354582
240,regression,auc,0.6299484203739524
240,regression,ap,0.5583704573491143
240,regression,f1,0.5633187772925764
240,regression,accuracy,0.601593625498008
241,regression,auc,0.6687133595701946
241,regression,ap,0.5783706947097107
241,regression,f1,0.5752808988764045
241,regression,accuracy,0.6235059760956175
242,regression,auc,0.6739991977537104
242,regression,ap,0.6227608654498236
242,regression,f1,0.6004228329809725
242,regression,accuracy,0.6235059760956175
243,regression,auc,0.6907467532467533
243,regression,ap,0.655724470224688
243,regression,f1,0.6070686070686071
243,regression,accuracy,0.6235059760956175
244,regression,auc,0.6465305595038119
244,regression,ap,0.5799764375983627
244,regression,f1,0.5815899581589958
244,regression,accuracy,0.601593625498008
245,regression,auc,0.685007215953818
245,regression,ap,0.5876437965252022
245,regression,f1,0.5825688073394495
245,regression,accuracy,0.6374501992031872
246,regression,auc,0.7138360739979445
246,regression,ap,0.64407183969197
246,regression,f1,0.6177777777777778
246,regression,accuracy,0.6573705179282868
247,regression,auc,0.6751344791393336
247,regression,ap,0.5607620036017641
247,regression,f1,0.5720823798627003
247,regression,accuracy,0.6274900398406374
248,regression,auc,0.6850701965503411
248,regression,ap,0.627837045086558
248,regression,f1,0.6
248,regression,accuracy,0.649402390438247
249,regression,auc,0.695209513206512
249,regression,ap,0.6160822742105672
249,regression,f1,0.6247288503253796
249,regression,accuracy,0.6553784860557769
250,regression,auc,0.647233960814445
250,regression,ap,0.5728938795759897
250,regression,f1,0.5818965517241379
250,regression,accuracy,0.6135458167330677
251,regression,auc,0.6680221210149643
251,regression,ap,0.5643030706267737
251,regression,f1,0.5921052631578947
251,regression,accuracy,0.6294820717131474
252,regression,auc,0.6781789896012445
252,regression,ap,0.5716795821700977
252,regression,f1,0.5747126436781609
252,regression,accuracy,0.6314741035856574
253,regression,auc,0.7088884279719833
253,regression,ap,0.6876966390701115
253,regression,f1,0.6346555323590815
253,regression,accuracy,0.651394422310757
254,regression,auc,0.7397110796241104
254,regression,ap,0.6478187438102632
254,regression,f1,0.6167800453514739
254,regression,accuracy,0.6633466135458167
255,regression,auc,0.6881776193177214
255,regression,ap,0.6110362834071063
255,regression,f1,0.5960264900662252
255,regression,accuracy,0.6354581673306773
256,regression,auc,0.6884844410295813
256,regression,ap,0.6239673464974045
256,regression,f1,0.6218487394957983
256,regression,accuracy,0.6414342629482072
257,regression,auc,0.6965679895901107
257,regression,ap,0.6182571529444743
257,regression,f1,0.6098654708520179
257,regression,accuracy,0.6533864541832669
258,regression,auc,0.6875327997900815
258,regression,ap,0.5844186555834685
258,regression,f1,0.589041095890411
258,regression,accuracy,0.6414342629482072
259,regression,auc,0.7296377183967113
259,regression,ap,0.6613157758267237
259,regression,f1,0.631578947368421
259,regression,accuracy,0.6653386454183267
260,regression,auc,0.6623091603053435
260,regression,ap,0.6251176204379553
260,regression,f1,0.6096033402922756
260,regression,accuracy,0.6274900398406374
261,regression,auc,0.6926116096421775
261,regression,ap,0.6235277620716128
261,regression,f1,0.6290672451193059
261,regression,accuracy,0.6593625498007968
262,regression,auc,0.6888811110934342
262,regression,ap,0.6629789090047677
262,regression,f1,0.6234309623430963
262,regression,accuracy,0.6414342629482072
263,regression,auc,0.6533294392523364
263,regression,ap,0.5618765495575473
263,regression,f1,0.582392776523702
263,regression,accuracy,0.6314741035856574
264,regression,auc,0.6698763825634353
264,regression,ap,0.5721464502565159
264,regression,f1,0.5911111111111111
264,regression,accuracy,0.6334661354581673
265,regression,auc,0.6732078622816033
265,regression,ap,0.5847253824724707
265,regression,f1,0.5785876993166287
265,regression,accuracy,0.6314741035856574
266,regression,auc,0.6829990846301074
266,regression,ap,0.5690363574196384
266,regression,f1,0.5866666666666667
266,regression,accuracy,0.6294820717131474
267,regression,auc,0.7133259398556665
267,regression,ap,0.6584526255419143
267,regression,f1,0.6567164179104478
267,regression,accuracy,0.6792828685258964
268,regression,auc,0.6576766561774059
268,regression,ap,0.5533861957645565
268,regression,f1,0.5547785547785548
268,regression,accuracy,0.6195219123505976
269,regression,auc,0.639430680021086
269,regression,ap,0.5862807478654792
269,regression,f1,0.5678496868475992
269,regression,accuracy,0.5876494023904383
270,regression,auc,0.6790540540540541
270,regression,ap,0.6052370673085115
270,regression,f1,0.5905172413793104
270,regression,accuracy,0.6215139442231076
271,regression,auc,0.6707812977160583
271,regression,ap,0.6061027013688308
271,regression,f1,0.5775862068965517
271,regression,accuracy,0.6095617529880478
272,regression,auc,0.6639386189258313
272,regression,ap,0.6164066724512887
272,regression,f1,0.6008403361344538
272,regression,accuracy,0.6215139442231076
273,regression,auc,0.6558855815581399
273,regression,ap,0.6330434174139343
273,regression,f1,0.5803757828810021
273,regression,accuracy,0.599601593625498
274,regression,auc,0.674045972595723
274,regression,ap,0.6189036278391489
274,regression,f1,0.5739910313901345
274,regression,accuracy,0.6215139442231076
275,regression,auc,0.6774653593712017
275,regression,ap,0.5980035981851431
275,regression,f1,0.5908096280087527
275,regression,accuracy,0.6274900398406374
276,regression,auc,0.7110633377306558
276,regression,ap,0.6201532033201758
276,regression,f1,0.6009174311926605
276,regression,accuracy,0.6533864541832669
277,regression,auc,0.6767568088386434
277,regression,ap,0.6349677861116247
277,regression,f1,0.5887445887445888
277,regression,accuracy,0.6215139442231076
278,regression,auc,0.704164386287875
278,regression,ap,0.5985903960905927
278,regression,f1,0.5971563981042654
278,regression,accuracy,0.6613545816733067
279,regression,auc,0.6987832415484836
279,regression,ap,0.5959244752489838
279,regression,f1,0.6041189931350115
279,regression,accuracy,0.6553784860557769
280,regression,auc,0.6512565932361154
280,regression,ap,0.5809783653767625
280,regression,f1,0.5610859728506787
280,regression,accuracy,0.6135458167330677
281,regression,auc,0.6778134735202492
281,regression,ap,0.5752904668373534
281,regression,f1,0.5995525727069351
281,regression,accuracy,0.6434262948207171
282,regression,auc,0.6996183636334359
282,regression,ap,0.6420313409530722
282,regression,f1,0.6223175965665236
282,regression,accuracy,0.649402390438247
283,regression,auc,0.7007822477650063
283,regression,ap,0.6735811758071399
283,regression,f1,0.6120689655172413
283,regression,accuracy,0.6414342629482072
284,regression,auc,0.6762849707221861
284,regression,ap,0.5892143242363762
284,regression,f1,0.5871559633027523
284,regression,accuracy,0.6414342629482072
285,regression,auc,0.6586389961389961
285,regression,ap,0.6100244758966109
285,regression,f1,0.5964912280701754
285,regression,accuracy,0.6334661354581673
286,regression,auc,0.6523291122884092
286,regression,ap,0.5831588069933227
286,regression,f1,0.5788336933045356
286,regression,accuracy,0.6115537848605578
287,regression,auc,0.645723311581601
287,regression,ap,0.5895347988676469
287,regression,f1,0.5538461538461539
287,regression,accuracy,0.5956175298804781
288,regression,auc,0.6618315160955348
288,regression,ap,0.5748185247931947
288,regression,f1,0.6025641025641025
288,regression,accuracy,0.6294820717131474
289,regression,auc,0.6999123831775701
289,regression,ap,0.6067155333083976
289,regression,f1,0.6060606060606061
289,regression,accuracy,0.6374501992031872
290,regression,auc,0.6855675892498997
290,regression,ap,0.6310935961431157
290,regression,f1,0.5930735930735931
290,regression,accuracy,0.6254980079681275
291,regression,auc,0.7045230910522172
291,regression,ap,0.6551914661022921
291,regression,f1,0.6080760095011877
291,regression,accuracy,0.6713147410358565
292,regression,auc,0.7048011512297226
292,regression,ap,0.6229798701285869
292,regression,f1,0.5925925925925926
292,regression,accuracy,0.649402390438247
293,regression,auc,0.659594644550525
293,regression,ap,0.6017799676577046
293,regression,f1,0.6013071895424836
293,regression,accuracy,0.6354581673306773
294,regression,auc,0.7038517146709553
294,regression,ap,0.6527458181801246
