conv_id,turn_id,entropy,num_retrieved_documents,num_unique_titles
-9103138001979131495,1,0.8912129602180846,100,64
-3093234436537983162,1,0.986175535112708,100,93
-2326421083463548694,1,0.8958527896261002,100,49
-4940314648385103333,1,0.9805399878831969,100,86
-4280347715401333602,1,0.9486169772157877,100,65
-6218303566105360057,1,0.8712805806052069,100,64
-6464388420022108488,1,0.702201405237356,100,25
-457558323131385153,1,0.9550529798804628,100,77
8458830023546965052,1,0.9610471923426623,100,84
8148620877124808441,1,0.9757505006982604,100,81
4757093584374604449,1,0.9537555861554939,100,68
6089502380789272299,1,0.9884843565497439,100,93
-2921010703464074028,1,0.8735996099055142,100,48
2167485178605514328,1,0.9492800249502007,100,66
2818076227523842032,1,0.942454366434884,100,66
720658579277943164,1,0.9420960601025589,100,72
7514915050588830789,1,0.7905055059631392,100,35
8912913896250345671,1,0.8824814409070058,100,48
-4018422950322002911,1,0.9605216142122067,100,79
-5591620997718277629,1,0.9517367205473307,100,78
4475258968281328966,1,0.9411919286485726,100,78
-7352587221298990053,1,0.8412772972919127,100,51
4311225126751472326,1,0.9872230774215436,100,92
1352702570011623475,1,0.9398527946091686,100,72
-5398436847463533808,1,0.9428784227000401,100,78
7536513875786114324,1,0.9628081816519871,100,87
6488257315421776490,1,0.9070180427756735,100,68
-8011241019106511450,1,0.9446415374896615,100,72
4805212928450119213,1,0.8649036075093861,100,50
8056595696562521764,1,0.9351906541245237,100,61
-7050993488277848968,1,0.8507850786398603,100,41
8287192895176400582,1,0.9573118522539907,100,66
6587611190985224598,1,0.9296410855078826,100,69
7324702680317333364,1,0.8598715631776103,100,40
-4262615820803670545,1,0.9890813133401191,100,93
1441196065624210583,1,0.9565407886141165,100,78
-5846175845213478197,1,0.8115145031348484,100,55
5135014108120998014,1,0.8433691958742544,100,46
-1793398039706372105,1,0.8869009501339197,100,47
-7966730267385876585,1,0.9796195344702308,100,83
-2330995380446807643,1,0.9205143936202931,100,73
-8197252609194355862,1,0.986175535112708,100,93
5895760643451958754,1,0.9523258761002545,100,73
-8549656394847323396,1,0.9991702919875758,100,99
-7086005210040573040,1,0.7784361045425688,100,39
4784594558395315084,1,0.9590762318330892,100,78
-7292578565515864081,1,0.8201486847897177,100,43
-1442341873102427283,1,0.9975671417492391,100,97
238521293454707284,1,0.856521724416321,100,58
3738715331073751631,1,0.8895577624359269,100,65
1371058892557963082,1,0.9562373648265816,100,70
-8725151705925517885,1,0.9754061344347728,100,77
2607664419443134525,1,0.8720778824070812,100,34
-2479819888786743292,1,0.9449476719418959,100,81
3269647765772583132,1,0.9202758275325299,100,70
3784617961999724583,1,0.9291018154177068,100,59
-546289266448839629,1,0.8747068075234078,100,63
6115432962584785187,1,0.9878551483510178,100,91
816127626187636000,1,0.9664905565328359,100,76
3447703725407875874,1,0.929028386244613,100,74
-6026093191664502779,1,0.9806707059622822,100,84
-9043785105246051347,1,0.9768805846133662,100,85
3249426083188127389,1,0.9136371763823234,100,60
6951668116108173635,1,0.9741730925742624,100,85
-4485993947838529666,1,0.9672370106812838,100,77
2247147696318105126,1,0.8862197531346024,100,67
-5387108894429696891,1,0.7654499338358622,100,40
8441179733519539451,1,0.9271577331217724,100,58
1492522304342329362,1,0.9045558234866137,100,57
-8350108935662698906,1,0.9817146788288368,100,86
-4991176369641378104,1,0.9983591639548401,100,98
3579305903070298684,1,0.995311275413551,100,94
-7782584918237034331,1,0.878882555973853,100,51
8261445377903341540,1,0.9586570586503802,100,73
-6649476178122223706,1,0.921154183530204,100,59
-4983334286692782806,1,0.8666906680080725,100,56
-264536820932724806,1,0.9076201357489109,100,64
1829577038869480021,1,0.9946013512818576,100,93
-561329125708009748,1,0.9026979316702464,100,70
154872920826891050,1,0.8997622602546688,100,56
-5948532387765550037,1,0.8551120497520516,100,54
6303254356983954735,1,0.9355010669345245,100,83
-5855295438209343419,1,0.9858835089209308,100,90
3097307205983868841,1,0.6623181470563936,100,37
3760356774494061977,1,0.9960426194872125,100,95
7220746125575563471,1,0.949611738963648,100,77
2516677960748119441,1,0.9972179385345975,100,98
3771579917941869628,1,0.9630626847377995,100,76
1318432359041918876,1,0.9726408609603542,100,89
-9015118951371392220,1,0.9561513995549786,100,79
8385873481632543498,1,0.9948936026028745,100,95
-94920821851496940,1,0.9538419787349561,100,73
-1678402464171096243,1,0.9679356745234285,100,86
-6446367065352039641,1,0.9331050782194464,100,58
2366633757941060008,1,0.5708185784707168,100,22
-5723237978707817575,1,0.5279514573562247,100,20
-1104617406947876734,1,0.9718226080911163,100,81
-7822071823973348839,1,0.8572541360617714,100,61
1586052015127144576,1,0.9310324802799056,100,73
9202215046151859929,1,0.9121471752337768,100,68
8150705677593631298,1,0.9348865463151249,100,72
2543171174477896776,1,0.9057835690350161,100,61
-3127101155501885269,1,0.8938813546619563,100,68
-5180631275488301732,1,0.9298755751758452,100,70
-2241491908539213506,1,0.9063110832142973,100,57
-6041614506947645637,1,0.995648390409977,100,96
-3659019544606711530,1,0.9536373412365019,100,70
3413901629458475609,1,0.9718462287303098,100,82
-3552521595358645834,1,0.9113686309222949,100,75
-5409444124551037323,1,0.9001645413801637,100,53
-8852704399744445062,1,0.9489568804389126,100,78
2470859451264912421,1,0.8636236438430055,100,64
-616562729775555159,1,0.9456749589973272,100,74
-5069303003235454634,1,0.985962669123358,100,88
3540619301278318928,1,0.8560217726670295,100,45
1859996725002788635,1,0.9382146525803879,100,65
7900383728283107170,1,0.9733450634758534,100,83
2730501260198380417,1,0.9752513082873593,100,82
-5103769597879965078,1,0.5947278490045316,100,24
-3217378759749623704,1,0.8783682931089154,100,65
6940655849500047886,1,0.8998589795064108,100,44
-9074424127192362729,1,0.956384531505747,100,75
-550552276370681812,1,0.9999999999999979,100,100
-4260008091319214858,1,0.9654308905845796,100,86
1551527207544981200,1,0.8636960389202268,100,44
-8396294159523789560,1,0.9260088468619725,100,57
-9105968624591575712,1,0.8026718477089705,100,44
-539014565781960783,1,0.9050002666994419,100,65
8563389182663403459,1,0.7563955145590908,100,50
-253278488246473503,1,0.9778821461982106,100,91
7194345561747105434,1,0.9806707059622825,100,84
1388353278295013943,1,0.9257082418298731,100,56
1967711881010662250,1,0.9521999482333506,100,82
4706336055008623881,1,0.7925279120155899,100,34
-7393530804828762642,1,0.9508593700814614,100,66
7532365773195603842,1,0.9116116889793019,100,63
-4823641347082193873,1,0.9814909194853852,100,91
6572180342476598008,1,0.9922925298448212,100,93
8578158398567446443,1,0.9634949139759543,100,79
4897412418644133017,1,0.9132057063840531,100,57
7218513202365347668,1,0.9241286391177232,100,58
-8636878194767762902,1,0.5958576455121484,100,31
-6876886349643258228,1,0.9107224318562709,100,70
-3677719429477344150,1,0.9513068217702119,100,76
-6040868441738663696,1,0.9706319056268311,100,81
-788392865209055157,1,0.8551559595942022,100,42
-7831886807803206368,1,0.9118520004163475,100,60
374042704510867090,1,0.8936764180124723,100,65
-3154638649988500678,1,0.9999999999999979,100,100
-3192820892937884675,1,0.8449980516746818,100,48
1002897047821118921,1,0.812188411020677,100,49
7051733615845788227,1,0.9670049552718285,100,83
-4751006007694496878,1,0.8629794796151786,100,59
-1178575016205324229,1,0.9915428539158005,100,93
298530060062944443,1,0.8172857621901561,100,38
5665542630560030177,1,0.9549495311920263,100,79
-1944017283126070195,1,0.9862418485146999,100,85
-8610857197835462616,1,0.9357142059514097,100,74
1218446775754610890,1,0.9975671417492391,100,97
-2468677181971310464,1,0.9862418485146999,100,85
1470542471109875969,1,0.9922925298448212,100,93
1384219628295123484,1,0.9379606753888656,100,71
-41816644518880398,1,0.9104515631819741,100,65
229270525467530302,1,0.7803069410990783,100,50
-180285320340005065,1,0.995648390409977,100,96
-6046543374453827942,1,0.6312710640237104,100,21
-637022870635506795,1,0.9896575435124173,100,89
-7687949440947203996,1,0.9352997790990762,100,78
-648132643865666598,1,0.9071687540617749,100,58
-7882212923790022408,1,0.9057874728018969,100,51
107981149998286095,1,0.9653011413746141,100,69
-6873757358822438641,1,0.7846941821800324,100,35
871506722373027699,1,0.9492920186312673,100,62
2979140326096890542,1,0.9267318096316132,100,73
-2691792056595205561,1,0.9772072440081344,100,86
4669877950637848171,1,0.8204160174086894,100,63
-5280681621020519106,1,0.918876506276094,100,74
2237238819204079534,1,0.9270136557803287,100,70
5107180306020226359,1,0.9451220207097052,100,70
-2971457227742536513,1,0.9891181253531742,100,90
5048426648278812350,1,0.9922925298448212,100,93
992996830352259818,1,0.9798451947437556,100,85
-1301662968728692270,1,0.8766969776727341,100,65
-3414500662244159388,1,0.962592576301315,100,83
-5706942639950922629,1,0.902157312464657,100,61
6459671538353113891,1,0.8605773990339345,100,54
4479023738287063274,1,0.8476174474751412,100,60
-2248153635772453175,1,0.9914437710230996,100,90
5578870684645171048,1,0.9572387367765656,100,75
6865550764213210198,1,0.9842992107348503,100,85
-7471340700866826003,1,0.8862633548383327,100,46
-1909744881587902895,1,0.9511746953247902,100,75
-8687566622923954985,1,0.964805249395384,100,75
-5451280536261708088,1,0.9983591639548401,100,98
5464829391121400345,1,0.9991702919875756,100,99
7894058635465180577,1,0.91408905038527,100,65
-1729930622641960912,1,0.9983591639548401,100,98
-5657437730383457151,1,0.9821844857749186,100,92
-6128250447027632674,1,0.9762530691095067,100,86
296960259987084492,1,0.9735526862903273,100,86
6214223468127790162,1,0.9309712648078805,100,53
6525130825778863649,1,0.9168207887156736,100,56
-1172669113874974754,1,0.9799342014649278,100,87
5904926508423778096,1,0.9889005250203825,100,89
7239358580662554813,1,0.9377916048985689,100,71
3542376138806351681,1,0.9540005451104469,100,72
7217146270789601941,1,0.956291381435041,100,75
-9176640606555476832,1,0.9858835089209309,100,90
-5779284701634649300,1,0.9756476861343779,100,83
-1554773172565651041,1,0.8842872204781554,100,66
5483604170851537500,1,0.9291378218858892,100,65
-8125260230924816700,1,0.9720952963321204,100,83
1131926871232804447,1,0.9872230774215436,100,92
-6207351324789163687,1,0.9238664435059455,100,70
3083002944547867507,1,0.9999999999999979,100,100
-2602775887248204467,1,0.8126792642176548,100,51
-8897541818363898831,1,0.9739626196110323,100,88
4714299852183030317,1,0.9167879234979953,100,64
-741856744712163357,1,0.9934469405633393,100,93
3511168325177393884,1,0.9587688501242972,100,70
3153611742180391842,1,0.9762791784968444,100,78
2855351793146419246,1,0.9964233577020649,100,97
-4190802027761982360,1,0.8732349892467555,100,72
-3096106815889299176,1,0.8655943879689901,100,45
1738791277968798154,1,0.9186189770627038,100,78
-493058037531728548,1,0.986175535112708,100,93
-8121699103411358826,1,0.9711694781918763,100,77
6406530523137958012,1,0.9579814392299268,100,77
-6192388024542625312,1,0.8283839340273033,100,41
-7281274072455866202,1,0.8634379526149876,100,55
-4014093628650969265,1,0.9230512172742759,100,62
5205162040407501185,1,0.9441855266609074,100,64
-7843585077892013550,1,0.9946013512818573,100,93
-213068378018200484,1,0.9643312159912938,100,78
-3837961083829639337,1,0.7998506074248043,100,45
-1568041798344838942,1,0.8847184947508021,100,48
-2656540985740284715,1,0.8015958485857907,100,46
1876838625994677791,1,0.9698586617875448,100,81
-6991207268306416786,1,0.995648390409977,100,96
4395560991146610344,1,0.9235558652180167,100,75
-6793606269697139772,1,0.9576215059727179,100,77
-3082356891071327220,1,0.9858080650095505,100,88
6811387939466152515,1,0.9432374980529133,100,71
-8625657196599924896,1,0.9688678941032108,100,80
-6915022137556954261,1,0.9914437710230996,100,90
7592336862236916187,1,0.9387325013889538,100,68
-6455570042868254541,1,0.9317559729315454,100,62
7111877431100829377,1,0.9387026674691353,100,55
116272880441000011,1,0.9253337911347386,100,66
2549913960638655353,1,0.9767547645236424,100,74
3469242300289088976,1,0.9972179385345973,100,98
6902202608388048866,1,0.8817492764478434,100,56
6873587814797504351,1,0.9803744986966878,100,88
-2882271439094497259,1,0.8748000127393546,100,65
8929536379326470625,1,0.9400952847187302,100,66
-3473251460777501699,1,0.8709004761670595,100,49
-5578621258296861883,1,0.938859295448408,100,58
-2994014653906814409,1,0.9321719354498318,100,63
-3479500785107072108,1,0.990823260894411,100,89
-1335082616075855685,1,0.8958546576249227,100,53
-5451444784406120799,1,0.995648390409977,100,96
-6307241458474947992,1,0.949454766268158,100,76
-1578733691057565382,1,0.9964233577020649,100,97
5035017070562611729,1,0.8333485068548699,100,46
6314298888636536676,1,0.9578298298594087,100,74
810097600188356598,1,0.8108578867658057,100,36
-8031880454044539477,1,0.8935121716886774,100,58
-431828165416616477,1,0.8847470287524362,100,49
-6168326897380958912,1,0.7810227249463227,100,44
932124146178119964,1,0.985962669123358,100,88
-6650451239773522585,1,0.968709927311101,100,80
332005805230842702,1,0.8321477829164162,100,44
-1325148824515450104,1,0.9911082848606676,100,94
-4178081712743382258,1,0.9212321547794271,100,67
-8809072115982924527,1,0.8894811495340249,100,59
2175490294271053895,1,0.9167589805735237,100,62
3468213950702405570,1,0.9546783012416065,100,83
-2024150669554268993,1,0.8271764555944063,100,51
-5301548750777334923,1,0.9352705800004862,100,69
-4598717702532013892,1,0.9234837807787345,100,60
443554557178845562,1,0.9509052565276087,100,70
5584390537897079918,1,0.974922976116298,100,86
4981449654568247969,1,0.8083582835930756,100,48
-5464701288025930918,1,0.9903884431972825,100,93
-5076749905693386581,1,0.9281974957177588,100,71
6923211314475638094,1,0.9604354602160267,100,81
-6952080852593084626,1,0.9946013512818573,100,93
-7059755885280464550,1,0.9392201134574983,100,72
1114860916966147095,1,0.9009019416188524,100,55
-4994726804978758023,1,0.8584524415862413,100,50
-3457328427064035938,1,0.9983591639548401,100,98
424141518763586649,1,0.995648390409977,100,96
-1507786510246262044,1,0.8811757040455168,100,58
-7763894114563653553,1,0.9463794015071934,100,68
-7231960233739516256,1,0.8534676255723543,100,58
4076036575296969773,1,0.9889005250203823,100,89
-5842328631461453225,1,0.9164865737396987,100,73
7950694069501593324,1,0.9999999999999979,100,100
5655360144811346477,1,0.9400257805430836,100,75
-234119758224169083,1,0.9877016931858948,100,91
-2298304685157739010,1,0.8200568105925654,100,39
8588216614291738583,1,0.9752858830539133,100,88
-5962951741010640963,1,0.9776664289071276,100,83
7798261129627673636,1,0.9461679593232593,100,81
-213786938730207981,1,0.9890151227262087,100,91
1085693014331960424,1,0.9579271838398102,100,79
-7567468761083501458,1,0.9669141570082268,100,76
3263078511457163007,1,0.8307591791063186,100,46
-5099814395275666296,1,0.9929984125529477,100,95
-329178530112436837,1,0.706717545211021,100,28
-2840611200472199951,1,0.9713825588688426,100,87
-4371984101573085117,1,0.7892480205279376,100,47
-898537223772875288,1,0.9915428539158005,100,93
9080257010773500851,1,0.8097509906409469,100,55
7513394648633032404,1,0.9080023336862149,100,69
-7686219731344089140,1,0.9735390667196754,100,85
2409274747885968825,1,0.8864152223520069,100,58
7728312546062633433,1,0.9909283860768154,100,91
-8862568771968614004,1,0.9999999999999979,100,100
-2954250786041664991,1,0.9821444450872883,100,83
-7121491687208308570,1,0.9702199388582984,100,80
7803111933337171613,1,0.9556775677634373,100,82
-2814761776293579545,1,0.966933232483559,100,78
4283452081846816245,1,0.9983591639548401,100,98
-2779844585658815415,1,0.9647189542491986,100,72
5648954173075245711,1,0.9896575435124173,100,89
2472591482558375391,1,0.984055023002109,100,87
7922199352388974292,1,0.9254351900809094,100,55
389806705403115660,1,0.9920883604520061,100,91
188650518600402194,1,0.9452193029319972,100,75
7485568939181487713,1,0.9778419174741148,100,89
4142930805980844277,1,0.9735526862903273,100,86
-31336670671098038,1,0.9075072125572834,100,65
