conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
8445476073715597159,1,2.2358148193359386,100,75.51059387207032,73.27477905273437,50,50
-6449874682390453552,1,2.201545410156257,100,76.10606384277344,73.90451843261718,50,50
1239108860902040074,1,1.4953097534179738,100,78.92129531860351,77.42598556518554,50,50
4330923083289385708,1,2.1651681518554664,100,77.74612609863281,75.58095794677735,50,50
-857835504590727521,1,2.2792454528808612,100,78.01227966308593,75.73303421020508,50,50
4932627075881746000,1,2.9256719970703124,100,72.42819351196289,69.50252151489258,50,50
-1115529914633169760,1,1.9406947326660133,100,75.49084136962891,73.5501466369629,50,50
5721934470095296805,1,2.203364715576177,100,76.30304107666015,74.09967636108398,50,50
1304616938686021036,1,1.9874101257324202,100,71.2626271057129,69.27521697998047,50,50
-2746415073676247821,1,2.473144836425776,100,77.42538650512695,74.95224166870118,50,50
-1216737595947309468,1,1.6730152893066412,100,71.50853637695313,69.83552108764648,50,50
-7540011525486431577,1,1.048782196044915,100,71.11979629516601,70.0710140991211,50,50
6060799788246719820,1,2.1456765747070254,100,77.54949127197266,75.40381469726563,50,50
3816522702247720738,1,2.0208531188964893,100,76.18039352416992,74.15954040527343,50,50
-2596855522992972383,1,3.4866305541992153,100,80.05352493286132,76.56689437866211,50,50
1699734088588348657,1,2.019798889160155,100,72.77768127441406,70.75788238525391,50,50
4958117847732027226,1,1.3688732910156312,100,74.51054061889648,73.14166732788085,50,50
-3261964206564347017,1,2.3562324523925833,100,77.9485693359375,75.59233688354492,50,50
-4781434911431225969,1,2.4222474670410152,100,74.2328369140625,71.81058944702148,50,50
-3864410113391698092,1,1.5526431274414085,100,74.58612228393555,73.03347915649414,50,50
-842632627374116064,1,1.7352558898925816,100,78.40098556518555,76.66572967529297,50,50
-2302507575172622492,1,3.1786178588867258,100,75.67988143920898,72.50126358032226,50,50
-4215409051130078438,1,1.22573852539062,100,75.52051330566407,74.29477478027344,50,50
-5112886648168358886,1,1.2786236572265575,100,75.14724716186524,73.86862350463868,50,50
2230813397550091681,1,1.7087858581542945,100,73.23845901489258,71.52967315673828,50,50
-9069420418322435600,1,1.9360177612304705,100,81.72766098022461,79.79164321899414,50,50
4362465373844923287,1,1.8461196899414052,100,73.66536529541015,71.81924560546875,50,50
-7570809227882942855,1,3.136826782226558,100,70.77617431640626,67.63934753417969,50,50
9213556169304128470,1,3.16725036621094,100,76.25323120117187,73.08598083496094,50,50
-8999574577662585246,1,1.870023498535162,100,73.56598602294922,71.69596252441406,50,50
-9206918883583141387,1,2.418740081787107,100,75.07051025390625,72.65177017211914,50,50
-5179973422274129485,1,1.9679731750488219,100,77.545185546875,75.57721237182618,50,50
-6511207903578958117,1,1.5219877624511662,100,73.21505950927734,71.69307174682618,50,50
-214067278711688375,1,2.5314959716796808,100,75.29520568847656,72.76370971679688,50,50
-238459935860614485,1,2.957524566650386,100,79.47515716552735,76.51763259887696,50,50
-6642144296187590298,1,2.2738543701171863,100,80.64839782714844,78.37454345703125,50,50
7727336515230305472,1,2.6773188781738226,100,80.40756484985351,77.7302459716797,50,50
5112577775280857760,1,3.5959411621093773,100,85.50749435424805,81.91155319213867,50,50
4370113190341229231,1,2.3067546081543036,100,81.80672058105469,79.49996597290038,50,50
-7864908887069138646,1,3.0673811340331976,100,79.66315521240234,76.59577407836915,50,50
-1220102027845540032,1,2.375444183349603,100,77.02761917114258,74.65217498779298,50,50
4139137227037987450,1,1.5974076843261782,100,77.22965270996093,75.63224502563476,50,50
1415169162843038128,1,2.0859132385253947,100,72.48320587158203,70.39729263305664,50,50
4699172701776513306,1,3.3103923034668026,100,75.86877014160156,72.55837783813476,50,50
2050154805518294231,1,3.4772499084472654,100,76.10154479980469,72.62429489135742,50,50
5447835281184808502,1,2.351078643798831,100,75.35086959838867,72.99979095458984,50,50
-4676769022494521277,1,1.6186721801757766,100,73.06408874511719,71.44541656494141,50,50
-4455390911552247771,1,1.5740652465820306,100,76.4736248779297,74.89955963134766,50,50
4786480729521508253,1,1.4323405456542906,100,70.13560958862304,68.70326904296876,50,50
4623952391003144676,1,1.9906986999511775,100,79.29991195678711,77.30921325683593,50,50
-7929704259902855642,1,2.425439910888678,100,87.27682403564454,84.85138412475585,50,50
-1956937082961125894,1,2.560567016601559,100,80.13435455322265,77.5737875366211,50,50
-364611191113383776,1,2.6183782958984354,100,78.17739349365235,75.55901519775391,50,50
4755841662000021889,1,2.2439517211914115,100,83.01079193115234,80.76684020996093,50,50
4997414854357445106,1,3.0507691955566427,100,78.32658782958984,75.2758186340332,50,50
4065081363066767701,1,2.089819030761725,100,77.96774963378907,75.87793060302734,50,50
-7519415659084772402,1,2.5091781616210924,100,75.7380307006836,73.2288525390625,50,50
6932591159818335743,1,3.3032801818847655,100,74.99621673583984,71.69293655395508,50,50
-4090546459121168273,1,2.360363464355475,100,79.6447233581543,77.28435989379882,50,50
2397229138281087747,1,1.6037242126464843,100,73.70323822021484,72.09951400756836,50,50
8444957091124890090,1,1.5919326782226506,100,73.95597915649414,72.36404647827149,50,50
-4959535445500270711,1,1.3486108398437444,100,75.29922805786133,73.95061721801758,50,50
-6498581634896459255,1,1.8900776672363282,100,68.68781478881836,66.79773712158203,50,50
-5328642298001482162,1,1.9133410644531272,100,72.72007843017577,70.80673736572265,50,50
-3141189561116383715,1,2.16664382934571,100,78.8238363647461,76.65719253540038,50,50
-5327098669371634148,1,2.3584825134277327,100,72.94030197143555,70.58181945800781,50,50
-655369828366584363,1,4.421824035644534,100,84.80749008178711,80.38566604614257,50,50
-2238789099902651768,1,1.703062286376951,100,71.65427856445312,69.95121627807617,50,50
3733377308406090793,1,2.7529261779785177,100,77.8361947631836,75.08326858520508,50,50
745054988518147111,1,2.4850428771972704,100,78.11476821899414,75.62972534179687,50,50
-7740508246322383978,1,1.212918853759761,100,70.87873718261719,69.66581832885743,50,50
3310046312229223821,1,3.3943846130371025,100,78.23993804931641,74.8455534362793,50,50
-7725870224735001558,1,1.2012304687500046,100,77.5150340270996,76.3138035583496,50,50
-3750910879200288082,1,2.57951309204102,100,77.0328614807129,74.45334838867187,50,50
-73662124529443996,1,1.3219946289062567,100,70.53408447265625,69.21208984375,50,50
7112867537634508151,1,2.6363511657714853,100,76.28416564941406,73.64781448364258,50,50
-692670788935754589,1,2.112696685791011,100,81.27656951904297,79.16387283325196,50,50
-7517165057353832320,1,2.4962330627441345,100,85.32518875122071,82.82895568847657,50,50
4395690012665025846,1,1.7247657775878906,100,75.39281463623047,73.66804885864258,50,50
-7272006709085495000,1,1.6210810852050752,100,74.65300933837891,73.03192825317383,50,50
-5480302523895902683,1,1.8581785583496049,100,72.95013290405274,71.09195434570313,50,50
-4843780094930145968,1,1.5332034301757846,100,76.01934860229493,74.48614517211914,50,50
-792414427110574933,1,1.799141387939452,100,78.01930404663086,76.22016265869141,50,50
-7188045936734886439,1,1.7313099670410161,100,78.91245407104492,77.1811441040039,50,50
7711768943945808536,1,1.606408233642582,100,73.79554428100586,72.18913604736328,50,50
3337906566482902344,1,2.4378762817382773,100,75.57659439086915,73.13871810913086,50,50
-3467407291705937176,1,2.825102539062493,100,73.20510711669922,70.38000457763673,50,50
4968007414835557713,1,1.896527709960941,100,75.2116714477539,73.31514373779297,50,50
4989486900121221203,1,1.4916532897949264,100,68.51204940795898,67.02039611816406,50,50
-8701690416640742384,1,2.900545806884771,100,82.82537872314452,79.92483291625976,50,50
-5509150934734232923,1,2.0590693664550748,100,77.59633117675781,75.53726181030274,50,50
8247258087161077824,1,2.0760430908203107,100,76.16676605224609,74.09072296142578,50,50
-7324756877860518145,1,2.462735137939448,100,81.10153839111328,78.63880325317383,50,50
-7106148347954810113,1,1.3721640014648393,100,70.7408708190918,69.36870681762696,50,50
-5286459812429533841,1,2.524876556396487,100,76.31448150634766,73.78960494995117,50,50
3638855475095954481,1,2.3151907348632847,100,76.9997573852539,74.68456665039062,50,50
-6147599185753994628,1,1.9898684692382846,100,74.85289428710938,72.86302581787109,50,50
1257733386523271434,1,2.3412008666992152,100,77.31077850341796,74.96957763671875,50,50
-7642193354619325748,1,2.6736447143554734,100,78.62689514160157,75.95325042724609,50,50
6807728866604840578,1,2.0625466918945325,100,70.72502868652344,68.6624819946289,50,50
4027252066284192082,1,1.7356359863281206,100,79.4250863647461,77.68945037841797,50,50
-238816829582767310,1,3.0927842712402276,100,76.20755615234376,73.11477188110352,50,50
3315747073103838967,1,1.283025817871087,100,78.07892395019532,76.79589813232423,50,50
-9180046745624418795,1,2.7246997070312546,100,73.90475616455078,71.18005645751953,50,50
2704379965143304673,1,1.3350752258300753,100,71.35031799316407,70.01524276733399,50,50
4410239745972720800,1,1.3797683715820312,100,72.84480285644531,71.46503448486328,50,50
-1963709915438037640,1,2.3177900695800844,100,73.80891799926758,71.4911279296875,50,50
-3230083976741914775,1,2.806950073242181,100,77.54461624145507,74.7376661682129,50,50
279431359883897475,1,2.1985046386718734,100,78.53024398803711,76.33173934936524,50,50
-4173762245650168251,1,2.7231417846679644,100,78.58843505859375,75.86529327392579,50,50
-8887362907516777854,1,2.3284751892089894,100,79.54773849487304,77.21926330566406,50,50
-3411146310857020827,1,1.946589660644534,100,82.4438362121582,80.49724655151367,50,50
-8312830544600884691,1,1.7006047058105538,100,76.86215744018554,75.161552734375,50,50
3925882416211767460,1,3.180138397216796,100,79.03842361450195,75.85828521728516,50,50
6274684192655416165,1,2.9296098327636697,100,77.04834030151368,74.11873046875,50,50
6227087368773423565,1,1.2400856018066464,100,73.90143356323242,72.66134796142578,50,50
-1468916712517979244,1,1.6606163024902394,100,83.37380661010742,81.71319030761718,50,50
-4407542796851471390,1,2.1522483825683554,100,81.16538665771485,79.01313827514649,50,50
6608663076176200932,1,1.3719577026367245,100,71.72859146118164,70.35663375854492,50,50
9190398452898862686,1,3.5005671691894484,100,77.59614990234375,74.0955827331543,50,50
6553550703403376043,1,1.7308839416503883,100,73.6639193725586,71.9330354309082,50,50
8237256932247211406,1,1.9069149780273438,100,73.33866241455078,71.43174743652344,50,50
3503887691661251259,1,2.4920277404785183,100,83.39202239990234,80.89999465942383,50,50
3858850481050703198,1,1.3001400756835948,100,71.04452362060547,69.74438354492187,50,50
4748428398741698197,1,1.960424041748043,100,79.44348724365234,77.4830632019043,50,50
2001497589449900391,1,2.7760330200195313,100,81.63290618896484,78.85687316894531,50,50
3605119549089919853,1,1.533657379150386,100,73.20956558227539,71.675908203125,50,50
2144895851798232321,1,1.6953283691406262,100,73.48798309326172,71.79265472412109,50,50
4787790656673651071,1,1.5693692016601561,100,77.06969345092773,75.50032424926758,50,50
-54627206705585431,1,3.5015750122070255,100,82.3305339050293,78.82895889282227,50,50
3414206537136020945,1,1.7258862304687506,100,74.80468963623046,73.07880340576172,50,50
2598517009732869547,1,1.400132141113279,100,69.68591262817382,68.28578048706055,50,50
-5150532541135217854,1,1.7173902893066395,100,72.35510589599609,70.63771560668945,50,50
-662212570716090456,1,2.564058685302734,100,83.16796020507813,80.60390151977539,50,50
-853858385149275803,1,2.7449942016601585,100,77.87273834228516,75.127744140625,50,50
-258742810134157933,1,3.469310913085932,100,74.2709718322754,70.80166091918946,50,50
-1160220136301061687,1,1.7373591613769475,100,72.29170944213867,70.55435028076172,50,50
7543835609085494827,1,4.035751647949215,100,85.08609588623047,81.05034423828126,50,50
4390313641571102751,1,2.5650723266601534,100,76.65942047119141,74.09434814453125,50,50
-5533525708521658446,1,1.9652113342285185,100,77.47939895629882,75.51418762207031,50,50
3786186278285228627,1,2.505430908203128,100,82.78766967773437,80.28223876953125,50,50
5953269400115400632,1,1.7289848327636679,100,76.73986862182618,75.0108837890625,50,50
-130483627361524112,1,3.096123504638673,100,81.94631912231445,78.85019561767578,50,50
431801797999932519,1,2.5129063415527395,100,71.99289276123046,69.47998641967773,50,50
3772047446710562178,1,2.6787461853027335,100,77.99740432739257,75.31865814208984,50,50
4998176514573474377,1,1.8377430725097628,100,74.70871017456055,72.87096710205078,50,50
2619943629840823953,1,3.3322157287597634,100,73.33105087280273,69.99883514404297,50,50
5426752793034837431,1,2.0237910461425717,100,72.4112680053711,70.38747695922852,50,50
-4228099803406879978,1,2.6128062438964856,100,86.43272079467773,83.81991455078125,50,50
-304133364379154756,1,2.5229911804199254,100,80.78485122680664,78.26186004638672,50,50
6068780420678571789,1,2.1018728637695365,100,74.91207092285157,72.81019805908203,50,50
-3159940867146838068,1,1.9327998352050764,100,80.40450424194336,78.47170440673828,50,50
-4943355423291052943,1,2.5757141113281294,100,74.49051559448242,71.91480148315429,50,50
1620255561707873896,1,3.308925781250007,100,79.74522888183594,76.43630310058593,50,50
-415230248773077517,1,3.8205010986328194,100,74.84774658203125,71.02724548339843,50,50
9127995218309094529,1,1.7025872802734334,100,80.53305114746094,78.8304638671875,50,50
-269215781555322582,1,2.4359796142578176,100,81.072509765625,78.63653015136718,50,50
-8186909906465251042,1,3.4752250671386706,100,76.67108047485351,73.19585540771484,50,50
-4738359696211716845,1,2.479904327392577,100,81.56896728515625,79.08906295776367,50,50
-5379482141625177058,1,2.081805877685543,100,80.81486145019531,78.73305557250977,50,50
-2489531128532899517,1,2.182998809814455,100,76.15169738769531,73.96869857788086,50,50
-2821646416986236325,1,1.5525512695312562,100,80.2463655090332,78.69381423950195,50,50
8296915731605249101,1,1.8918455505371055,100,72.36844284057617,70.47659729003907,50,50
7391567824394174311,1,1.6039477539062488,100,73.10382308959962,71.49987533569336,50,50
8537627728983591009,1,1.5750904846191474,100,70.94033660888672,69.36524612426757,50,50
5587827548635136488,1,1.6972244262695328,100,84.80551040649414,83.10828598022461,50,50
-8295568718526844996,1,2.371624755859381,100,76.42267395019532,74.05104919433593,50,50
8559430395682833487,1,2.627873535156253,100,73.57111480712891,70.94324127197265,50,50
5685992792664168863,1,2.6785591125488293,100,81.02553131103515,78.34697219848633,50,50
6642456565280311603,1,3.3488552856445324,100,77.97378540039062,74.62493011474609,50,50
7400705299036828618,1,2.9562446594238283,100,82.27992553710938,79.32368087768555,50,50
162787491311331424,1,1.9795666503906222,100,73.70704391479492,71.7274772644043,50,50
-4301354007950201062,1,3.0502276611328125,100,82.90604293823242,79.85581527709961,50,50
513882543724953718,1,2.2352400207519465,100,78.10581466674805,75.8705746459961,50,50
3409443282188508274,1,2.563812408447268,100,76.10431442260742,73.54050201416015,50,50
8484977226325635875,1,2.5342060852050845,100,81.92763198852539,79.3934259033203,50,50
4446181832911115243,1,1.5670046997070324,100,72.08548568725585,70.51848098754883,50,50
-6439772598337249606,1,1.418403625488287,100,76.99812469482421,75.57972106933593,50,50
-6268413882823114872,1,3.555546874999998,100,82.22411254882813,78.66856567382813,50,50
7190816624184861931,1,1.6454612731933622,100,68.7004165649414,67.05495529174804,50,50
