conv_id,turn_id,n_sigma_50,sigma_50,query_length,num_retrieved_documents,num_filtered_documents
4444109792222284797,1,0.7421647341336559,2.099158865053677,8,100,100
-6873774609804680332,1,0.833384885974138,2.3571684168427627,8,100,100
3504154370876797121,1,0.8072395366067183,2.283218201505987,8,100,100
-8472133976200426186,1,0.6547571325808381,1.9642713977425144,9,100,100
-5231025287650803989,1,0.5024086293017697,1.329248289665321,7,100,100
5326044460614824108,1,0.6185450024088713,1.7495094626894494,8,100,100
2186467898413587652,1,0.6952201046359182,2.1984790057900874,10,100,100
-7682883655701584513,1,0.6114461356131994,1.7294308352896106,8,100,100
7180507028349679553,1,0.44464654876933096,1.3339396463079929,9,100,100
-7204733601936772689,1,0.4426547010118822,1.3279641030356466,9,100,100
3752577279185437554,1,0.388517632969055,1.2286006313195406,10,100,100
3594387380400782326,1,1.812262237094077,4.7947951897845025,7,100,100
5537501178739502647,1,0.5659738424434924,1.6008157678640005,8,100,100
6491976292304349375,1,0.5270644533082867,1.49076339622668,8,100,100
-1262183951566653064,1,0.7438874558691528,2.1040314579387465,8,100,100
8478328189158711404,1,0.5846915911895154,1.653757556131436,8,100,100
1103459134818429292,1,0.5881851351841552,2.0375330767914503,12,100,100
-3167405465748609435,1,0.6314895515098742,1.7861221764843347,8,100,100
-5987148104519601828,1,0.8516850611159738,2.408929128601537,8,100,100
8337633388161329291,1,0.7861686280126242,2.3585058840378728,9,100,100
-8073450122841052492,1,1.1059484481863857,3.317845344559157,9,100,100
-5554050511983168610,1,0.7843447783026631,2.480315970296232,10,100,100
-3675578875838224176,1,0.44625149587461194,1.411171136221007,10,100,100
-121762472632890878,1,0.868742625025822,2.4571752050462434,8,100,100
-381899260580082497,1,0.9032866588325779,2.7098599764977336,9,100,100
-8150138514913460417,1,1.2014693548364745,3.39826851277079,8,100,100
-6392193068101126413,1,0.6859938158188215,1.9402835160700969,8,100,100
-2523329639331357138,1,0.6621004096742299,1.8727027580281568,8,100,100
6213776374996335421,1,0.43384431444107324,1.227097026882047,8,100,100
4703538105621949128,1,0.7335942288344056,2.0749178153924968,8,100,100
5969361192648174710,1,0.46021059210330806,1.3016721218005014,8,100,100
49074211994252723,1,0.9304145613296756,2.6316097825236824,8,100,100
-7211019319509816376,1,0.48756363957829235,1.3790382232232172,8,100,100
-7596820118423504164,1,0.385981597977098,1.2205809845190696,10,100,100
8783086750882508716,1,0.4148616089153121,1.4958048031656461,13,100,100
293265271089548148,1,0.47837606788974635,1.5865939258758706,11,100,100
4565369476718707654,1,0.6050046095722345,1.7112114483105865,8,100,100
6599922036642809886,1,0.5805865960045701,1.6421468764033842,8,100,100
-5344117971521793043,1,0.4749397966597051,1.2565725896891649,7,100,100
-5899326550400808300,1,0.9959466125012951,2.9878398375038855,9,100,100
-7300581576505492116,1,0.3866487225975459,1.1599461677926377,9,100,100
8164039669287981543,1,0.39428994363094577,1.1152203715804134,8,100,100
-3877133029714923608,1,0.8208126334547073,2.3216087167976465,8,100,100
1207214261651722831,1,0.825002169076668,2.3334585129908905,8,100,100
-957279769121838526,1,0.3945002685123484,1.4760848437635317,14,100,100
1536609588322289292,1,0.3909688896395759,1.1058270123884761,8,100,100
-4314452980316988296,1,0.6635735709442313,1.8768694873233542,8,100,100
-2145068565263920211,1,0.74502515025025,2.107249343585913,8,100,100
783521650646872971,1,0.46584641346013506,1.3176126317963748,8,100,100
-3516917231575068281,1,1.0401617174137627,2.942021615655668,8,100,100
2140918549329560844,1,0.42932118023939575,1.2143036714171551,8,100,100
2086349402018177348,1,0.3038505661704078,0.9115516985112233,9,100,100
4015013995342768522,1,0.4439132683593212,1.2555763292622388,8,100,100
2804522339558582840,1,0.5337489726049703,1.5096700719213092,8,100,100
6094304179459436493,1,0.7922705750151862,2.2408795845112137,8,100,100
2357166747428240605,1,0.4355369810284876,1.4445127483956315,11,100,100
-7457784635066215086,1,0.30962614252502435,0.9288784275750731,9,100,100
-625904610032987930,1,0.7594171401849785,2.1479560382963734,8,100,100
-8958754433250787836,1,0.38395831815040676,1.1518749544512203,9,100,100
-5688621625853850954,1,1.0321742143999648,2.9194295454724504,8,100,100
8926734078882818130,1,1.0818250678592436,3.0598633661634724,8,100,100
-887321498113526732,1,0.40387608754193616,1.2771683291100735,10,100,100
1591957827404197012,1,0.4330257505548573,1.224781778582936,8,100,100
4911250092676660575,1,0.44758236976241583,1.4153797289849108,10,100,100
7363842839388492566,1,0.46096007122576044,1.3037919688798767,8,100,100
4221620778302329707,1,0.559762648846077,1.5832478594160209,8,100,100
163812951030211182,1,0.5353079817478902,1.6059239452436704,9,100,100
7920718418002827464,1,0.5938110879899763,1.6795513882458957,8,100,100
2121259092705466941,1,0.38243592278056265,1.147307768341688,9,100,100
-950208456725712687,1,0.3530026936796442,1.0590080810389326,9,100,100
-2595528603820801676,1,0.7480991010962216,1.9792841775315702,7,100,100
-2780058936079627043,1,0.43009150937762347,1.2902745281328705,9,100,100
-1131433347726120293,1,0.5216492119082763,1.649599649261983,10,100,100
8436925453019236967,1,0.5747638924905975,1.7242916774717922,9,100,100
-8525225031162133311,1,0.7677242688022068,2.171452146206097,8,100,100
397449176796216647,1,0.6330577860602972,2.192976499167006,12,100,100
485136161994804620,1,0.27917064955693094,0.7896138376398365,8,100,100
3484811543814230737,1,0.6001633240867773,1.897883072212011,10,100,100
1909856162376935932,1,0.4101894996063903,1.478959273487756,13,100,100
3328699605599039876,1,0.3796277223380629,1.3150690061023507,12,100,100
-4800422931691649309,1,0.3269088728814746,1.1786867035782957,13,100,100
-65592535030514367,1,0.6148855159442339,1.7391588719102273,8,100,100
1326444533965480798,1,0.48851192983224645,1.544810362434256,10,100,100
4394179002166137256,1,0.7246619721853794,2.0496535784011964,8,100,100
3295179862792491831,1,0.3817497916226731,1.1452493748680193,9,100,100
9000787083586859121,1,0.5117702276124759,1.697349823865363,11,100,100
2239998949300071297,1,0.8637535945372947,2.443064095886307,8,100,100
5287307031252764063,1,0.7417637847534104,2.3456630456476564,10,100,100
-7490593472298881761,1,0.47888445261082274,1.4366533578324683,9,100,100
-4604487488070072645,1,0.5676272786399611,1.7028818359198832,9,100,100
-554960551236863452,1,1.0151609755492081,2.8713088392271846,8,100,100
9137688291399976540,1,0.4388704200225204,1.2413130002404502,8,100,100
965576895333077864,1,0.4364684964493531,1.3094054893480593,9,100,100
487008727500590945,1,0.3094958431648847,1.0721250501858983,12,100,100
-3248419305586561643,1,0.9506018336432467,2.6887080111100246,8,100,100
-8586146646617183692,1,0.5329386645799202,1.6853000332410508,10,100,100
-8971984320393004645,1,0.4644235811048129,1.7377139228328298,14,100,100
-2862836535536529031,1,0.5150376926629345,1.4567465801945358,8,100,100
1738689315650258128,1,0.5992582641801074,1.6949583291353343,8,100,100
-3681457357452826929,1,0.33071555080303383,1.0968593943493827,11,100,100
-6853772166146366548,1,0.38367970292415454,1.2725216142744462,11,100,100
234031674142875462,1,0.4145961377038679,1.2437884131116037,9,100,100
507629617248478608,1,0.6006166837229034,1.6988005198169638,8,100,100
8070938625005340407,1,0.7334170454111062,2.2002511362333186,9,100,100
-7971904342391954622,1,0.4766808029544077,1.430042408863223,9,100,100
-3207884824372475669,1,0.6880496308781789,1.9460982391474453,8,100,100
-3579749747326606936,1,0.5882302357695932,1.8601473336097636,10,100,100
3671713059510817448,1,0.5007763328265967,1.8055747455451148,13,100,100
3879893366610892216,1,0.6743917393437807,1.9074678882647118,8,100,100
612101885390099706,1,0.5922762227236325,1.7768286681708974,9,100,100
-4557617869928757559,1,0.5160709316533909,1.9987341237553293,15,100,100
-8633454031635852635,1,0.7484134383205331,2.2452403149615994,9,100,100
-6735974575142510437,1,0.4711987792553016,1.4135963377659049,9,100,100
5153412854745122443,1,0.45021554780084977,1.4237065690710964,10,100,100
1929845448734371465,1,0.4084832440296294,1.155365087417721,8,100,100
7904461242156377970,1,0.38076111488927067,1.142283344667812,9,100,100
7535163478939500916,1,0.5793713284056017,1.738113985216805,9,100,100
622815458524660493,1,0.5027695986945646,1.589897070163643,10,100,100
6928560941950865925,1,0.8627964066528151,2.4403567597103666,8,100,100
-4536664682805638296,1,0.5616366035267323,2.246546414106929,16,100,100
-1216947466300026388,1,0.6440493506819347,2.136070042684003,11,100,100
9082916566110104193,1,0.7038688867219793,2.225828856168503,10,100,100
-209679455774804345,1,0.6601620118606393,1.8672201410736482,8,100,100
-2627255930426273429,1,0.7985744881915301,2.25870974353123,8,100,100
2478513139835853661,1,0.46363338158419093,1.3909001447525728,9,100,100
2853361815711557929,1,0.35286937816993186,0.9980653207081565,8,100,100
-3438259129923724201,1,0.5049286328354268,1.5147858985062803,9,100,100
-5380665966547463574,1,0.8056658350261507,2.278767101269254,8,100,100
3133359932680890190,1,0.7308664726582483,1.9336909282487134,7,100,100
-6495065283955583788,1,0.4477923536040849,1.3433770608122548,9,100,100
-7269153655495514095,1,0.3933458827676483,1.1125501642272515,8,100,100
6130669813848170240,1,0.37148270154470475,1.0507117494230365,8,100,100
3676408514095749903,1,0.45965331685127053,1.3000959093616886,8,100,100
-8449853331277382978,1,0.8572048642066664,2.7107197922684105,10,100,100
-2886880623254107349,1,0.4607337287844958,1.3031517757795226,8,100,100
-2314178162307645387,1,0.587150395931955,1.5534539298290633,7,100,100
-2610804151027265016,1,0.6084488745074264,1.7209533006780955,8,100,100
-475658896302324177,1,0.6074506619977244,1.7181299293393932,8,100,100
-1964042920152537993,1,0.4502297424665723,1.2734420159599449,8,100,100
6681391145125211283,1,0.50434625632428,1.4265066316517883,8,100,100
5924409322517329509,1,0.6744787216921665,2.132888993866064,10,100,100
-8553693310037121209,1,1.0132689016143501,3.0398067048430506,9,100,100
1422142654424615694,1,0.3068934670435635,0.9206804011306906,9,100,100
224265665252699398,1,0.6576691546691994,2.1812418222279466,11,100,100
-1792372697270761928,1,0.6345921535821561,1.7948976603428706,8,100,100
5124224387575605668,1,0.3547572476638228,1.1218409190701277,10,100,100
-786101934245206512,1,0.7452320080794315,2.107834425880936,8,100,100
3489468194518707635,1,0.6534586152798719,1.9603758458396157,9,100,100
8931416196346701703,1,0.8403592352856327,2.3768948556128495,8,100,100
4179542839763804852,1,0.4240245313928142,1.1993224861492282,8,100,100
6418191971951171202,1,1.0430276710760922,2.9501277567324666,8,100,100
-5070492083828101308,1,0.6040886160150928,1.8122658480452782,9,100,100
192988216286354989,1,0.6515050138767585,1.8427344531571668,8,100,100
-8447750194723152954,1,0.2950436607542782,0.8345094930618134,8,100,100
-5633871911927463281,1,0.29319416311559815,1.243917485660125,18,100,100
-7786661706827367176,1,0.29015293707133694,0.9175441509329305,10,100,100
-4991609438805368588,1,0.42265697057472307,1.1954544400365992,8,100,100
8071957984101194185,1,0.44920549912428065,1.2705450183082665,8,100,100
8099451776835363097,1,0.3766807172362468,1.0654139579998503,8,100,100
-6726269601434213805,1,0.29556050390066974,0.934644378713197,10,100,100
7289891818842439933,1,0.40548083340002955,1.1468729877533346,8,100,100
1266845414956490286,1,0.6896605713999597,1.9506546670156029,8,100,100
5180907331378248267,1,0.4353206151345089,1.231272635807642,8,100,100
-716820847901797485,1,0.44798128071792154,1.48578582124422,11,100,100
-7662982843987342734,1,0.5428500636095206,1.7166426289733707,10,100,100
5317272579482100400,1,0.8835143889020117,3.060583621592905,12,100,100
-7309908774381727473,1,0.6657988382121255,1.9973965146363764,9,100,100
-3192439419107401366,1,0.5651007608492963,1.6953022825478887,9,100,100
4755967633085485251,1,0.6023624745256351,2.086644820902627,12,100,100
5834580090848416255,1,0.33715088481821537,1.011452654454646,9,100,100
1226703133414666303,1,0.4837595444536751,1.67579221928028,12,100,100
3353719125120887317,1,0.6891814533890969,2.1793831138547164,10,100,100
-5505526601814001510,1,0.48076648116315085,1.3598129559906342,8,100,100
-5754017470190324530,1,0.8404634256859903,2.223657210410546,7,100,100
6922062280700445065,1,0.5875520516161313,1.7626561548483939,9,100,100
-6204074719106940551,1,0.6049898842296991,1.8149696526890973,9,100,100
6074154459961332652,1,0.8589339401440074,2.576801820432022,9,100,100
-39770023236574383,1,0.504359171709272,1.513077515127816,9,100,100
-2862870315380907174,1,0.5693495581333067,1.6103637336865024,8,100,100
-5987012970810649688,1,0.5185952756398757,1.8698218575329528,13,100,100
6852421874653422379,1,0.4000469012402666,1.2001407037207998,9,100,100
-1808109540564446637,1,0.48227328226562466,1.3640748331004686,8,100,100
6167977299946660363,1,0.4513248413547252,1.4272144632950856,10,100,100
-1365490014946172719,1,0.31184046289080725,0.9355213886724217,9,100,100
4211727769148733625,1,0.5408558084703119,1.5297712392539604,8,100,100
-4322775683193696877,1,0.5038317480986637,1.5932558814959865,10,100,100
-1760246343920980302,1,0.41263098200796855,1.4877621634747893,13,100,100
-3481264047146484325,1,0.4580291356677489,1.3740874070032467,9,100,100
5995366384308385761,1,0.7492628578999504,2.247788573699851,9,100,100
3478885032230619126,1,0.6542726704703179,1.7310427756905744,7,100,100
9213750946374648615,1,0.6568469206152805,1.7378536013866175,7,100,100
5463121302494290567,1,0.3947446708229758,1.1842340124689275,9,100,100
-4131715329920082142,1,0.6639462030802079,1.8779234501643027,8,100,100
6598527926553121211,1,0.4082131020251741,1.1546010104447864,8,100,100
2049285453792271740,1,0.5555811240701142,1.5714207213168896,8,100,100
4960940645487006943,1,0.3968747399078208,1.1906242197234624,9,100,100
-7947999078634343991,1,0.6499005448644913,1.949701634593474,9,100,100
-2546973827971050809,1,0.3345477103026792,0.9462438183418284,8,100,100
-1571127771993384414,1,0.49977960527057147,1.4135901919422285,8,100,100
-4113519508871998176,1,0.7463337382251634,2.1109505893092746,8,100,100
-3599790914416110013,1,0.5668603652800781,1.6033232331017064,8,100,100
1560870673941393058,1,0.986243485237689,2.7895178252504986,8,100,100
973030756096044645,1,0.5310876882788638,1.9148638918570788,13,100,100
-8187966458371270447,1,0.7417154524932953,2.2251463574798858,9,100,100
-8906820469635327000,1,0.39743090717082785,1.1241043580544547,8,100,100
1902187289307860339,1,0.5464056421686699,1.5454685394242267,8,100,100
6271736351201789923,1,0.7309999395937959,2.311624778561896,10,100,100
8014785857500794333,1,0.5260201538885185,2.037267295779695,15,100,100
8998592255416737674,1,0.47443646797527694,1.3419089749900506,8,100,100
6568482674046567216,1,0.6160742564592667,1.742521137827231,8,100,100
5636763360153412652,1,0.6673009222608325,2.0019027667824973,9,100,100
7409420422727005531,1,0.2696566342599553,0.8527291504364519,10,100,100
-1661377416561641,1,0.5336458080456891,1.5093782784835257,8,100,100
-2217498512577759142,1,0.37548361551166715,1.0620280430109688,8,100,100
9165911896977093118,1,0.41852619795740637,1.323496045995915,10,100,100
-4949067180314115176,1,0.42014970242329724,1.188362814788094,8,100,100
4883994053061744542,1,0.6392001602144785,2.1199870973664825,11,100,100
6105900352029061514,1,0.9821672332193121,2.77798844347442,8,100,100
2701389948222279461,1,0.552082486365345,1.5615250795330604,8,100,100
-3800599398414076308,1,0.7259612466613796,2.2956910324652675,10,100,100
4440863336369184746,1,0.4704010289213811,1.8218553510513424,15,100,100
-2226177198374409130,1,0.8508107439415568,2.4064561861897844,8,100,100
-7224685730225939359,1,0.47805727879023313,1.4341718363706994,9,100,100
-7036082884504588775,1,0.5726270630283288,1.7178811890849863,9,100,100
-5077669686985410335,1,0.29009372851361953,0.9173569170335698,10,100,100
2448193027406299683,1,0.4957138261632931,1.402090432031976,8,100,100
-2542584630840698502,1,0.5032373890851379,1.4233702814748566,8,100,100
-2465593609116005437,1,0.6190993665574459,1.7510774412842645,8,100,100
3490108694360576436,1,0.32314554973638304,0.9694366492091491,9,100,100
