conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
2236611299165810077,1,0.7220203876495361,3574.0009765625,4950,100
-8458334211040183051,1,0.6554632186889648,3244.54296875,4950,100
-6421076882425591887,1,0.6936274170875549,3433.455810546875,4950,100
7023125231340132393,1,0.6720851063728333,3326.8212890625,4950,100
-4887014745220882688,1,0.7003452777862549,3466.708984375,4950,100
8873596184862463254,1,0.6854602694511414,3393.0283203125,4950,100
-4817156562472137489,1,0.7100546360015869,3514.7705078125,4950,100
8530570283282157626,1,0.7136496901512146,3532.56591796875,4950,100
-8650445905489612979,1,0.7293133735656738,3610.10107421875,4950,100
3854196735115526472,1,0.7139559984207153,3534.082275390625,4950,100
769223825795326523,1,0.6585522890090942,3259.833740234375,4950,100
1579280082339735252,1,0.7620319128036499,3772.05810546875,4950,100
-7371006478540057289,1,0.7087578177452087,3508.35107421875,4950,100
4395440384694967885,1,0.7991933822631836,3956.00732421875,4950,100
1285927484899081721,1,0.6697841286659241,3315.431396484375,4950,100
-3069185867499991159,1,0.6863430738449097,3397.398193359375,4950,100
3655928244334529386,1,0.702387273311615,3476.81689453125,4950,100
4151457444320734787,1,0.7063766717910767,3496.564453125,4950,100
-8921767994247634359,1,0.6968792676925659,3449.55224609375,4950,100
2666416941026712277,1,0.6672200560569763,3302.7392578125,4950,100
-5042503463012924544,1,0.7571953535079956,3748.116943359375,4950,100
6320463931557286004,1,0.7266008853912354,3596.67431640625,4950,100
-4863280281337103599,1,0.6719460487365723,3326.1328125,4950,100
-973768972293458408,1,0.6970072388648987,3450.185791015625,4950,100
7288806806555332421,1,0.6726667284965515,3329.7001953125,4950,100
-5347400977984670880,1,0.6996387839317322,3463.2119140625,4950,100
-8198024409254222606,1,0.6813974380493164,3372.917236328125,4950,100
-1880624250486497751,1,0.7137081623077393,3532.85546875,4950,100
-7847710371817250873,1,0.7710644602775574,3816.76904296875,4950,100
-4107178556801982066,1,0.8033420443534851,3976.543212890625,4950,100
3901997649930400184,1,0.6621724963188171,3277.75390625,4950,100
-2961903832770685721,1,0.7041991949081421,3485.7861328125,4950,100
-3772606997880818754,1,0.6653579473495483,3293.52197265625,4950,100
241540083240464273,1,0.6512097716331482,3223.48828125,4950,100
2714015286907845703,1,0.7700979709625244,3811.98486328125,4950,100
-4426997276432627994,1,0.7236159443855286,3581.89892578125,4950,100
4711964679423882071,1,0.7319625020027161,3623.21435546875,4950,100
2378825265470042129,1,0.762039303779602,3772.094482421875,4950,100
-3375470478225199655,1,0.7784719467163086,3853.43603515625,4950,100
-3565334264051618857,1,0.6888247132301331,3409.682373046875,4950,100
-8224968218351630757,1,0.7712317109107971,3817.596923828125,4950,100
-7850653210623658035,1,0.7592675685882568,3758.37451171875,4950,100
8847272133883821040,1,0.7118378281593323,3523.59716796875,4950,100
-6258942844846177499,1,0.7348345518112183,3637.43115234375,4950,100
5813818692312765241,1,0.7276246547698975,3601.7421875,4950,100
7856244348835737859,1,0.6956602931022644,3443.5185546875,4950,100
-3777299648097192536,1,0.7889547944068909,3905.326171875,4950,100
7450394370802737168,1,0.7837960720062256,3879.79052734375,4950,100
-6435184488647621900,1,0.6459915637969971,3197.658203125,4950,100
357726708731665296,1,0.6633999943733215,3283.830078125,4950,100
-3604338158223366436,1,0.6647520065307617,3290.5224609375,4950,100
3140262350474129938,1,0.6750354170799255,3341.42529296875,4950,100
-1455293200713438709,1,0.6875370740890503,3403.30859375,4950,100
1242902672434324284,1,0.7555724382400513,3740.08349609375,4950,100
-2093895256462600547,1,0.7051362991333008,3490.424560546875,4950,100
3599846812511274113,1,0.6551255583763123,3242.87158203125,4950,100
8664023792994860500,1,0.7315941452980042,3621.39111328125,4950,100
250456880593984394,1,0.7549492716789246,3736.998779296875,4950,100
8962049208717948183,1,0.7221099734306335,3574.4443359375,4950,100
8258378547378802301,1,0.6775761246681213,3354.001953125,4950,100
8911050563402729850,1,0.7417977452278137,3671.89892578125,4950,100
7740207236512815474,1,0.7437198162078857,3681.4130859375,4950,100
-7374422514970076718,1,0.6719754338264465,3326.2783203125,4950,100
1980275350870803148,1,0.7244676947593689,3586.115234375,4950,100
-6273940965346165388,1,0.747104823589325,3698.1689453125,4950,100
-296985079707004611,1,0.7093003392219543,3511.03662109375,4950,100
6119697984879060461,1,0.7826786637306213,3874.25927734375,4950,100
-3565845390478727595,1,0.7022937536239624,3476.35400390625,4950,100
9190907501129039633,1,0.7310343980789185,3618.620361328125,4950,100
-3796362524967674117,1,0.7428053021430969,3676.88623046875,4950,100
3809514327040677292,1,0.8025539517402649,3972.64208984375,4950,100
-4546806507424732896,1,0.6945856809616089,3438.19921875,4950,100
3664042723688763263,1,0.7194496989250183,3561.27587890625,4950,100
-3670899184380836244,1,0.6456497311592102,3195.966064453125,4950,100
6140341131007172396,1,0.7192534804344177,3560.3046875,4950,100
5190477093639869123,1,0.7326264381408691,3626.500732421875,4950,100
1729472939342041618,1,0.7139962315559387,3534.28125,4950,100
8410563694605818941,1,0.6618164777755737,3275.99169921875,4950,100
-386551482071506281,1,0.6602885127067566,3268.42822265625,4950,100
5050222917609920032,1,0.6697218418121338,3315.123046875,4950,100
-7755369126793659720,1,0.7144267559051514,3536.412353515625,4950,100
682973214597984107,1,0.7282404899597168,3604.79052734375,4950,100
-5262266930523233451,1,0.6982735395431519,3456.4541015625,4950,100
7473141444326393053,1,0.6984032392501831,3457.095947265625,4950,100
4973024150467911072,1,0.763300895690918,3778.33935546875,4950,100
5034120986821741302,1,0.7012311816215515,3471.09423828125,4950,100
4785482563925203528,1,0.7329678535461426,3628.19091796875,4950,100
6729242865509391554,1,0.7461398243904114,3693.39208984375,4950,100
1210583257638707581,1,0.6919435858726501,3425.12060546875,4950,100
-3900861776452561914,1,0.6869769096374512,3400.53564453125,4950,100
4245916523954435715,1,0.6598896384239197,3266.45361328125,4950,100
5928454333133371093,1,0.7770739793777466,3846.51611328125,4950,100
-2140513526687384407,1,0.7930248379707336,3925.472900390625,4950,100
2843558744781827565,1,0.6602020263671875,3268.0,4950,100
-8712562654769221635,1,0.7545573115348816,3735.058837890625,4950,100
5492453899314699641,1,0.7114966511726379,3521.908447265625,4950,100
1327225199176722517,1,0.7696166634559631,3809.6025390625,4950,100
7093137547980550664,1,0.6809365153312683,3370.6357421875,4950,100
-77924805361858553,1,0.781991720199585,3870.85888671875,4950,100
1004006460920509263,1,0.6798446774482727,3365.231201171875,4950,100
6853824858817059358,1,0.6831018924713135,3381.3544921875,4950,100
971335395612780691,1,0.6646140813827515,3289.839599609375,4950,100
8006049774412973787,1,0.7375928163528442,3651.08447265625,4950,100
-8901698354024630837,1,0.6864306926727295,3397.83203125,4950,100
5692451319555797569,1,0.6825456023216248,3378.600830078125,4950,100
4885497936410436865,1,0.7027980089187622,3478.85009765625,4950,100
8080319009856354087,1,0.7348816394805908,3637.6640625,4950,100
1542746918529506683,1,0.6785603761672974,3358.873779296875,4950,100
-1510428808570483109,1,0.7400451898574829,3663.2236328125,4950,100
-6604032244446778670,1,0.6885352730751038,3408.24951171875,4950,100
7515109553747765746,1,0.7125457525253296,3527.1015625,4950,100
-8416492612659573101,1,0.7660667300224304,3792.0302734375,4950,100
8958480620728079372,1,0.6893719434738159,3412.39111328125,4950,100
-4980098998937027896,1,0.7647762894630432,3785.642578125,4950,100
462688064819321820,1,0.7373848557472229,3650.05517578125,4950,100
-8774525622025853474,1,0.7483720183372498,3704.44140625,4950,100
-2575122770085570,1,0.6854321360588074,3392.88916015625,4950,100
-878991091569969359,1,0.7781240940093994,3851.71435546875,4950,100
-5298122863468395486,1,0.6790562272071838,3361.328369140625,4950,100
6876243425803337454,1,0.7547707557678223,3736.115234375,4950,100
6652192529584986350,1,0.6888862252235413,3409.98681640625,4950,100
-6450242033282273641,1,0.6690972447395325,3312.03125,4950,100
1541518155925432107,1,0.7260017395019531,3593.708740234375,4950,100
3759958152169847056,1,0.7112852931022644,3520.8623046875,4950,100
-1824219842431481601,1,0.6678858995437622,3306.03515625,4950,100
-2700114493716972956,1,0.6529029607772827,3231.86962890625,4950,100
2456685168061071055,1,0.7203109264373779,3565.5390625,4950,100
6230385006953472147,1,0.6492435336112976,3213.75537109375,4950,100
-2446826397581980315,1,0.7729182243347168,3825.945068359375,4950,100
588108637536179222,1,0.784121572971344,3881.40185546875,4950,100
250933998030793781,1,0.6713869571685791,3323.365478515625,4950,100
3021348180071081336,1,0.7213202714920044,3570.535400390625,4950,100
-4037777884692577711,1,0.7306592464447021,3616.76318359375,4950,100
-110722903692008432,1,0.657228410243988,3253.28076171875,4950,100
-2222860202152464834,1,0.69195157289505,3425.160400390625,4950,100
-4470381785901370047,1,0.6860793232917786,3396.092529296875,4950,100
1800718318107732448,1,0.7479261159896851,3702.234130859375,4950,100
602578092594198925,1,0.7118759155273438,3523.785888671875,4950,100
-4060612579778131890,1,0.7381865382194519,3654.0234375,4950,100
-6509191780610125469,1,0.6864134669303894,3397.74658203125,4950,100
-8147209475743816379,1,0.7008419036865234,3469.16748046875,4950,100
-2136023484365544886,1,0.6763466596603394,3347.916015625,4950,100
-1512401860971115872,1,0.6740909814834595,3336.75048828125,4950,100
-8615618122530573491,1,0.7465975284576416,3695.65771484375,4950,100
5491898328495714208,1,0.6553341746330261,3243.904296875,4950,100
-1124833489788918408,1,0.7043856382369995,3486.708984375,4950,100
8772597222478204113,1,0.6934225559234619,3432.441650390625,4950,100
2760296666042268566,1,0.6941351294517517,3435.968994140625,4950,100
4633084837104094099,1,0.7570462226867676,3747.37890625,4950,100
-6861678887027436362,1,0.684273898601532,3387.15576171875,4950,100
2312587790277175825,1,0.6502878665924072,3218.9248046875,4950,100
-4429472058957083548,1,0.7605987787246704,3764.9638671875,4950,100
6693314673223715568,1,0.7589620351791382,3756.862060546875,4950,100
-2302335225544175704,1,0.6998043656349182,3464.031494140625,4950,100
4972333917294422959,1,0.666002631187439,3296.713134765625,4950,100
-2039450801269089898,1,0.7122726440429688,3525.74951171875,4950,100
-6768807302554632882,1,0.7625679969787598,3774.711669921875,4950,100
4154917572866777188,1,0.721744179725647,3572.633544921875,4950,100
23680804604775649,1,0.7544704675674438,3734.62890625,4950,100
139970978124641960,1,0.6695596575737,3314.3203125,4950,100
6631372028917370846,1,0.7250579595565796,3589.036865234375,4950,100
-1852293779807621393,1,0.6652930378913879,3293.20068359375,4950,100
-8891749477277853901,1,0.7659358978271484,3791.3828125,4950,100
-1719909922327411417,1,0.7686537504196167,3804.8359375,4950,100
-2595839606955204568,1,0.754067599773407,3732.634765625,4950,100
-921336021274993239,1,0.6594213247299194,3264.135498046875,4950,100
1972828565194902332,1,0.6716610789299011,3324.722412109375,4950,100
7349735963320737532,1,0.7181797623634338,3554.98974609375,4950,100
-8332675314510267957,1,0.6893821358680725,3412.441650390625,4950,100
1448965645614087301,1,0.711231529712677,3520.59619140625,4950,100
4307546783267761148,1,0.654565155506134,3240.097412109375,4950,100
8817671608181919833,1,0.6744509339332581,3338.5322265625,4950,100
-1273401981945701413,1,0.6838672757148743,3385.14306640625,4950,100
3405446755142568628,1,0.6835861206054688,3383.751220703125,4950,100
-3860546826150620994,1,0.7247348427772522,3587.4375,4950,100
-3737874650573307655,1,0.6769380569458008,3350.843505859375,4950,100
5766060011501306052,1,0.7089782357215881,3509.4423828125,4950,100
6577639057671420062,1,0.662346601486206,3278.61572265625,4950,100
2504865654386285253,1,0.7672529816627502,3797.90234375,4950,100
-358755208393920404,1,0.6518014073371887,3226.4169921875,4950,100
8993868762534752415,1,0.6596705317497253,3265.369140625,4950,100
7925315648567379009,1,0.683195948600769,3381.81982421875,4950,100
8566220992624883279,1,0.7379881739616394,3653.04150390625,4950,100
7811410290960968332,1,0.6613912582397461,3273.88671875,4950,100
-6554440963498404785,1,0.6871114373207092,3401.20166015625,4950,100
2655187957254316594,1,0.7256886959075928,3592.1591796875,4950,100
7154767272587446107,1,0.6650686264038086,3292.08984375,4950,100
-8734409590580710452,1,0.6920756101608276,3425.7744140625,4950,100
5900604616817900244,1,0.6585018634796143,3259.584228515625,4950,100
2564610926375275235,1,0.6466548442840576,3200.94140625,4950,100
7068678329742340816,1,0.6936790943145752,3433.71142578125,4950,100
3334567348890686429,1,0.7336292862892151,3631.46484375,4950,100
-8039778774066342260,1,0.7259522080421448,3593.46337890625,4950,100
-2384929737129496468,1,0.6660263538360596,3296.83056640625,4950,100
-7070703772322601463,1,0.6888119578361511,3409.619140625,4950,100
-571534834445825912,1,0.6705886721611023,3319.4140625,4950,100
-8324176559789817983,1,0.7610208988189697,3767.053466796875,4950,100
-1661838253844682287,1,0.7592266201972961,3758.171875,4950,100
-1639610441831921944,1,0.6667181849479675,3300.255126953125,4950,100
5906869128788985489,1,0.6652467250823975,3292.971435546875,4950,100
6505894039846926311,1,0.6563379764556885,3248.873046875,4950,100
-1720862159368729327,1,0.7836880087852478,3879.255615234375,4950,100
-6811924826520944477,1,0.6792656779289246,3362.365234375,4950,100
-282218444576762954,1,0.695889949798584,3444.6552734375,4950,100
-585710762807117745,1,0.7287191152572632,3607.15966796875,4950,100
3729283569772351281,1,0.6942862868309021,3436.717041015625,4950,100
7351742368767400341,1,0.7751590013504028,3837.037109375,4950,100
7136818179841982223,1,0.6693355441093445,3313.2109375,4950,100
5890810506121586095,1,0.6915445327758789,3423.1455078125,4950,100
6028086841925053347,1,0.7009822726249695,3469.8623046875,4950,100
-4403938998442996086,1,0.6559868454933167,3247.134765625,4950,100
3872048648182590721,1,0.7160326838493347,3544.36181640625,4950,100
-8697814873007712882,1,0.6420677900314331,3178.235595703125,4950,100
-3138838087189333298,1,0.7335483431816101,3631.064208984375,4950,100
7855768671418643476,1,0.6521607637405396,3228.19580078125,4950,100
-5285034596636230066,1,0.7512345910072327,3718.611328125,4950,100
1158437731533156206,1,0.7608978748321533,3766.4443359375,4950,100
5634464892410080253,1,0.697393000125885,3452.095458984375,4950,100
6430628656663650693,1,0.6706249713897705,3319.593505859375,4950,100
-7909510602534807826,1,0.6654884219169617,3294.167724609375,4950,100
2199548899379299169,1,0.7505477666854858,3715.21142578125,4950,100
-6632457923145848066,1,0.695288360118866,3441.67724609375,4950,100
-919216641479568608,1,0.7857932448387146,3889.676513671875,4950,100
6793485917691782246,1,0.7102932929992676,3515.95166015625,4950,100
-7395463863083797897,1,0.6880113482475281,3405.65625,4950,100
2245515839890697397,1,0.6925049424171448,3427.8994140625,4950,100
-1039382751770503470,1,0.6783824563026428,3357.9931640625,4950,100
-8852251040893984869,1,0.6662358641624451,3297.867431640625,4950,100
225040531857678770,1,0.7017063498497009,3473.4462890625,4950,100
7556468825371567943,1,0.6601687669754028,3267.83544921875,4950,100
2105373924458178560,1,0.6678811311721802,3306.01171875,4950,100
-2097461447119023692,1,0.6913543939590454,3422.204345703125,4950,100
2865670302340453378,1,0.6935036778450012,3432.84326171875,4950,100
-3288372769468718938,1,0.7910512089729309,3915.70361328125,4950,100
-8791189758516265195,1,0.703285276889801,3481.26220703125,4950,100
-8681664094576551820,1,0.6647346615791321,3290.4365234375,4950,100
-8965312193856844492,1,0.7204136848449707,3566.047607421875,4950,100
-3320254591904988930,1,0.6878185272216797,3404.70166015625,4950,100
-5885340142721287836,1,0.7467477917671204,3696.401611328125,4950,100
-8170213862550956619,1,0.7575607299804688,3749.925537109375,4950,100
-2579623446306440548,1,0.7245649099349976,3586.59619140625,4950,100
-9023613379547511043,1,0.6970058083534241,3450.1787109375,4950,100
-7968527484942728424,1,0.7634561657905579,3779.10791015625,4950,100
-445887180847834474,1,0.7290657162666321,3608.875244140625,4950,100
-6685383166330936061,1,0.6495055556297302,3215.052490234375,4950,100
-7065468119610642639,1,0.6852864027023315,3392.167724609375,4950,100
-638123212120077391,1,0.7541942596435547,3733.26171875,4950,100
-7181515004922374639,1,0.6584110856056213,3259.134765625,4950,100
-6601274918141599205,1,0.785868227481842,3890.0478515625,4950,100
-4726990504498781214,1,0.7032353281974792,3481.014892578125,4950,100
-2847724878961055818,1,0.7418251633644104,3672.03466796875,4950,100
2997608422827523290,1,0.8028507828712463,3974.111328125,4950,100
-8483348517773985255,1,0.779131293296814,3856.699951171875,4950,100
3584340777342290443,1,0.7701247930526733,3812.11767578125,4950,100
-5353911197631877293,1,0.7554922103881836,3739.6865234375,4950,100
3190922683222211432,1,0.679244875907898,3362.26220703125,4950,100
-9075529844627814010,1,0.6917707324028015,3424.26513671875,4950,100
-6856473578805789283,1,0.6633790135383606,3283.72607421875,4950,100
7621055511441744592,1,0.729875385761261,3612.883056640625,4950,100
-1908908485233038788,1,0.6996023654937744,3463.03173828125,4950,100
7515689879528202178,1,0.7251565456390381,3589.52490234375,4950,100
-1921333925726657351,1,0.7044281959533691,3486.919677734375,4950,100
2969293479624283866,1,0.7539014220237732,3731.81201171875,4950,100
6227270225685397237,1,0.7716621160507202,3819.7275390625,4950,100
6700167348400249761,1,0.6533042788505554,3233.856201171875,4950,100
8428396066837466932,1,0.7243199348449707,3585.383544921875,4950,100
-1819271319011234484,1,0.7271509170532227,3599.39697265625,4950,100
-8384487064368862877,1,0.7726837396621704,3824.784423828125,4950,100
-8085297306682957042,1,0.7375447750091553,3650.8466796875,4950,100
-2351070171731538296,1,0.710056483745575,3514.779541015625,4950,100
-964941354990822170,1,0.7559036016464233,3741.722900390625,4950,100
-4345662886199301326,1,0.7178630232810974,3553.421875,4950,100
2573747801405167575,1,0.6848587393760681,3390.05078125,4950,100
-6619633047929630072,1,0.6814020276069641,3372.93994140625,4950,100
3841769385942995681,1,0.6663219332695007,3298.293701171875,4950,100
2207434584077793445,1,0.7194282412528992,3561.169921875,4950,100
-9060199458028301701,1,0.7347081899642944,3636.8056640625,4950,100
-5435590982348922394,1,0.6780629754066467,3356.41162109375,4950,100
1359479012528392432,1,0.7007131576538086,3468.5302734375,4950,100
-4393432744035945245,1,0.7541477084159851,3733.03125,4950,100
-4348312964146768961,1,0.6925346255302429,3428.04638671875,4950,100
6188463941905308336,1,0.6492021083831787,3213.550537109375,4950,100
-6858215091184061993,1,0.6871932148933411,3401.6064453125,4950,100
3811340710249019501,1,0.7380985617637634,3653.587890625,4950,100
985137597541372809,1,0.7532020211219788,3728.35009765625,4950,100
-408632554734885577,1,0.7836341857910156,3878.9892578125,4950,100
3541441020640345593,1,0.6495345830917358,3215.1962890625,4950,100
-5561831123195989221,1,0.7769412994384766,3845.859375,4950,100
6352567363791561132,1,0.7282530665397644,3604.852783203125,4950,100
6434663970099609992,1,0.7794023752212524,3858.041748046875,4950,100
-2640391903130954106,1,0.6822457909584045,3377.11669921875,4950,100
7500140943079466142,1,0.7265828251838684,3596.5849609375,4950,100
-5315930800978349408,1,0.7557489275932312,3740.957275390625,4950,100
-8722568480311758039,1,0.6916020512580872,3423.43017578125,4950,100
7461120529597114970,1,0.7298460006713867,3612.73779296875,4950,100
8999376748915617050,1,0.7165793776512146,3547.06787109375,4950,100
8031123219863096546,1,0.7364456653594971,3645.406005859375,4950,100
-7880280539929717263,1,0.6871187090873718,3401.237548828125,4950,100
-564016996094404989,1,0.7171720862388611,3550.001953125,4950,100
4130744597372582829,1,0.6999895572662354,3464.9482421875,4950,100
5094901809468815822,1,0.6817562580108643,3374.693603515625,4950,100
-8141534345288912903,1,0.6870884895324707,3401.088134765625,4950,100
8549949121758488400,1,0.6908385753631592,3419.65087890625,4950,100
7541606125795867997,1,0.7277547121047974,3602.3857421875,4950,100
7791444656592419932,1,0.6892240047454834,3411.65869140625,4950,100
-4377718773044986307,1,0.6868669986724854,3399.99169921875,4950,100
-7510989235153398724,1,0.7401836514472961,3663.9091796875,4950,100
-2923960689857201021,1,0.7063620686531067,3496.4921875,4950,100
-7615219262568236609,1,0.6848081350326538,3389.80029296875,4950,100
3003254813135991914,1,0.7361624240875244,3644.00390625,4950,100
1353597352427114770,1,0.7541019916534424,3732.804931640625,4950,100
3161889950407597307,1,0.7824753522872925,3873.2529296875,4950,100
-4994698892140037202,1,0.6849671006202698,3390.587158203125,4950,100
4650707687457373772,1,0.6771117448806763,3351.703125,4950,100
-4040163946206580057,1,0.7400846481323242,3663.4189453125,4950,100
4748124838600510712,1,0.7461014986038208,3693.202392578125,4950,100
1748203414083246905,1,0.7102978825569153,3515.974609375,4950,100
-6674743664122514377,1,0.7225483059883118,3576.6142578125,4950,100
-7323210314329638694,1,0.7371465563774109,3648.87548828125,4950,100
6882319259207912621,1,0.745049238204956,3687.99365234375,4950,100
-830093483821331374,1,0.7715733051300049,3819.287841796875,4950,100
159133525352295787,1,0.6778338551521301,3355.277587890625,4950,100
-1373430681738496875,1,0.7533388733863831,3729.02734375,4950,100
-640069611143314482,1,0.7637187242507935,3780.40771484375,4950,100
-8659034759336500033,1,0.6709322333335876,3321.114501953125,4950,100
5962843579115307181,1,0.7506458163261414,3715.69677734375,4950,100
727157728193680563,1,0.7411360740661621,3668.62353515625,4950,100
209252653791223355,1,0.6665446162223816,3299.39599609375,4950,100
-8258521154947838247,1,0.7316663861274719,3621.74853515625,4950,100
-3794623661481760369,1,0.7940496802330017,3930.5458984375,4950,100
3447516800817275396,1,0.6352629661560059,3144.5517578125,4950,100
4888749948333247305,1,0.7685269713401794,3804.20849609375,4950,100
7663164334148775370,1,0.691963791847229,3425.220703125,4950,100
-7347928643734434074,1,0.6814643740653992,3373.24853515625,4950,100
1667988530382048598,1,0.6659941077232361,3296.6708984375,4950,100
6392463202195871843,1,0.6727848052978516,3330.284912109375,4950,100
-7457516970869167646,1,0.734281063079834,3634.691162109375,4950,100
4533889465538074191,1,0.676575243473053,3349.04736328125,4950,100
8890847090585636408,1,0.7215375900268555,3571.611083984375,4950,100
166065867707307941,1,0.6659417152404785,3296.411376953125,4950,100
-4740716702207946310,1,0.6988069415092468,3459.09423828125,4950,100
-4387535012002808363,1,0.7707670331001282,3815.296875,4950,100
2998407537937070746,1,0.7125465869903564,3527.105712890625,4950,100
-7297400759942075220,1,0.7898253202438354,3909.63525390625,4950,100
-7864156007933963224,1,0.7244616746902466,3586.085205078125,4950,100
-8953553087975113351,1,0.7477890253067017,3701.5556640625,4950,100
-4802921270910515777,1,0.7175134420394897,3551.69140625,4950,100
999276167666040021,1,0.6528398990631104,3231.5576171875,4950,100
6787188766602335883,1,0.6811854243278503,3371.867919921875,4950,100
9018937233226924897,1,0.7190825343132019,3559.45849609375,4950,100
8790975080160223502,1,0.6546996235847473,3240.76318359375,4950,100
7719699873031145357,1,0.6620521545410156,3277.158203125,4950,100
-8990626753701434399,1,0.7094505429267883,3511.7802734375,4950,100
3412045404234251247,1,0.7429471015930176,3677.588134765625,4950,100
-433770802142005701,1,0.7928929924964905,3924.8203125,4950,100
8270171067689246739,1,0.6499221920967102,3217.114990234375,4950,100
8996522235206745824,1,0.7227933406829834,3577.8271484375,4950,100
-409227090833278325,1,0.7640941739082336,3782.26611328125,4950,100
-45861294143459013,1,0.7529692649841309,3727.197998046875,4950,100
-5052386567427796205,1,0.7424523234367371,3675.138916015625,4950,100
-4680253170854412960,1,0.76627516746521,3793.06201171875,4950,100
-1459534830557660645,1,0.7219704985618591,3573.75390625,4950,100
-2681751523682031955,1,0.6560094952583313,3247.2470703125,4950,100
-1284215415415808366,1,0.7412227988243103,3669.052734375,4950,100
9213260782353026100,1,0.7344951629638672,3635.7509765625,4950,100
453469487779494329,1,0.7124853730201721,3526.802734375,4950,100
64422705708185855,1,0.7320911288261414,3623.85107421875,4950,100
-943193578000459477,1,0.7111287117004395,3520.087158203125,4950,100
-1139969731160179487,1,0.6673095226287842,3303.18212890625,4950,100
7736574786919323784,1,0.7206344604492188,3567.140625,4950,100
2015011901628855046,1,0.6828585863113403,3380.14990234375,4950,100
1781554284263251477,1,0.7082332968711853,3505.7548828125,4950,100
4376923162826725219,1,0.8201168775558472,4059.57861328125,4950,100
-3057982289153581005,1,0.665569007396698,3294.566650390625,4950,100
499087368359291170,1,0.7296247482299805,3611.642578125,4950,100
2760221501409931952,1,0.6927511692047119,3429.1181640625,4950,100
-6499573506167657209,1,0.758418619632721,3754.172119140625,4950,100
-4651491358855832616,1,0.7565140724182129,3744.74462890625,4950,100
7458809192828368983,1,0.6514201164245605,3224.529541015625,4950,100
-4697976630940350206,1,0.7453519105911255,3689.491943359375,4950,100
3632407971772838100,1,0.6687760949134827,3310.441650390625,4950,100
-6956041147344590351,1,0.7814972996711731,3868.41162109375,4950,100
-7564263029437331779,1,0.7026057243347168,3477.8984375,4950,100
-3406454197250433084,1,0.7097340822219849,3513.18359375,4950,100
5446132515703113969,1,0.7680268287658691,3801.73291015625,4950,100
7075549318247145232,1,0.7393525838851929,3659.79541015625,4950,100
5039809215548341493,1,0.669317901134491,3313.12353515625,4950,100
5079899533727998797,1,0.7583272457122803,3753.7197265625,4950,100
3598689437503223861,1,0.7727968096733093,3825.34423828125,4950,100
7951030065148304924,1,0.6968037486076355,3449.178466796875,4950,100
-7499776386827781731,1,0.6936756372451782,3433.6943359375,4950,100
-7645243166805437280,1,0.7984050512313843,3952.10498046875,4950,100
2254274471055006577,1,0.6551428437232971,3242.95703125,4950,100
-2210038114582616076,1,0.7250163555145264,3588.8310546875,4950,100
-717926424137536243,1,0.7460427284240723,3692.91162109375,4950,100
-8431636780146209484,1,0.6859458088874817,3395.431640625,4950,100
3858921374152019442,1,0.6528427600860596,3231.57177734375,4950,100
-2501156395697016695,1,0.7672465443611145,3797.870361328125,4950,100
4620215818105761706,1,0.7412117123603821,3668.998046875,4950,100
8090680121043135306,1,0.732475221157074,3625.752197265625,4950,100
-3756135290270001150,1,0.7184484601020813,3556.31982421875,4950,100
-1231973918024875104,1,0.7744140625,3833.349609375,4950,100
-7091655849021982894,1,0.7662032842636108,3792.706298828125,4950,100
1512991699023132725,1,0.7187135815620422,3557.63232421875,4950,100
6278619931382673637,1,0.6974046230316162,3452.15283203125,4950,100
-1956613815078129105,1,0.7398012280464172,3662.01611328125,4950,100
-8128176819739770837,1,0.6810712814331055,3371.302978515625,4950,100
-7470510765238224635,1,0.6566495299339294,3250.4150390625,4950,100
-7265841630594509965,1,0.7098179459571838,3513.598876953125,4950,100
-1817136919340598169,1,0.741199791431427,3668.93896484375,4950,100
-3745430165055538314,1,0.7947278618812561,3933.90283203125,4950,100
-8568063258247749389,1,0.6919382810592651,3425.094482421875,4950,100
-9215684342561734526,1,0.7238789796829224,3583.200927734375,4950,100
3733912979650364028,1,0.6877108812332153,3404.1689453125,4950,100
216053137027868974,1,0.6814223527908325,3373.04052734375,4950,100
-6674277570945785465,1,0.7223893404006958,3575.8271484375,4950,100
-7430688674816652098,1,0.7562581896781921,3743.47802734375,4950,100
925030085127141175,1,0.7447929382324219,3686.72509765625,4950,100
-1136085838075496979,1,0.7448575496673584,3687.044921875,4950,100
438106112998734883,1,0.7156285643577576,3542.361328125,4950,100
3182711906060236681,1,0.6813538670539856,3372.70166015625,4950,100
-4071290797362304675,1,0.6856060028076172,3393.749755859375,4950,100
63928583314833545,1,0.6931137442588806,3430.9130859375,4950,100
-3502187754584615506,1,0.7872905731201172,3897.08837890625,4950,100
6904486601467983621,1,0.7779654860496521,3850.92919921875,4950,100
3145862990008562644,1,0.7482969164848328,3704.06982421875,4950,100
-5608985156721883037,1,0.7132530212402344,3530.6025390625,4950,100
2494041660731968710,1,0.6657000780105591,3295.21533203125,4950,100
5087274252443740986,1,0.7723047137260437,3822.908203125,4950,100
-5540303674239331767,1,0.7429419159889221,3677.5625,4950,100
4011505985691330702,1,0.6899046301841736,3415.02783203125,4950,100
4998874475272787958,1,0.6609532237052917,3271.718505859375,4950,100
1015946760167256754,1,0.709004819393158,3509.573974609375,4950,100
-3123877619053589293,1,0.7020084261894226,3474.941650390625,4950,100
-1509368847871331171,1,0.6632281541824341,3282.9794921875,4950,100
