bootstrap_id,feature_combination,metric_name,value
221,single_bert_logit_clarification,ap,0.7013281273066755
221,single_bert_logit_clarification,f1,0.6119096509240246
221,single_bert_logit_clarification,accuracy,0.6235059760956175
222,single_bert_logit_clarification,auc,0.6357936507936508
222,single_bert_logit_clarification,ap,0.6623404853067965
222,single_bert_logit_clarification,f1,0.5743801652892562
222,single_bert_logit_clarification,accuracy,0.5896414342629482
223,single_bert_logit_clarification,auc,0.6569135410044501
223,single_bert_logit_clarification,ap,0.6532673421857756
223,single_bert_logit_clarification,f1,0.5592841163310962
223,single_bert_logit_clarification,accuracy,0.6075697211155379
224,single_bert_logit_clarification,auc,0.6561269841269841
224,single_bert_logit_clarification,ap,0.6817290751455019
224,single_bert_logit_clarification,f1,0.6016597510373444
224,single_bert_logit_clarification,accuracy,0.6175298804780877
225,single_bert_logit_clarification,auc,0.6880557672764228
225,single_bert_logit_clarification,ap,0.6730962230708556
225,single_bert_logit_clarification,f1,0.6131687242798354
225,single_bert_logit_clarification,accuracy,0.6254980079681275
226,single_bert_logit_clarification,auc,0.6531627463445645
226,single_bert_logit_clarification,ap,0.6356374107010345
226,single_bert_logit_clarification,f1,0.5870020964360587
226,single_bert_logit_clarification,accuracy,0.6075697211155379
227,single_bert_logit_clarification,auc,0.6269832446597317
227,single_bert_logit_clarification,ap,0.649676366102245
227,single_bert_logit_clarification,f1,0.5906313645621182
227,single_bert_logit_clarification,accuracy,0.599601593625498
228,single_bert_logit_clarification,auc,0.6722317897691031
228,single_bert_logit_clarification,ap,0.6723579230140071
228,single_bert_logit_clarification,f1,0.5771812080536913
228,single_bert_logit_clarification,accuracy,0.6235059760956175
229,single_bert_logit_clarification,auc,0.6420858403529883
229,single_bert_logit_clarification,ap,0.6924506582849771
229,single_bert_logit_clarification,f1,0.6159844054580896
229,single_bert_logit_clarification,accuracy,0.6075697211155379
230,single_bert_logit_clarification,auc,0.6764351028702057
230,single_bert_logit_clarification,ap,0.6821035363100219
230,single_bert_logit_clarification,f1,0.6108786610878661
230,single_bert_logit_clarification,accuracy,0.6294820717131474
231,single_bert_logit_clarification,auc,0.6552851723097926
231,single_bert_logit_clarification,ap,0.6710468715651633
231,single_bert_logit_clarification,f1,0.5708245243128964
231,single_bert_logit_clarification,accuracy,0.5956175298804781
232,single_bert_logit_clarification,auc,0.6931295279038293
232,single_bert_logit_clarification,ap,0.6996234437420783
232,single_bert_logit_clarification,f1,0.6317907444668008
232,single_bert_logit_clarification,accuracy,0.6354581673306773
233,single_bert_logit_clarification,auc,0.6775463550927102
233,single_bert_logit_clarification,ap,0.6865369942412425
233,single_bert_logit_clarification,f1,0.6042553191489362
233,single_bert_logit_clarification,accuracy,0.6294820717131474
234,single_bert_logit_clarification,auc,0.6849275914634148
234,single_bert_logit_clarification,ap,0.6870145209876813
234,single_bert_logit_clarification,f1,0.5961123110151187
234,single_bert_logit_clarification,accuracy,0.6274900398406374
235,single_bert_logit_clarification,auc,0.7090764204319071
235,single_bert_logit_clarification,ap,0.7003976824972671
235,single_bert_logit_clarification,f1,0.6181015452538632
235,single_bert_logit_clarification,accuracy,0.6553784860557769
236,single_bert_logit_clarification,auc,0.6696038739382392
236,single_bert_logit_clarification,ap,0.6868398674516047
236,single_bert_logit_clarification,f1,0.6190476190476191
236,single_bert_logit_clarification,accuracy,0.6175298804780877
237,single_bert_logit_clarification,auc,0.6416634774843729
237,single_bert_logit_clarification,ap,0.6765434223643716
237,single_bert_logit_clarification,f1,0.5665961945031712
237,single_bert_logit_clarification,accuracy,0.5916334661354582
238,single_bert_logit_clarification,auc,0.6765199865636546
238,single_bert_logit_clarification,ap,0.7247871126655359
238,single_bert_logit_clarification,f1,0.6107784431137725
238,single_bert_logit_clarification,accuracy,0.6115537848605578
239,single_bert_logit_clarification,auc,0.6483898628048781
239,single_bert_logit_clarification,ap,0.6577335493266583
239,single_bert_logit_clarification,f1,0.567741935483871
239,single_bert_logit_clarification,accuracy,0.599601593625498
240,single_bert_logit_clarification,auc,0.695060139504584
240,single_bert_logit_clarification,ap,0.7000631410050477
240,single_bert_logit_clarification,f1,0.6288032454361054
240,single_bert_logit_clarification,accuracy,0.6354581673306773
241,single_bert_logit_clarification,auc,0.6731041054554117
241,single_bert_logit_clarification,ap,0.6697664459165951
241,single_bert_logit_clarification,f1,0.5965665236051502
241,single_bert_logit_clarification,accuracy,0.6254980079681275
242,single_bert_logit_clarification,auc,0.6926837785926314
242,single_bert_logit_clarification,ap,0.7015438623288914
242,single_bert_logit_clarification,f1,0.6081370449678801
242,single_bert_logit_clarification,accuracy,0.6354581673306773
243,single_bert_logit_clarification,auc,0.6803401144310235
243,single_bert_logit_clarification,ap,0.6963675041581192
243,single_bert_logit_clarification,f1,0.6202783300198808
243,single_bert_logit_clarification,accuracy,0.6195219123505976
244,single_bert_logit_clarification,auc,0.6830257070634808
244,single_bert_logit_clarification,ap,0.6884884782815756
244,single_bert_logit_clarification,f1,0.5930735930735931
244,single_bert_logit_clarification,accuracy,0.6254980079681275
245,single_bert_logit_clarification,auc,0.6195274885231218
245,single_bert_logit_clarification,ap,0.6654963555821046
245,single_bert_logit_clarification,f1,0.5674603174603174
245,single_bert_logit_clarification,accuracy,0.5657370517928287
246,single_bert_logit_clarification,auc,0.7045873015873017
246,single_bert_logit_clarification,ap,0.7034209332802442
246,single_bert_logit_clarification,f1,0.6284501061571125
246,single_bert_logit_clarification,accuracy,0.651394422310757
247,single_bert_logit_clarification,auc,0.6691481087601784
247,single_bert_logit_clarification,ap,0.7095089150845995
247,single_bert_logit_clarification,f1,0.6068376068376068
247,single_bert_logit_clarification,accuracy,0.6334661354581673
248,single_bert_logit_clarification,auc,0.685971685971686
248,single_bert_logit_clarification,ap,0.6854143317522597
248,single_bert_logit_clarification,f1,0.5965665236051502
248,single_bert_logit_clarification,accuracy,0.6254980079681275
249,single_bert_logit_clarification,auc,0.6903354937094929
249,single_bert_logit_clarification,ap,0.7104869387809123
249,single_bert_logit_clarification,f1,0.6234817813765182
249,single_bert_logit_clarification,accuracy,0.6294820717131474
250,single_bert_logit_clarification,auc,0.6814818343495935
250,single_bert_logit_clarification,ap,0.7009504108707432
250,single_bert_logit_clarification,f1,0.5991561181434599
250,single_bert_logit_clarification,accuracy,0.6215139442231076
251,single_bert_logit_clarification,auc,0.6547573678861789
251,single_bert_logit_clarification,ap,0.6707542465871492
251,single_bert_logit_clarification,f1,0.5820568927789934
251,single_bert_logit_clarification,accuracy,0.6195219123505976
252,single_bert_logit_clarification,auc,0.6617775449624586
252,single_bert_logit_clarification,ap,0.6555755557014217
252,single_bert_logit_clarification,f1,0.6125760649087221
252,single_bert_logit_clarification,accuracy,0.6195219123505976
253,single_bert_logit_clarification,auc,0.6534863335723962
253,single_bert_logit_clarification,ap,0.6919561028364499
253,single_bert_logit_clarification,f1,0.5702479338842975
253,single_bert_logit_clarification,accuracy,0.5856573705179283
254,single_bert_logit_clarification,auc,0.6732066606346334
254,single_bert_logit_clarification,ap,0.6964530087714282
254,single_bert_logit_clarification,f1,0.5813449023861171
254,single_bert_logit_clarification,accuracy,0.6155378486055777
255,single_bert_logit_clarification,auc,0.6447217987804877
255,single_bert_logit_clarification,ap,0.6398194552268197
255,single_bert_logit_clarification,f1,0.5619469026548672
255,single_bert_logit_clarification,accuracy,0.6055776892430279
256,single_bert_logit_clarification,auc,0.698028859156498
256,single_bert_logit_clarification,ap,0.6680284610461616
256,single_bert_logit_clarification,f1,0.6431535269709544
256,single_bert_logit_clarification,accuracy,0.6573705179282868
257,single_bert_logit_clarification,auc,0.6545173966304467
257,single_bert_logit_clarification,ap,0.6772579249216022
257,single_bert_logit_clarification,f1,0.5967078189300411
257,single_bert_logit_clarification,accuracy,0.6095617529880478
258,single_bert_logit_clarification,auc,0.6801050871745881
258,single_bert_logit_clarification,ap,0.7164864588835393
258,single_bert_logit_clarification,f1,0.6347992351816444
258,single_bert_logit_clarification,accuracy,0.6195219123505976
259,single_bert_logit_clarification,auc,0.6385714285714286
259,single_bert_logit_clarification,ap,0.6382234431504299
259,single_bert_logit_clarification,f1,0.5836734693877551
259,single_bert_logit_clarification,accuracy,0.5936254980079682
260,single_bert_logit_clarification,auc,0.6467419800753135
260,single_bert_logit_clarification,ap,0.6717094017996132
260,single_bert_logit_clarification,f1,0.593186372745491
260,single_bert_logit_clarification,accuracy,0.5956175298804781
261,single_bert_logit_clarification,auc,0.6395873015873016
261,single_bert_logit_clarification,ap,0.6517963130463135
261,single_bert_logit_clarification,f1,0.5887096774193549
261,single_bert_logit_clarification,accuracy,0.5936254980079682
262,single_bert_logit_clarification,auc,0.6379381508763018
262,single_bert_logit_clarification,ap,0.6383646871664979
262,single_bert_logit_clarification,f1,0.5636743215031316
262,single_bert_logit_clarification,accuracy,0.5836653386454184
263,single_bert_logit_clarification,auc,0.7142061370002546
263,single_bert_logit_clarification,ap,0.7295031262534659
263,single_bert_logit_clarification,f1,0.6522593320235757
263,single_bert_logit_clarification,accuracy,0.647410358565737
264,single_bert_logit_clarification,auc,0.6495807926829269
264,single_bert_logit_clarification,ap,0.6492850439565225
264,single_bert_logit_clarification,f1,0.5639913232104121
264,single_bert_logit_clarification,accuracy,0.599601593625498
265,single_bert_logit_clarification,auc,0.6489982045537601
265,single_bert_logit_clarification,ap,0.6714368292887961
265,single_bert_logit_clarification,f1,0.6028513238289206
265,single_bert_logit_clarification,accuracy,0.6115537848605578
266,single_bert_logit_clarification,auc,0.6912376744781663
266,single_bert_logit_clarification,ap,0.7378549510866204
266,single_bert_logit_clarification,f1,0.6476190476190476
266,single_bert_logit_clarification,accuracy,0.6314741035856574
267,single_bert_logit_clarification,auc,0.6765319945812416
267,single_bert_logit_clarification,ap,0.6576412285389754
267,single_bert_logit_clarification,f1,0.5695067264573991
267,single_bert_logit_clarification,accuracy,0.6175298804780877
268,single_bert_logit_clarification,auc,0.6894920634920636
268,single_bert_logit_clarification,ap,0.6882386394829133
268,single_bert_logit_clarification,f1,0.603448275862069
268,single_bert_logit_clarification,accuracy,0.6334661354581673
269,single_bert_logit_clarification,auc,0.6783804430863255
269,single_bert_logit_clarification,ap,0.7186210051950609
269,single_bert_logit_clarification,f1,0.6153846153846154
269,single_bert_logit_clarification,accuracy,0.6314741035856574
270,single_bert_logit_clarification,auc,0.6910375486226881
270,single_bert_logit_clarification,ap,0.7034948469690658
270,single_bert_logit_clarification,f1,0.6213991769547325
270,single_bert_logit_clarification,accuracy,0.6334661354581673
271,single_bert_logit_clarification,auc,0.6695992490892025
271,single_bert_logit_clarification,ap,0.6568919802916523
271,single_bert_logit_clarification,f1,0.6038543897216274
271,single_bert_logit_clarification,accuracy,0.6314741035856574
272,single_bert_logit_clarification,auc,0.6623490146217419
272,single_bert_logit_clarification,ap,0.6648488670445032
272,single_bert_logit_clarification,f1,0.5665236051502146
272,single_bert_logit_clarification,accuracy,0.5976095617529881
273,single_bert_logit_clarification,auc,0.7023345367027677
273,single_bert_logit_clarification,ap,0.7552922199483283
273,single_bert_logit_clarification,f1,0.6487523992322457
273,single_bert_logit_clarification,accuracy,0.6354581673306773
274,single_bert_logit_clarification,auc,0.6822545975638883
274,single_bert_logit_clarification,ap,0.7032457201481236
274,single_bert_logit_clarification,f1,0.6086956521739131
274,single_bert_logit_clarification,accuracy,0.6235059760956175
275,single_bert_logit_clarification,auc,0.6442754876906716
275,single_bert_logit_clarification,ap,0.6645908191877116
275,single_bert_logit_clarification,f1,0.5948103792415169
275,single_bert_logit_clarification,accuracy,0.5956175298804781
276,single_bert_logit_clarification,auc,0.6622059758423395
276,single_bert_logit_clarification,ap,0.6840608656564986
276,single_bert_logit_clarification,f1,0.6294820717131474
276,single_bert_logit_clarification,accuracy,0.6294820717131474
277,single_bert_logit_clarification,auc,0.7014101094983448
277,single_bert_logit_clarification,ap,0.7232905606243777
277,single_bert_logit_clarification,f1,0.6558704453441295
277,single_bert_logit_clarification,accuracy,0.6613545816733067
