bootstrap_id,feature_combination,metric_name,value
630,single_nqc,accuracy,0.48406374501992033
631,single_nqc,auc,0.5103672985781991
631,single_nqc,ap,0.16167493083396767
631,single_nqc,f1,0.2719546742209632
631,single_nqc,accuracy,0.48804780876494025
632,single_nqc,auc,0.5116941740725067
632,single_nqc,ap,0.18633213738647414
632,single_nqc,f1,0.2879581151832461
632,single_nqc,accuracy,0.4581673306772908
633,single_nqc,auc,0.529754062362758
633,single_nqc,ap,0.1853524160462986
633,single_nqc,f1,0.2770083102493075
633,single_nqc,accuracy,0.4800796812749004
634,single_nqc,auc,0.5576174589936058
634,single_nqc,ap,0.16469584788154623
634,single_nqc,f1,0.24539877300613497
634,single_nqc,accuracy,0.5099601593625498
635,single_nqc,auc,0.5337764852513502
635,single_nqc,ap,0.19085729298220316
635,single_nqc,f1,0.2903225806451613
635,single_nqc,accuracy,0.47410358565737054
636,single_nqc,auc,0.524496487119438
636,single_nqc,ap,0.18211898718390845
636,single_nqc,f1,0.25
636,single_nqc,accuracy,0.450199203187251
637,single_nqc,auc,0.5611374407582939
637,single_nqc,ap,0.20216774659310044
637,single_nqc,f1,0.28346456692913385
637,single_nqc,accuracy,0.45617529880478086
638,single_nqc,auc,0.5745521230074764
638,single_nqc,ap,0.23534990772441133
638,single_nqc,f1,0.2981029810298103
638,single_nqc,accuracy,0.48406374501992033
639,single_nqc,auc,0.5528800611153553
639,single_nqc,ap,0.18160725708135655
639,single_nqc,f1,0.281437125748503
639,single_nqc,accuracy,0.5219123505976095
640,single_nqc,auc,0.561292270531401
640,single_nqc,ap,0.2129912187177847
640,single_nqc,f1,0.3016759776536313
640,single_nqc,accuracy,0.50199203187251
641,single_nqc,auc,0.5147032199663779
641,single_nqc,ap,0.20022966243693308
641,single_nqc,f1,0.28415300546448086
641,single_nqc,accuracy,0.47808764940239046
642,single_nqc,auc,0.5765928189457601
642,single_nqc,ap,0.18489286647249292
642,single_nqc,f1,0.3016759776536313
642,single_nqc,accuracy,0.50199203187251
643,single_nqc,auc,0.48891625615763545
643,single_nqc,ap,0.18948597737981965
643,single_nqc,f1,0.3089430894308943
643,single_nqc,accuracy,0.49203187250996017
644,single_nqc,auc,0.5182542624166049
644,single_nqc,ap,0.15789469187409158
644,single_nqc,f1,0.26436781609195403
644,single_nqc,accuracy,0.4900398406374502
645,single_nqc,auc,0.5895319303338171
645,single_nqc,ap,0.23590032848668024
645,single_nqc,f1,0.2865013774104683
645,single_nqc,accuracy,0.48406374501992033
646,single_nqc,auc,0.6138150556356612
646,single_nqc,ap,0.23950118983705204
646,single_nqc,f1,0.34444444444444444
646,single_nqc,accuracy,0.5298804780876494
647,single_nqc,auc,0.5414210541449809
647,single_nqc,ap,0.19291196347965955
647,single_nqc,f1,0.288
647,single_nqc,accuracy,0.4681274900398406
648,single_nqc,auc,0.5314029036656773
648,single_nqc,ap,0.20893542977362345
648,single_nqc,f1,0.30319148936170215
648,single_nqc,accuracy,0.47808764940239046
649,single_nqc,auc,0.5794727488151659
649,single_nqc,ap,0.20815793249227188
649,single_nqc,f1,0.28895184135977336
649,single_nqc,accuracy,0.5
650,single_nqc,auc,0.5256922678781953
650,single_nqc,ap,0.17576070255142173
650,single_nqc,f1,0.2562674094707521
650,single_nqc,accuracy,0.4681274900398406
651,single_nqc,auc,0.5174165457184325
651,single_nqc,ap,0.16366260565295526
651,single_nqc,f1,0.2801120448179272
651,single_nqc,accuracy,0.48804780876494025
652,single_nqc,auc,0.6097839939871247
652,single_nqc,ap,0.19849105483369434
652,single_nqc,f1,0.2777777777777778
652,single_nqc,accuracy,0.5338645418326693
653,single_nqc,auc,0.5628258293838863
653,single_nqc,ap,0.19778708392190966
653,single_nqc,f1,0.3016759776536313
653,single_nqc,accuracy,0.50199203187251
654,single_nqc,auc,0.5450148687951374
654,single_nqc,ap,0.16168541147237958
654,single_nqc,f1,0.2478386167146974
654,single_nqc,accuracy,0.4800796812749004
655,single_nqc,auc,0.5275080906148868
655,single_nqc,ap,0.21490264388754482
655,single_nqc,f1,0.2916666666666667
655,single_nqc,accuracy,0.4581673306772908
656,single_nqc,auc,0.5281663294331544
656,single_nqc,ap,0.17252131631364367
656,single_nqc,f1,0.27586206896551724
656,single_nqc,accuracy,0.49800796812749004
657,single_nqc,auc,0.5233233585636332
657,single_nqc,ap,0.1407690614147348
657,single_nqc,f1,0.21148036253776434
657,single_nqc,accuracy,0.4800796812749004
658,single_nqc,auc,0.4713501291989664
658,single_nqc,ap,0.13890769011164622
658,single_nqc,f1,0.2116991643454039
658,single_nqc,accuracy,0.4362549800796813
659,single_nqc,auc,0.5195581843730597
659,single_nqc,ap,0.1552786581533106
659,single_nqc,f1,0.2537764350453172
659,single_nqc,accuracy,0.5079681274900398
660,single_nqc,auc,0.5352721930516635
660,single_nqc,ap,0.20365689423233424
660,single_nqc,f1,0.31496062992125984
660,single_nqc,accuracy,0.4800796812749004
661,single_nqc,auc,0.4551276625758217
661,single_nqc,ap,0.1489220723539963
661,single_nqc,f1,0.2395543175487465
661,single_nqc,accuracy,0.45617529880478086
662,single_nqc,auc,0.4900194991789819
662,single_nqc,ap,0.1851764134536117
662,single_nqc,f1,0.29362880886426596
662,single_nqc,accuracy,0.49203187250996017
663,single_nqc,auc,0.5056990068754775
663,single_nqc,ap,0.16344193646640504
663,single_nqc,f1,0.25287356321839083
663,single_nqc,accuracy,0.4820717131474104
664,single_nqc,auc,0.5268467200375355
664,single_nqc,ap,0.17888836054061152
664,single_nqc,f1,0.27507163323782235
664,single_nqc,accuracy,0.4960159362549801
665,single_nqc,auc,0.5233099141295863
665,single_nqc,ap,0.172110354027382
665,single_nqc,f1,0.2647887323943662
665,single_nqc,accuracy,0.4800796812749004
666,single_nqc,auc,0.5199530516431925
666,single_nqc,ap,0.1611486473836856
666,single_nqc,f1,0.2553191489361702
666,single_nqc,accuracy,0.5119521912350598
667,single_nqc,auc,0.5386159783062161
667,single_nqc,ap,0.2152037060698965
667,single_nqc,f1,0.31216931216931215
667,single_nqc,accuracy,0.4820717131474104
668,single_nqc,auc,0.5270257611241218
668,single_nqc,ap,0.16354367998484645
668,single_nqc,f1,0.2564102564102564
668,single_nqc,accuracy,0.4800796812749004
669,single_nqc,auc,0.5143712734953612
669,single_nqc,ap,0.20175638875827007
669,single_nqc,f1,0.2803234501347709
669,single_nqc,accuracy,0.4681274900398406
670,single_nqc,auc,0.5381825349891582
670,single_nqc,ap,0.1338973403665666
670,single_nqc,f1,0.22291021671826625
670,single_nqc,accuracy,0.5
671,single_nqc,auc,0.5498921251348436
671,single_nqc,ap,0.21345622204909148
671,single_nqc,f1,0.2913165266106443
671,single_nqc,accuracy,0.4960159362549801
672,single_nqc,auc,0.6149258391881343
672,single_nqc,ap,0.20214563041458514
672,single_nqc,f1,0.3125
672,single_nqc,accuracy,0.5179282868525896
673,single_nqc,auc,0.5701376249321455
673,single_nqc,ap,0.19085437115486747
673,single_nqc,f1,0.2647887323943662
673,single_nqc,accuracy,0.4800796812749004
674,single_nqc,auc,0.5416704072777329
674,single_nqc,ap,0.17580622258843623
674,single_nqc,f1,0.29253731343283584
674,single_nqc,accuracy,0.5278884462151394
675,single_nqc,auc,0.5772687167086044
675,single_nqc,ap,0.19085479633267205
675,single_nqc,f1,0.28152492668621704
675,single_nqc,accuracy,0.5119521912350598
676,single_nqc,auc,0.5761555948471836
676,single_nqc,ap,0.1805716376638226
676,single_nqc,f1,0.28901734104046245
676,single_nqc,accuracy,0.5099601593625498
677,single_nqc,auc,0.4857754010695187
677,single_nqc,ap,0.1796496866787883
677,single_nqc,f1,0.22589531680440772
677,single_nqc,accuracy,0.4402390438247012
678,single_nqc,auc,0.6028491436100132
678,single_nqc,ap,0.2391140005621123
678,single_nqc,f1,0.3259668508287293
678,single_nqc,accuracy,0.5139442231075697
679,single_nqc,auc,0.5061606107460378
679,single_nqc,ap,0.22820471578494603
679,single_nqc,f1,0.29708222811671087
679,single_nqc,accuracy,0.4721115537848606
680,single_nqc,auc,0.553091928068123
680,single_nqc,ap,0.22049470604136132
680,single_nqc,f1,0.3114754098360656
680,single_nqc,accuracy,0.49800796812749004
681,single_nqc,auc,0.566285794893497
681,single_nqc,ap,0.22016784846881166
681,single_nqc,f1,0.2969187675070028
681,single_nqc,accuracy,0.5
682,single_nqc,auc,0.5535248815165876
682,single_nqc,ap,0.2068400865824957
682,single_nqc,f1,0.273224043715847
682,single_nqc,accuracy,0.4701195219123506
683,single_nqc,auc,0.5468269258417919
683,single_nqc,ap,0.19452893407458602
683,single_nqc,f1,0.26666666666666666
683,single_nqc,accuracy,0.47410358565737054
684,single_nqc,auc,0.5123806998939555
684,single_nqc,ap,0.1922585480625297
684,single_nqc,f1,0.3018867924528302
684,single_nqc,accuracy,0.48406374501992033
685,single_nqc,auc,0.581304241368991
685,single_nqc,ap,0.22708107283010065
685,single_nqc,f1,0.34173669467787116
685,single_nqc,accuracy,0.5318725099601593
686,single_nqc,auc,0.5213317384370015
686,single_nqc,ap,0.18431649687076795
686,single_nqc,f1,0.2802197802197802
686,single_nqc,accuracy,0.47808764940239046
687,single_nqc,auc,0.4820938928126298
687,single_nqc,ap,0.17801115635106543
687,single_nqc,f1,0.25219941348973607
687,single_nqc,accuracy,0.49203187250996017
688,single_nqc,auc,0.49977898459206876
688,single_nqc,ap,0.1748290420603898
688,single_nqc,f1,0.22822822822822822
688,single_nqc,accuracy,0.48804780876494025
689,single_nqc,auc,0.5873997182045605
689,single_nqc,ap,0.23902274858856934
689,single_nqc,f1,0.30057803468208094
689,single_nqc,accuracy,0.5179282868525896
690,single_nqc,auc,0.5293712780919891
690,single_nqc,ap,0.17212197799667245
690,single_nqc,f1,0.27218934911242604
690,single_nqc,accuracy,0.5099601593625498
691,single_nqc,auc,0.5451685242828932
691,single_nqc,ap,0.15490748273739993
691,single_nqc,f1,0.2565597667638484
691,single_nqc,accuracy,0.49203187250996017
692,single_nqc,auc,0.6305821371610845
692,single_nqc,ap,0.24978040665844992
692,single_nqc,f1,0.3418803418803419
692,single_nqc,accuracy,0.5398406374501992
693,single_nqc,auc,0.5164138013585899
693,single_nqc,ap,0.17577059915993284
693,single_nqc,f1,0.2659279778393352
693,single_nqc,accuracy,0.4721115537848606
694,single_nqc,auc,0.5481635071090047
694,single_nqc,ap,0.1882583724949139
694,single_nqc,f1,0.27246376811594203
694,single_nqc,accuracy,0.5
695,single_nqc,auc,0.5163485607008761
695,single_nqc,ap,0.23391730219054127
695,single_nqc,f1,0.27548209366391185
695,single_nqc,accuracy,0.4760956175298805
696,single_nqc,auc,0.5660891163180417
696,single_nqc,ap,0.19402636671759055
696,single_nqc,f1,0.29295774647887324
696,single_nqc,accuracy,0.5
697,single_nqc,auc,0.5175801296149674
697,single_nqc,ap,0.1680392822310448
697,single_nqc,f1,0.2824858757062147
697,single_nqc,accuracy,0.4940239043824701
698,single_nqc,auc,0.5452153441351613
698,single_nqc,ap,0.21489798096444307
698,single_nqc,f1,0.304
698,single_nqc,accuracy,0.4800796812749004
699,single_nqc,auc,0.5464804626886727
699,single_nqc,ap,0.20478429549286103
699,single_nqc,f1,0.26865671641791045
699,single_nqc,accuracy,0.5119521912350598
700,single_nqc,auc,0.5465480043149946
700,single_nqc,ap,0.2415270825741141
700,single_nqc,f1,0.2994350282485876
700,single_nqc,accuracy,0.5059760956175299
701,single_nqc,auc,0.5452406417112299
701,single_nqc,ap,0.1921843469326075
701,single_nqc,f1,0.266304347826087
701,single_nqc,accuracy,0.46215139442231074
702,single_nqc,auc,0.4811885062611807
702,single_nqc,ap,0.16830746586935896
702,single_nqc,f1,0.2692307692307692
702,single_nqc,accuracy,0.4701195219123506
703,single_nqc,auc,0.515374677002584
703,single_nqc,ap,0.16999695287336483
703,single_nqc,f1,0.23283582089552238
703,single_nqc,accuracy,0.48804780876494025
704,single_nqc,auc,0.5273644003055767
704,single_nqc,ap,0.17117851334967998
704,single_nqc,f1,0.2719033232628399
704,single_nqc,accuracy,0.5199203187250996
705,single_nqc,auc,0.5575962759204401
705,single_nqc,ap,0.1952047342275255
705,single_nqc,f1,0.30337078651685395
705,single_nqc,accuracy,0.5059760956175299
706,single_nqc,auc,0.5440394242803505
706,single_nqc,ap,0.20066502039409245
706,single_nqc,f1,0.3352601156069364
706,single_nqc,accuracy,0.5418326693227091
707,single_nqc,auc,0.5133305120609395
707,single_nqc,ap,0.1906493770525975
707,single_nqc,f1,0.2520107238605898
707,single_nqc,accuracy,0.4442231075697211
708,single_nqc,auc,0.529718456725756
708,single_nqc,ap,0.20904069014459697
708,single_nqc,f1,0.28337874659400547
708,single_nqc,accuracy,0.4760956175298805
709,single_nqc,auc,0.5768873403019745
709,single_nqc,ap,0.22135729749126637
709,single_nqc,f1,0.2808022922636103
709,single_nqc,accuracy,0.5
710,single_nqc,auc,0.5326361440491876
710,single_nqc,ap,0.20021444161820917
710,single_nqc,f1,0.2684931506849315
710,single_nqc,accuracy,0.4681274900398406
711,single_nqc,auc,0.5449436408340518
711,single_nqc,ap,0.17054011736020602
711,single_nqc,f1,0.2598870056497175
711,single_nqc,accuracy,0.47808764940239046
712,single_nqc,auc,0.4920002470966147
712,single_nqc,ap,0.15058726510148623
712,single_nqc,f1,0.24705882352941178
712,single_nqc,accuracy,0.4900398406374502
713,single_nqc,auc,0.5401130682003855
713,single_nqc,ap,0.16192658998524728
713,single_nqc,f1,0.25787965616045844
713,single_nqc,accuracy,0.48406374501992033
714,single_nqc,auc,0.5278180938558297
714,single_nqc,ap,0.19475719382394607
714,single_nqc,f1,0.2697947214076246
714,single_nqc,accuracy,0.5039840637450199
715,single_nqc,auc,0.5429441905553247
715,single_nqc,ap,0.23112315754263857
715,single_nqc,f1,0.2768361581920904
715,single_nqc,accuracy,0.4900398406374502
716,single_nqc,auc,0.5480463281150567
716,single_nqc,ap,0.25118364742443045
716,single_nqc,f1,0.3027027027027027
716,single_nqc,accuracy,0.4860557768924303
717,single_nqc,auc,0.549445987802152
717,single_nqc,ap,0.19443762533845066
717,single_nqc,f1,0.2722222222222222
717,single_nqc,accuracy,0.47808764940239046
718,single_nqc,auc,0.5383059922533606
718,single_nqc,ap,0.18518624441294124
718,single_nqc,f1,0.2857142857142857
718,single_nqc,accuracy,0.4721115537848606
719,single_nqc,auc,0.5050466577794706
719,single_nqc,ap,0.1851264517355234
719,single_nqc,f1,0.27071823204419887
719,single_nqc,accuracy,0.47410358565737054
720,single_nqc,auc,0.48125878239273223
720,single_nqc,ap,0.13708238338285395
720,single_nqc,f1,0.21264367816091953
720,single_nqc,accuracy,0.4541832669322709
721,single_nqc,auc,0.5479651162790697
721,single_nqc,ap,0.1622204853773822
721,single_nqc,f1,0.25443786982248523
721,single_nqc,accuracy,0.49800796812749004
722,single_nqc,auc,0.536759581881533
722,single_nqc,ap,0.1932184606173893
722,single_nqc,f1,0.27246376811594203
722,single_nqc,accuracy,0.5
723,single_nqc,auc,0.4918246864542808
723,single_nqc,ap,0.1774750843971728
723,single_nqc,f1,0.2571428571428571
723,single_nqc,accuracy,0.4820717131474104
724,single_nqc,auc,0.5213274044795785
724,single_nqc,ap,0.21687099649790761
724,single_nqc,f1,0.254957507082153
724,single_nqc,accuracy,0.4760956175298805
725,single_nqc,auc,0.5569686411149826
725,single_nqc,ap,0.24224524381310025
725,single_nqc,f1,0.2764227642276423
725,single_nqc,accuracy,0.4681274900398406
726,single_nqc,auc,0.5177700348432055
726,single_nqc,ap,0.178138215116464
726,single_nqc,f1,0.2779291553133515
726,single_nqc,accuracy,0.4721115537848606
727,single_nqc,auc,0.576335656213705
727,single_nqc,ap,0.20581659926734694
727,single_nqc,f1,0.3157894736842105
727,single_nqc,accuracy,0.5079681274900398
728,single_nqc,auc,0.5516149870801033
728,single_nqc,ap,0.17744913018950884
728,single_nqc,f1,0.2459016393442623
728,single_nqc,accuracy,0.450199203187251
729,single_nqc,auc,0.5159995058067705
729,single_nqc,ap,0.1651315561979737
729,single_nqc,f1,0.245014245014245
729,single_nqc,accuracy,0.4721115537848606
730,single_nqc,auc,0.5421208530805688
730,single_nqc,ap,0.17480583514146447
730,single_nqc,f1,0.2785515320334262
730,single_nqc,accuracy,0.48406374501992033
731,single_nqc,auc,0.5316416040100251
731,single_nqc,ap,0.18236352949977663
731,single_nqc,f1,0.2776203966005666
731,single_nqc,accuracy,0.49203187250996017
732,single_nqc,auc,0.49411764705882355
732,single_nqc,ap,0.14681306617308754
732,single_nqc,f1,0.2521489971346705
732,single_nqc,accuracy,0.4800796812749004
733,single_nqc,auc,0.5432346109175378
733,single_nqc,ap,0.1868869162325678
733,single_nqc,f1,0.29859154929577464
733,single_nqc,accuracy,0.5039840637450199
734,single_nqc,auc,0.4747368112372071
734,single_nqc,ap,0.16476194019948337
734,single_nqc,f1,0.24415584415584415
734,single_nqc,accuracy,0.4203187250996016
735,single_nqc,auc,0.5521177789918624
735,single_nqc,ap,0.19091575943571065
735,single_nqc,f1,0.2857142857142857
735,single_nqc,accuracy,0.5119521912350598
736,single_nqc,auc,0.5242082478924585
736,single_nqc,ap,0.17925187156603453
736,single_nqc,f1,0.26740947075208915
736,single_nqc,accuracy,0.4760956175298805
737,single_nqc,auc,0.5384168518892706
737,single_nqc,ap,0.23127891609475565
737,single_nqc,f1,0.32697547683923706
737,single_nqc,accuracy,0.5079681274900398
738,single_nqc,auc,0.5065794420633131
738,single_nqc,ap,0.20963078616609665
738,single_nqc,f1,0.30687830687830686
738,single_nqc,accuracy,0.47808764940239046
739,single_nqc,auc,0.5323960196779964
739,single_nqc,ap,0.1962421306689104
739,single_nqc,f1,0.26666666666666666
739,single_nqc,accuracy,0.47410358565737054
740,single_nqc,auc,0.5782945736434109
740,single_nqc,ap,0.1826587007106708
740,single_nqc,f1,0.2857142857142857
740,single_nqc,accuracy,0.5119521912350598
741,single_nqc,auc,0.5348286077020736
741,single_nqc,ap,0.18636041887566687
741,single_nqc,f1,0.28328611898017
741,single_nqc,accuracy,0.4960159362549801
742,single_nqc,auc,0.5636792452830188
742,single_nqc,ap,0.2180838799827715
742,single_nqc,f1,0.2976190476190476
742,single_nqc,accuracy,0.5298804780876494
743,single_nqc,auc,0.5800374939525883
743,single_nqc,ap,0.20280906074061128
743,single_nqc,f1,0.29120879120879123
743,single_nqc,accuracy,0.4860557768924303
744,single_nqc,auc,0.5075135291843834
744,single_nqc,ap,0.216442953257149
744,single_nqc,f1,0.31496062992125984
744,single_nqc,accuracy,0.4800796812749004
745,single_nqc,auc,0.5396095120338155
745,single_nqc,ap,0.18766306521104748
745,single_nqc,f1,0.2802197802197802
745,single_nqc,accuracy,0.47808764940239046
746,single_nqc,auc,0.5505576776165011
746,single_nqc,ap,0.21048536874060847
746,single_nqc,f1,0.2565597667638484
746,single_nqc,accuracy,0.49203187250996017
747,single_nqc,auc,0.5361027988030276
747,single_nqc,ap,0.14986612182928283
747,single_nqc,f1,0.229607250755287
747,single_nqc,accuracy,0.49203187250996017
748,single_nqc,auc,0.56061115355233
748,single_nqc,ap,0.185300675845551
748,single_nqc,f1,0.29461756373937675
748,single_nqc,accuracy,0.5039840637450199
749,single_nqc,auc,0.5207317073170732
749,single_nqc,ap,0.20764763124004207
