conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
-4416525809873383968,1,0.743346571441609,0.5068725944128265,0.6191362142562866,632,50,100,50
7613785541263384862,1,0.7718924901351245,0.5318315172383798,0.6506627202033997,622,50,100,50
-8913409882130887807,1,0.7912994925191933,0.6054058712504145,0.6494271159172058,663,50,100,50
227878627167846824,1,0.7567476220417271,0.5593614796863865,0.6922980546951294,649,50,100,50
-2115221849889045048,1,0.8161316742570227,0.5689098094037971,0.5854460597038269,685,50,100,50
-2861795212072688014,1,0.7775176059620706,0.5290127535966378,0.5898232460021973,714,50,100,50
2412753499000534238,1,0.8208097321215848,0.6185541043351583,0.6023814678192139,672,50,100,50
3416886978084754046,1,0.7572609393720717,0.5544367832686958,0.6678796410560608,669,50,100,50
-2826799963134723425,1,0.7299596615314158,0.4802994622908996,0.6753044724464417,595,50,100,50
6575157509027268078,1,0.8031629136675097,0.6124146156777696,0.6485324501991272,685,50,100,50
-867126986063089693,1,0.7915522038556252,0.6037899028861526,0.7003439664840698,706,50,100,50
4349994352630805367,1,0.8039531354945388,0.608301331895647,0.6624979376792908,683,50,100,50
1625215298723027463,1,0.8251542716778782,0.697882748660908,0.7402840852737427,806,50,100,50
-2520450020268723528,1,0.7949707257072756,0.6301019766849218,0.6829933524131775,674,50,100,50
5917538688218505304,1,0.8210268751831613,0.6089480724870036,0.5853428244590759,737,50,100,50
-3353695272638881438,1,0.7367307204053465,0.5652038117285554,0.6821317672729492,634,50,100,50
4843624013582847232,1,0.7950753812294059,0.6618561988372056,0.6997184753417969,746,50,100,50
-5841699026388864295,1,0.7870999197698538,0.6532072947106051,0.768897294998169,782,50,100,50
-2573515732086036496,1,0.7899301609872798,0.6164381360058444,0.7163447737693787,707,50,100,50
-5119208294188191712,1,0.7917841145154965,0.618951137473233,0.6711166501045227,677,50,100,50
-8837331735300640125,1,0.7501467549618327,0.5304568406244105,0.7074580192565918,650,50,100,50
4969587221470174899,1,0.8116002767720224,0.6527994451205058,0.6992798447608948,682,50,100,50
4766659474950899734,1,0.778307270029411,0.6543119455285985,0.6885237693786621,698,50,100,50
8698170260291859686,1,0.8060453867819559,0.6026454421603696,0.6395119428634644,622,50,100,50
3892855810194680002,1,0.7831432178097383,0.57928675613834,0.6190170645713806,749,50,100,50
5377447814832788109,1,0.7985472384222227,0.5567535956596602,0.6105881333351135,646,50,100,50
6560113705390530250,1,0.7486177835010741,0.5591718784171889,0.6703708171844482,632,50,100,50
1969005752030050943,1,0.7570550656098034,0.5624988877591567,0.6731903553009033,687,50,100,50
7651063123716449392,1,0.7769635061868384,0.6335373291507773,0.7359253168106079,768,50,100,50
-1073999318470029190,1,0.7628756556561085,0.5918216107596141,0.7176560163497925,695,50,100,50
1149869292501297867,1,0.7758346479468373,0.5732154376547962,0.6104176640510559,649,50,100,50
6789600486917720018,1,0.7801914209941194,0.5905125521480084,0.6209906339645386,651,50,100,50
3568339728962480520,1,0.773211490137227,0.48196047068393744,0.7402847409248352,594,50,100,50
6415394421167274156,1,0.8706601998656309,0.6751623316641227,0.6574097871780396,777,50,100,50
462889505942009615,1,0.8013985399648411,0.5678514144017052,0.6450260877609253,670,50,100,50
-5611009568522294798,1,0.7979248309259752,0.5791046020503572,0.5976036190986633,683,50,100,50
6920312499280332266,1,0.8153081431858975,0.6217400670663471,0.6212155222892761,651,50,100,50
-5715283447319847783,1,0.7740953206866018,0.5924084321152897,0.6333644390106201,675,50,100,50
-3085601502588501742,1,0.779519728497089,0.5779121880652484,0.6384460926055908,646,50,100,50
398275028684265816,1,0.8055415580113671,0.6140755502711905,0.797528088092804,737,50,100,50
4932493826204797977,1,0.769084977207581,0.5829616465099902,0.7492684721946716,689,50,100,50
-7986672356133785447,1,0.7609823044161733,0.5482318188535482,0.6398957967758179,644,50,100,50
-1942759016224330552,1,0.8200226897212741,0.5493262218743483,0.6480012536048889,660,50,100,50
-3193543761388929755,1,0.7908001114200935,0.5471990607949894,0.6148525476455688,643,50,100,50
8673636532973439648,1,0.799971563750924,0.59569795158002,0.7019864320755005,662,50,100,50
6100353181901324130,1,0.7751808134198614,0.6059730995203302,0.6407651305198669,699,50,100,50
-4413846517642165595,1,0.7463575768516867,0.5627659353651698,0.6740087866783142,664,50,100,50
7313088452108061108,1,0.7880658570519415,0.6215768160758772,0.7556226253509521,731,50,100,50
-3828292899881958336,1,0.7746872107765421,0.5689193432838535,0.637424647808075,656,50,100,50
1842853471479184637,1,0.8404428999832164,0.5998131303754533,0.6054734587669373,739,50,100,50
8672926824222295163,1,0.8533482679612001,0.6485426157300013,0.6715933084487915,669,50,100,50
2131545666140523184,1,0.7907505873143142,0.6434627038255961,0.7530975341796875,755,50,100,50
698663644961638519,1,0.7092168710627587,0.5564857541397692,0.7396954894065857,564,50,100,50
2974968448788660466,1,0.8795914449399591,0.6306892691241197,0.5457060933113098,723,50,100,50
-3439314506856778247,1,0.8001575398114116,0.6369861027004194,0.6987442374229431,703,50,100,50
-4649222424850738044,1,0.78735453108342,0.6220541636906239,0.6908702254295349,735,50,100,50
8769350245123311487,1,0.7655870947296813,0.5865613825984306,0.6822707056999207,678,50,100,50
-3363197822832281011,1,0.8147491603330523,0.6182647154137644,0.667451798915863,666,50,100,50
379876221070745913,1,0.760040129601295,0.5936008354992753,0.6660026907920837,691,50,100,50
6558912563427948450,1,0.824727798523284,0.590031237287008,0.5928156971931458,695,50,100,50
-1542438978973251944,1,0.7590067032490891,0.5603590293829241,0.7166998982429504,621,50,100,50
49980386055659490,1,0.8189600872436743,0.5753190582309157,0.6140848398208618,707,50,100,50
4335875204582139169,1,0.7933651038318077,0.6014895419670275,0.6217318177223206,678,50,100,50
713995684659861440,1,0.8289698277947413,0.5920184860456162,0.5587435960769653,692,50,100,50
-7074768864593251603,1,0.8159176270982131,0.6463093422512678,0.7451605200767517,710,50,100,50
4499439581461449496,1,0.7586501851849463,0.5269442026181619,0.6214762926101685,636,50,100,50
509869149598566376,1,0.8526640440577128,0.631101390434022,0.6018745303153992,779,50,100,50
-4294234853905187233,1,0.7798725958370507,0.658789725591639,0.7188142538070679,714,50,100,50
6293869631405974392,1,0.8053993604984474,0.6346117178429614,0.6745696067810059,689,50,100,50
-1347997828376989862,1,0.7809331034625611,0.5478578772402115,0.6336973905563354,641,50,100,50
-8379997639689853414,1,0.7820374745797695,0.547715755266629,0.5601637959480286,634,50,100,50
7024722536580699797,1,0.7859100511212396,0.6359798391015825,0.7340937852859497,709,50,100,50
-2022188332717125367,1,0.7876414389654962,0.6220170451790588,0.6456640958786011,679,50,100,50
6249576328196087357,1,0.8252040878856706,0.6256013808990326,0.6815096139907837,678,50,100,50
-5641076493485541201,1,0.7734451990081559,0.6259379762754116,0.6841230392456055,707,50,100,50
-8717155852775711477,1,0.7966508367083048,0.5650545793477249,0.5975959897041321,663,50,100,50
-2040451709268773072,1,0.7804409158256937,0.5731398404372345,0.6869997382164001,660,50,100,50
6387755642047151606,1,0.8169349058294462,0.665260254989712,0.704142153263092,690,50,100,50
4373248138317976837,1,0.8042514630181641,0.6752536678941223,0.7288219332695007,724,50,100,50
5742632280840026916,1,0.7981565728854566,0.6672846528786018,0.7190693020820618,722,50,100,50
1739489606785270250,1,0.8423256747555996,0.7172279337731398,0.7306142449378967,814,50,100,50
6472250630159823168,1,0.7921497896123212,0.5850274376087348,0.7480912208557129,721,50,100,50
-4133208205687597496,1,0.8255207019679303,0.6337406554233902,0.6772082448005676,741,50,100,50
-6829267781433210628,1,0.82981038433812,0.6320727213809991,0.6536635756492615,707,50,100,50
-3329546612280551275,1,0.7599347166711315,0.5697608058754744,0.601245641708374,633,50,100,50
-8832089128412761966,1,0.727803527655625,0.5535364114932984,0.6867019534111023,611,50,100,50
13063234223531181,1,0.7710212938680793,0.6163983441420607,0.6723613739013672,689,50,100,50
2326511428644030961,1,0.8116339868953374,0.633925980140749,0.7116795778274536,719,50,100,50
-3305479041695728617,1,0.7991891003234248,0.629709773614441,0.6988131403923035,709,50,100,50
773544712724626881,1,0.8404813348849376,0.6050557482240655,0.5966033339500427,694,50,100,50
8405452747372355331,1,0.7880389576175562,0.5816615218896074,0.648917555809021,640,50,100,50
-9210399369423145526,1,0.8026393376017067,0.6114305549181945,0.7180169224739075,701,50,100,50
-3100558465225155405,1,0.7649557704839254,0.592545420618649,0.7528635263442993,718,50,100,50
-1014810535517666778,1,0.7703012159747047,0.5691521459932398,0.7416689991950989,677,50,100,50
2198497079547906531,1,0.7472508901047921,0.580413557745891,0.7294976711273193,675,50,100,50
-575607009518681563,1,0.7594956047217971,0.5225880924345434,0.596518337726593,660,50,100,50
687278491555694736,1,0.7902586253613069,0.5719332037015963,0.6358513832092285,620,50,100,50
7882368422779938682,1,0.7755074307894603,0.5481436325437907,0.7834718227386475,642,50,100,50
-672240560073006202,1,0.8357119306585008,0.637726560481633,0.7396487593650818,719,50,100,50
6460577503260443185,1,0.8263417990802249,0.6554650077839449,0.5837394595146179,700,50,100,50
-4737148245416183382,1,0.7820946429978549,0.6413895881994114,0.6913074851036072,697,50,100,50
-5263729776827231880,1,0.8063970989519009,0.6272914424109465,0.7058923840522766,690,50,100,50
-1332416569727105448,1,0.8072068703062972,0.5941736820937588,0.6391720771789551,719,50,100,50
6055143568805214787,1,0.8281948748392517,0.633709786656507,0.5756086111068726,726,50,100,50
-4054411895868821486,1,0.7347287820743961,0.47999478401283185,0.7189598083496094,624,50,100,50
-319351907558296353,1,0.7832999870318555,0.5314895134133275,0.6399613618850708,580,50,100,50
-5502045343868512413,1,0.7999439719126574,0.6399300174896068,0.6283985376358032,677,50,100,50
-6059152351404324226,1,0.8012873174615873,0.6624038617070831,0.7548675537109375,746,50,100,50
7463353060193315010,1,0.7949325437687818,0.6275328685893424,0.7784850597381592,719,50,100,50
5768413567691352150,1,0.7626455367131697,0.5846242234122743,0.610314130783081,698,50,100,50
-7649164149053042082,1,0.7780833921275753,0.5974932235161236,0.6920486688613892,682,50,100,50
3095947819735369281,1,0.8016432401398219,0.6002933062865875,0.62773597240448,683,50,100,50
-8268200455519934750,1,0.7834713518120974,0.5503887797021082,0.6343353986740112,656,50,100,50
8535692499888026163,1,0.7946718430419395,0.6170452758073537,0.6620940566062927,622,50,100,50
-4829972042995259834,1,0.7904318210800271,0.5781094443955376,0.5538447499275208,711,50,100,50
8423232783444896189,1,0.8062014787403345,0.6175543773198389,0.6435704231262207,652,50,100,50
-1418745885499443367,1,0.7552046459659688,0.5632204077142624,0.7106840014457703,672,50,100,50
-705354135525803998,1,0.8114869858871675,0.5724441711186722,0.5968835949897766,712,50,100,50
-8401226111995893976,1,0.8211348500490544,0.6807390423297173,0.7461338639259338,760,50,100,50
-5325827848883062343,1,0.7762546644108919,0.567717830102629,0.5639307498931885,641,50,100,50
-1629181548149997027,1,0.8144816198527514,0.5874220614746111,0.6768783330917358,664,50,100,50
-4963751401038726123,1,0.8440826922531623,0.6622045956399855,0.5632072687149048,745,50,100,50
-7031721107998789611,1,0.8196996450789009,0.7239269557070774,0.7482545971870422,749,50,100,50
6329308132671698183,1,0.8164267460206449,0.5966099261546488,0.6081547737121582,762,50,100,50
1656944812130008632,1,0.7872117090445171,0.5937013193342195,0.6783275604248047,674,50,100,50
-2936842869773541021,1,0.7720219676650185,0.5583095297009651,0.5905396938323975,674,50,100,50
-3958919916665789876,1,0.8209191733599062,0.6114965437626145,0.7149316668510437,736,50,100,50
3590739011570700516,1,0.7768925064097264,0.583167435487673,0.6189871430397034,644,50,100,50
5330941236576658337,1,0.8148723169913703,0.6019543421059936,0.6149210333824158,674,50,100,50
-4150950878909925875,1,0.8189878415044902,0.5485130984316867,0.582624077796936,683,50,100,50
5042420266348695326,1,0.8077327655557837,0.6113245858071807,0.6286850571632385,713,50,100,50
8842351414908532383,1,0.8277586816966205,0.6067600715581744,0.6778361201286316,666,50,100,50
-5314224536933549146,1,0.8031284316625371,0.620407228556523,0.647438108921051,679,50,100,50
4759231716806015819,1,0.8143826959598457,0.6440436844888182,0.6547532677650452,784,50,100,50
4622739769079448525,1,0.7770279923522821,0.5982722619435189,0.7179489731788635,645,50,100,50
-4770735948676860412,1,0.7735459581494832,0.5573395740088375,0.7371657490730286,650,50,100,50
-500934271618513566,1,0.7709863785349684,0.6099272520285267,0.6692992448806763,667,50,100,50
309326971063268558,1,0.7939811924620196,0.5086850542389174,0.6376290917396545,598,50,100,50
5686090775152017340,1,0.8433444068723368,0.6748382917920837,0.6085228323936462,698,50,100,50
8631846294127398098,1,0.8009026838966034,0.5840430422874302,0.7090892791748047,662,50,100,50
-4761123274128240441,1,0.8267900548735687,0.5948675756898303,0.583745539188385,682,50,100,50
5466504470632401685,1,0.8060232039563541,0.6364913173609553,0.7626650333404541,661,50,100,50
4369041552836140702,1,0.8084535744530451,0.5556972435493495,0.6874282360076904,643,50,100,50
195490929664455676,1,0.8208192969069349,0.6614840783366362,0.7877933382987976,820,50,100,50
-4445309380336250096,1,0.8101695080031116,0.626164707857122,0.6631985306739807,690,50,100,50
-3034279688153852934,1,0.781912734273014,0.6168874173400849,0.673475444316864,688,50,100,50
9102249431003787564,1,0.7832212721429864,0.5872390057728389,0.6241627335548401,661,50,100,50
2175923015182925220,1,0.7961974809620054,0.5854738396844703,0.6541816592216492,670,50,100,50
-6020931753751770134,1,0.7694786423598778,0.6173503788995354,0.7328819632530212,720,50,100,50
-1546574293518408374,1,0.7755840596142949,0.5986103046697184,0.6003115773200989,707,50,100,50
-1709785335817970381,1,0.8399908227690182,0.6485445064114872,0.6847177147865295,780,50,100,50
-7412359102930216966,1,0.8383384258160919,0.648629556480073,0.662009596824646,670,50,100,50
7794268664348856802,1,0.8545074377280636,0.6970191450202017,0.7389211058616638,749,50,100,50
-7594554052838312344,1,0.7886921804719309,0.6299263140003138,0.6915816068649292,670,50,100,50
2791218611688215276,1,0.8381831711341556,0.6817739997415433,0.7124427556991577,763,50,100,50
2106702601056589160,1,0.8152988161543455,0.6868495263298836,0.7445680499076843,746,50,100,50
-3470271322559202975,1,0.8267098554606598,0.6825002541972078,0.6758372783660889,667,50,100,50
8105229466199454741,1,0.7949616685164779,0.6187418236616162,0.7581233382225037,710,50,100,50
-5944723802179969928,1,0.7920311693513145,0.589189023025256,0.6362131237983704,720,50,100,50
-8626616948577264740,1,0.7771968259502251,0.6090744569190027,0.7873925566673279,692,50,100,50
-5639954997261318738,1,0.7758157988666428,0.5879576565068925,0.6360701322555542,706,50,100,50
7401704085333593674,1,0.8050083255623742,0.5501659742083519,0.6141869425773621,710,50,100,50
-6507388288238236946,1,0.8454596923340543,0.558106229267474,0.5800200700759888,759,50,100,50
-154559795595405963,1,0.8422944240747241,0.6062500308396322,0.5742731094360352,690,50,100,50
8162237308879605082,1,0.7854628120410666,0.5744400258811134,0.7047529220581055,633,50,100,50
-8747820874274533325,1,0.7483718841135797,0.5123190669177048,0.7697345614433289,673,50,100,50
-6644654293592280264,1,0.7663981885586645,0.598773669660792,0.6245332360267639,607,50,100,50
7780761530378903845,1,0.8053961502836086,0.58309839683696,0.584735631942749,674,50,100,50
2946049031450343765,1,0.846916119762128,0.725907897289476,0.7571503520011902,778,50,100,50
-1411212211687665442,1,0.7898914354049404,0.6357134160604051,0.6710736155509949,714,50,100,50
6364540597666625714,1,0.7837738232638904,0.5858913736655593,0.609343409538269,617,50,100,50
1770991828175209436,1,0.7712547025581581,0.622043934916,0.764809250831604,752,50,100,50
8494241985125039955,1,0.7884276677219637,0.5450580103113799,0.6504993438720703,629,50,100,50
8926123775493842605,1,0.7880787823108978,0.5997679979014927,0.6539766788482666,685,50,100,50
3800091241223246741,1,0.7396351416474709,0.5951671033099222,0.7133373618125916,690,50,100,50
