conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
-6977413069944627011,1,0.7223427891731262,3575.596923828125,4950,100
8437025864825691213,1,0.6830065250396729,3380.88232421875,4950,100
796394092846537032,1,0.6742822527885437,3337.697265625,4950,100
-697559441610811365,1,0.6103314161300659,3021.140625,4950,100
6274190245996489274,1,0.7235329747200012,3581.48828125,4950,100
-3622973496407799442,1,0.5866592526435852,2903.96337890625,4950,100
7731839063252074715,1,0.7343785762786865,3635.173828125,4950,100
7049986611922892520,1,0.6681607365608215,3307.395751953125,4950,100
-3828599272906676728,1,0.6821590662002563,3376.6875,4950,100
6799720632386663311,1,0.5825012922286987,2883.38134765625,4950,100
7662094105996254842,1,0.7070562243461609,3499.92822265625,4950,100
-8545373027003073264,1,0.6165858507156372,3052.10009765625,4950,100
-2162027628739835263,1,0.7141134738922119,3534.86181640625,4950,100
-6429274578892312004,1,0.6607653498649597,3270.78857421875,4950,100
4995915742862453716,1,0.7538440227508545,3731.52783203125,4950,100
6355650240993138460,1,0.6534891724586487,3234.771484375,4950,100
4294426664193526321,1,0.6985235214233398,3457.69140625,4950,100
-4288526392395351207,1,0.7201327085494995,3564.656982421875,4950,100
7820974258884345580,1,0.6172037720680237,3055.15869140625,4950,100
-8851004993639469397,1,0.71335369348526,3531.100830078125,4950,100
-2646224730390665013,1,0.5854810476303101,2898.131103515625,4950,100
2401111519323504603,1,0.6379052400588989,3157.630859375,4950,100
8819484426945956134,1,0.6862669587135315,3397.021484375,4950,100
-7688684232647280023,1,0.693023681640625,3430.46728515625,4950,100
2052372749048969503,1,0.6639534831047058,3286.56982421875,4950,100
1894378022842692705,1,0.5856608152389526,2899.02099609375,4950,100
2319296994210297156,1,0.7274190187454224,3600.72412109375,4950,100
-3623357273990645372,1,0.5826348662376404,2884.04248046875,4950,100
8048850625205399051,1,0.6736757159233093,3334.69482421875,4950,100
1560353294018998289,1,0.5895256400108337,2918.15185546875,4950,100
-5922157747344512016,1,0.6065158247947693,3002.25341796875,4950,100
-1174766358277189968,1,0.6491197347640991,3213.142578125,4950,100
7670179397945661232,1,0.6979255080223083,3454.731201171875,4950,100
9044332903622088569,1,0.5960559844970703,2950.47705078125,4950,100
-3067597637537659614,1,0.6781273484230042,3356.73046875,4950,100
-7286162320826223772,1,0.6403469443321228,3169.71728515625,4950,100
-6581602323529278364,1,0.6148368716239929,3043.4423828125,4950,100
6387715514911245636,1,0.6706723570823669,3319.828125,4950,100
6134810927991933545,1,0.6449486017227173,3192.49560546875,4950,100
-367502240332408050,1,0.669061541557312,3311.8544921875,4950,100
-4811344085034464765,1,0.7054067254066467,3491.763427734375,4950,100
-8242745443962025956,1,0.6320982575416565,3128.88623046875,4950,100
5845807154439238035,1,0.6827580332756042,3379.65234375,4950,100
3193230238566260403,1,0.6291751265525818,3114.4169921875,4950,100
-2233716516755158473,1,0.6774399280548096,3353.32763671875,4950,100
8604621028722255848,1,0.6658608317375183,3296.01123046875,4950,100
-4980698598066642503,1,0.5912591814994812,2926.73291015625,4950,100
-952153851564315942,1,0.6017279028892517,2978.552978515625,4950,100
-3871738533693861685,1,0.6941913366317749,3436.2470703125,4950,100
-185497462120044762,1,0.6846830248832703,3389.180908203125,4950,100
5314259544887666328,1,0.6184943914413452,3061.54736328125,4950,100
-8823580393386007440,1,0.6897890567779541,3414.455810546875,4950,100
3271670088178834297,1,0.6927419304847717,3429.072509765625,4950,100
8291754834356231651,1,0.7260127663612366,3593.76318359375,4950,100
5720518677520402896,1,0.7015265822410583,3472.556640625,4950,100
4045097490512529967,1,0.6724331974983215,3328.54443359375,4950,100
-5505347800313030146,1,0.7306860685348511,3616.89599609375,4950,100
-1370124260136810840,1,0.6618963479995728,3276.386962890625,4950,100
2583091294435214055,1,0.5872775316238403,2907.02392578125,4950,100
5926451171962710091,1,0.5932607650756836,2936.640869140625,4950,100
635724680088526182,1,0.6164464354515076,3051.409912109375,4950,100
-4887988479525619894,1,0.6811844110488892,3371.86279296875,4950,100
-2220043645903365359,1,0.7789501547813416,3855.80322265625,4950,100
3404310205450933296,1,0.5898374319076538,2919.6953125,4950,100
2664855463858456128,1,0.7687556147575378,3805.34033203125,4950,100
-6366875417969616024,1,0.6378270983695984,3157.244140625,4950,100
931162642176384371,1,0.6655979752540588,3294.7099609375,4950,100
-2124412323407855375,1,0.6248929500579834,3093.22021484375,4950,100
-3389550037779564189,1,0.6018677949905396,2979.24560546875,4950,100
-669282137845772580,1,0.7102734446525574,3515.853515625,4950,100
-6310472260793586548,1,0.7057486176490784,3493.45556640625,4950,100
7947915033191643482,1,0.6231075525283813,3084.38232421875,4950,100
4812746404622041153,1,0.6812819838523865,3372.345703125,4950,100
2302695998170460585,1,0.6979195475578308,3454.70166015625,4950,100
-5320197760765053162,1,0.6911059021949768,3420.97412109375,4950,100
3949490944641073715,1,0.6548482179641724,3241.49853515625,4950,100
-9114841526695748133,1,0.6066398620605469,3002.8671875,4950,100
761401003451322495,1,0.6300265192985535,3118.63134765625,4950,100
6482899604848412157,1,0.686275064945221,3397.0615234375,4950,100
-4868797225316229872,1,0.5836163759231567,2888.901123046875,4950,100
3291300585380050371,1,0.7629299759864807,3776.50341796875,4950,100
-6924332891355655886,1,0.7166818380355835,3547.5751953125,4950,100
6611004415806360567,1,0.6319658756256104,3128.23095703125,4950,100
8213925251473849705,1,0.668443500995636,3308.79541015625,4950,100
9150086599402447290,1,0.7155054211616516,3541.751953125,4950,100
-642266110876282155,1,0.6471637487411499,3203.46044921875,4950,100
-8042459642667284727,1,0.760875940322876,3766.3359375,4950,100
5332125251286022299,1,0.7173764109611511,3551.01318359375,4950,100
5043776788010821119,1,0.7069185972213745,3499.2470703125,4950,100
7827925393192031605,1,0.6056398749351501,2997.917236328125,4950,100
7208993721798634442,1,0.6514827609062195,3224.839599609375,4950,100
2558692652048911744,1,0.6096267104148865,3017.652099609375,4950,100
-9171291655587993803,1,0.6053313612937927,2996.390380859375,4950,100
-3012774675836469091,1,0.624713122844696,3092.330078125,4950,100
-5905826010292332027,1,0.6219834089279175,3078.81787109375,4950,100
-7577105018561805159,1,0.6661984920501709,3297.6826171875,4950,100
8882186692898068062,1,0.6072964072227478,3006.1171875,4950,100
-2837432231972339561,1,0.6994838714599609,3462.445068359375,4950,100
336291302861123268,1,0.643202543258667,3183.8525390625,4950,100
-7386059312149145810,1,0.6150286793708801,3044.39208984375,4950,100
-7260536116740950734,1,0.5850203037261963,2895.8505859375,4950,100
-7186473871494873250,1,0.7380421757698059,3653.308837890625,4950,100
-6670293840808868876,1,0.6892345547676086,3411.7109375,4950,100
3481617486252624372,1,0.5967752933502197,2954.03759765625,4950,100
-7521816944277648300,1,0.7438635230064392,3682.12451171875,4950,100
2423959619135824885,1,0.5986319184303284,2963.22802734375,4950,100
-8015489576257556466,1,0.6494360566139221,3214.70849609375,4950,100
-6605467904621246986,1,0.6080923080444336,3010.056884765625,4950,100
9024634732820885553,1,0.691139817237854,3421.14208984375,4950,100
5284318139689912691,1,0.769869863986969,3810.85595703125,4950,100
-2984295943477787630,1,0.6307348608970642,3122.1376953125,4950,100
-8701555914164401108,1,0.5940829515457153,2940.710693359375,4950,100
7925778961305870115,1,0.7224434018135071,3576.094970703125,4950,100
261255046711108270,1,0.7076906561851501,3503.06884765625,4950,100
-238007189247244152,1,0.584200918674469,2891.79443359375,4950,100
-1805187788207385774,1,0.6832777857780457,3382.22509765625,4950,100
606788272405730209,1,0.6508164405822754,3221.541259765625,4950,100
-3605586579678909970,1,0.6947709321975708,3439.1162109375,4950,100
8088755962832501528,1,0.7040408253669739,3485.001953125,4950,100
6323249829540039961,1,0.5921902060508728,2931.341552734375,4950,100
-5885370207374976213,1,0.6832821369171143,3382.24658203125,4950,100
8558836487193841714,1,0.7136722803115845,3532.677734375,4950,100
7228337124900207462,1,0.5484300255775452,2714.728515625,4950,100
6993292967071252788,1,0.7351077198982239,3638.783203125,4950,100
3705869510298215764,1,0.7609007954597473,3766.458984375,4950,100
-1723838191101966019,1,0.6854328513145447,3392.892578125,4950,100
2884451201051927482,1,0.7156655192375183,3542.544189453125,4950,100
6473115194547477200,1,0.6483667492866516,3209.41552734375,4950,100
-7488770171179079318,1,0.641037106513977,3173.1337890625,4950,100
5859413258919157682,1,0.6692022085189819,3312.551025390625,4950,100
2235669100105878451,1,0.7521679401397705,3723.2314453125,4950,100
7239240734615620834,1,0.6439256072044373,3187.431640625,4950,100
8253695488831493154,1,0.685378909111023,3392.625732421875,4950,100
5968050516555922264,1,0.5492067933082581,2718.57373046875,4950,100
-6341432315511430866,1,0.6435361504554749,3185.50390625,4950,100
5581809636423550415,1,0.639803946018219,3167.029541015625,4950,100
931519102588848068,1,0.630895733833313,3122.933837890625,4950,100
-3019306385826501853,1,0.6329177618026733,3132.94287109375,4950,100
1456467915355802324,1,0.6743972897529602,3338.2666015625,4950,100
7445776520089186156,1,0.6556559205055237,3245.496826171875,4950,100
-3637168774771750792,1,0.682896614074707,3380.33837890625,4950,100
5759635759656080369,1,0.6647738814353943,3290.630859375,4950,100
-4315598349976717359,1,0.7631244659423828,3777.466064453125,4950,100
4521385007545888002,1,0.7346727848052979,3636.63037109375,4950,100
-2861479968926131209,1,0.6112905144691467,3025.88818359375,4950,100
-7638547856601272381,1,0.6346731185913086,3141.6318359375,4950,100
8584124893805263325,1,0.7511008381843567,3717.94921875,4950,100
-6504320449079112987,1,0.6111507415771484,3025.1962890625,4950,100
-3511538312322036850,1,0.594152569770813,2941.05517578125,4950,100
-2488207579106123244,1,0.6813112497329712,3372.49072265625,4950,100
2400656419435043347,1,0.5756555795669556,2849.4951171875,4950,100
1584476968283352496,1,0.5777295231819153,2859.76123046875,4950,100
5489329007809486422,1,0.698779284954071,3458.95751953125,4950,100
-7948175475051968533,1,0.7215579748153687,3571.7119140625,4950,100
-9029235377260226526,1,0.6505126357078552,3220.03759765625,4950,100
-2177547156893697659,1,0.7097888588905334,3513.454833984375,4950,100
3670630515927162191,1,0.7444166541099548,3684.8623046875,4950,100
-430681502821141927,1,0.6728844046592712,3330.77783203125,4950,100
-8038497492477893316,1,0.6082714796066284,3010.94384765625,4950,100
1571979908134933211,1,0.668289840221405,3308.03466796875,4950,100
-3154502171866752503,1,0.6799456477165222,3365.73095703125,4950,100
-5964621665234750052,1,0.6586093306541443,3260.1162109375,4950,100
1874882077518548664,1,0.6852627992630005,3392.05078125,4950,100
6738364668069611774,1,0.6409788131713867,3172.84521484375,4950,100
2991594859480592764,1,0.6060044169425964,2999.721923828125,4950,100
-5833600608068734414,1,0.7488440275192261,3706.77783203125,4950,100
-6921081224195121252,1,0.7821623682975769,3871.703857421875,4950,100
-1460267393847000184,1,0.7223101258277893,3575.43505859375,4950,100
7245400737270602312,1,0.70827317237854,3505.9521484375,4950,100
-4334588515727274980,1,0.6157048940658569,3047.7392578125,4950,100
-3174453473256452321,1,0.6678144335746765,3305.681396484375,4950,100
-2352645543110896817,1,0.6001795530319214,2970.888671875,4950,100
-3360386181676384710,1,0.6659479737281799,3296.4423828125,4950,100
4023582807293536107,1,0.6414599418640137,3175.226806640625,4950,100
7025171026050415507,1,0.6407214999198914,3171.5712890625,4950,100
-5669874274409824969,1,0.6869365572929382,3400.3359375,4950,100
-6356361199335392559,1,0.772018551826477,3821.49169921875,4950,100
-698013728982468148,1,0.6110346913337708,3024.62158203125,4950,100
8276531352488547585,1,0.7286215424537659,3606.6767578125,4950,100
8140195094045846254,1,0.5862095952033997,2901.737548828125,4950,100
-6530583250611632603,1,0.614854097366333,3043.52783203125,4950,100
7526882393430764325,1,0.6599239706993103,3266.623779296875,4950,100
-1754662244330903280,1,0.6235970854759216,3086.8056640625,4950,100
8201675243471489715,1,0.7150160074234009,3539.329345703125,4950,100
-2690205148564828701,1,0.6166723966598511,3052.5283203125,4950,100
-6380999293974962803,1,0.7132045030593872,3530.3623046875,4950,100
3645002664289033934,1,0.6906053423881531,3418.49658203125,4950,100
7503085205116129029,1,0.6978923082351685,3454.56689453125,4950,100
5459315474480941910,1,0.6038591265678406,2989.1025390625,4950,100
5799351037802025107,1,0.7061188817024231,3495.28857421875,4950,100
-1739354868972292379,1,0.6242290735244751,3089.933837890625,4950,100
2893883059670181294,1,0.6032615900039673,2986.144775390625,4950,100
7649956348185896549,1,0.7534924149513245,3729.78759765625,4950,100
4553478437083123907,1,0.6758645176887512,3345.529296875,4950,100
3452174637681811719,1,0.6551074981689453,3242.7822265625,4950,100
-3711841379314141432,1,0.715216875076294,3540.323486328125,4950,100
3931172626734106578,1,0.6074522733688354,3006.888671875,4950,100
-3496151029155316469,1,0.7315077781677246,3620.96337890625,4950,100
-2476597336771777204,1,0.7537081241607666,3730.855224609375,4950,100
-5371101963717574109,1,0.6634165644645691,3283.912109375,4950,100
1808509974163799982,1,0.7033727169036865,3481.69482421875,4950,100
-2343862423445211062,1,0.5844818949699402,2893.185302734375,4950,100
-7799540469311883081,1,0.6514081954956055,3224.470703125,4950,100
-1751703926769485559,1,0.7390373349189758,3658.23486328125,4950,100
-883132327242171352,1,0.6140508055686951,3039.551513671875,4950,100
1137691753627896075,1,0.6517468690872192,3226.14697265625,4950,100
-2476047649713267137,1,0.6432704925537109,3184.18896484375,4950,100
-4358225890026249637,1,0.6689556241035461,3311.330322265625,4950,100
-8608305895903834015,1,0.6839708685874939,3385.65576171875,4950,100
9194323363561605127,1,0.6330623626708984,3133.65869140625,4950,100
-843171706802084499,1,0.6949524283409119,3440.0146484375,4950,100
5079480664142182018,1,0.58165043592453,2879.169677734375,4950,100
-5072811006979753732,1,0.7406417727470398,3666.1767578125,4950,100
1418980885449092766,1,0.6436074376106262,3185.85693359375,4950,100
-1990486493370215386,1,0.6473378539085388,3204.322509765625,4950,100
349564332911685580,1,0.6691879034042358,3312.47998046875,4950,100
-5038214436143490980,1,0.5847455263137817,2894.490478515625,4950,100
865645319465568427,1,0.5964214205741882,2952.2861328125,4950,100
-6903794733230215680,1,0.6199698448181152,3068.850830078125,4950,100
-5433998283119941152,1,0.6138945817947388,3038.7783203125,4950,100
-4909152415906044199,1,0.6793158054351807,3362.61328125,4950,100
6894471564888472556,1,0.7581562399864197,3752.87353515625,4950,100
6509276970207510855,1,0.688503086566925,3408.09033203125,4950,100
7326776183645017870,1,0.7449964284896851,3687.732421875,4950,100
-4890930836461023071,1,0.729889452457428,3612.952880859375,4950,100
-1200500192885939986,1,0.6392940878868103,3164.505859375,4950,100
1594936803951618131,1,0.5966774225234985,2953.55322265625,4950,100
-6566273776626108233,1,0.5899585485458374,2920.294677734375,4950,100
4158045191321106825,1,0.6695986986160278,3314.513427734375,4950,100
-360761310676249187,1,0.6513587236404419,3224.2255859375,4950,100
6239127056471198000,1,0.6136889457702637,3037.76025390625,4950,100
1138562110300004921,1,0.6149956583976746,3044.228515625,4950,100
3566841459086577803,1,0.7004961967468262,3467.4560546875,4950,100
9001337721743635969,1,0.6248032450675964,3092.776123046875,4950,100
-9007700866621752486,1,0.563302755355835,2788.3486328125,4950,100
-5599841854366206795,1,0.6825186610221863,3378.46728515625,4950,100
7797682917941177177,1,0.6392905116081238,3164.488037109375,4950,100
-121543294337245966,1,0.5769909024238586,2856.10498046875,4950,100
-5999099158076629154,1,0.7177600264549255,3552.912109375,4950,100
