bootstrap_id,feature_combination,metric_name,value
728,regression,accuracy,0.5677290836653387
729,regression,auc,0.6033278145695364
729,regression,ap,0.5037990072754743
729,regression,f1,0.5116279069767442
729,regression,accuracy,0.6235059760956175
730,regression,auc,0.5956515249514902
730,regression,ap,0.4907979310908702
730,regression,f1,0.5013054830287206
730,regression,accuracy,0.6195219123505976
731,regression,auc,0.618148930720963
731,regression,ap,0.5495323020736731
731,regression,f1,0.5523809523809524
731,regression,accuracy,0.6254980079681275
732,regression,auc,0.5361021023928232
732,regression,ap,0.48088351562384035
732,regression,f1,0.47368421052631576
732,regression,accuracy,0.5617529880478087
733,regression,auc,0.5807858829703489
733,regression,ap,0.4991622639968848
733,regression,f1,0.4948453608247423
733,regression,accuracy,0.6095617529880478
734,regression,auc,0.6207629506771228
734,regression,ap,0.5502523576100113
734,regression,f1,0.562358276643991
734,regression,accuracy,0.6155378486055777
735,regression,auc,0.6251674008099779
735,regression,ap,0.5599802216187495
735,regression,f1,0.5626477541371159
735,regression,accuracy,0.6314741035856574
736,regression,auc,0.597930524759793
736,regression,ap,0.5141367671932306
736,regression,f1,0.52
736,regression,accuracy,0.6175298804780877
737,regression,auc,0.5855794701986755
737,regression,ap,0.480577887415283
737,regression,f1,0.5213032581453634
737,regression,accuracy,0.6195219123505976
738,regression,auc,0.5859839416296151
738,regression,ap,0.5159864554805722
738,regression,f1,0.5124378109452736
738,regression,accuracy,0.6095617529880478
739,regression,auc,0.5412054120541205
739,regression,ap,0.513292359604745
739,regression,f1,0.5078651685393258
739,regression,accuracy,0.5637450199203188
740,regression,auc,0.6007117554447652
740,regression,ap,0.49493332959938635
740,regression,f1,0.49122807017543857
740,regression,accuracy,0.5956175298804781
741,regression,auc,0.6376545217957059
741,regression,ap,0.5760459405630985
741,regression,f1,0.5707317073170731
741,regression,accuracy,0.649402390438247
742,regression,auc,0.6081680393781375
742,regression,ap,0.5253220746902572
742,regression,f1,0.5301204819277109
742,regression,accuracy,0.6115537848605578
743,regression,auc,0.612055514494539
743,regression,ap,0.5097833760531338
743,regression,f1,0.529126213592233
743,regression,accuracy,0.6135458167330677
744,regression,auc,0.5980447840828902
744,regression,ap,0.4478185277378648
744,regression,f1,0.5133689839572193
744,regression,accuracy,0.6374501992031872
745,regression,auc,0.5743611710628203
745,regression,ap,0.4898976489797891
745,regression,f1,0.4832904884318766
745,regression,accuracy,0.599601593625498
746,regression,auc,0.6156885327191004
746,regression,ap,0.54954250531869
746,regression,f1,0.5745614035087719
746,regression,accuracy,0.6135458167330677
747,regression,auc,0.515890122356373
747,regression,ap,0.45497624511695933
747,regression,f1,0.4953271028037383
747,regression,accuracy,0.5697211155378487
748,regression,auc,0.5781501929935995
748,regression,ap,0.5062924106642583
748,regression,f1,0.506265664160401
748,regression,accuracy,0.6075697211155379
749,regression,auc,0.5865027532334486
749,regression,ap,0.5462403789745339
749,regression,f1,0.5059665871121718
749,regression,accuracy,0.5876494023904383
750,regression,auc,0.6409456627797239
750,regression,ap,0.6248382683964412
750,regression,f1,0.5855855855855856
750,regression,accuracy,0.6334661354581673
751,regression,auc,0.6189470236633097
751,regression,ap,0.541325024046578
751,regression,f1,0.5359801488833746
751,regression,accuracy,0.6274900398406374
752,regression,auc,0.6011642008246423
752,regression,ap,0.5368187154672994
752,regression,f1,0.5286783042394015
752,regression,accuracy,0.6235059760956175
753,regression,auc,0.5771318594551915
753,regression,ap,0.48458359500933046
753,regression,f1,0.5037406483790524
753,regression,accuracy,0.603585657370518
754,regression,auc,0.5681405403667807
754,regression,ap,0.5252701913543723
754,regression,f1,0.5
754,regression,accuracy,0.5856573705179283
755,regression,auc,0.5995683476942848
755,regression,ap,0.5220090325296096
755,regression,f1,0.4908616187989556
755,regression,accuracy,0.6115537848605578
756,regression,auc,0.6136588852608151
756,regression,ap,0.5092848850690914
756,regression,f1,0.5375302663438256
756,regression,accuracy,0.6195219123505976
757,regression,auc,0.5992503772990364
757,regression,ap,0.48887549180182716
757,regression,f1,0.5221674876847291
757,regression,accuracy,0.6135458167330677
758,regression,auc,0.5969864455849454
758,regression,ap,0.5152113448675584
758,regression,f1,0.5270935960591133
758,regression,accuracy,0.6175298804780877
759,regression,auc,0.6314253098499674
759,regression,ap,0.5400473254907501
759,regression,f1,0.5226130653266332
759,regression,accuracy,0.6215139442231076
760,regression,auc,0.5536266924564797
760,regression,ap,0.48077477645256306
760,regression,f1,0.4953271028037383
760,regression,accuracy,0.5697211155378487
761,regression,auc,0.6236402486402486
761,regression,ap,0.546413640847855
761,regression,f1,0.5552941176470588
761,regression,accuracy,0.6235059760956175
762,regression,auc,0.6006612174375332
762,regression,ap,0.4913271861362801
762,regression,f1,0.5084745762711864
762,regression,accuracy,0.5956175298804781
763,regression,auc,0.5955673758865249
763,regression,ap,0.5129633210744385
763,regression,f1,0.5215311004784688
763,regression,accuracy,0.601593625498008
764,regression,auc,0.6241254125412541
764,regression,ap,0.5140259513170786
764,regression,f1,0.515
764,regression,accuracy,0.6135458167330677
765,regression,auc,0.5668154933522249
765,regression,ap,0.47206764812959895
765,regression,f1,0.47146401985111663
765,regression,accuracy,0.5756972111553785
766,regression,auc,0.5886141834743006
766,regression,ap,0.5120580619368214
766,regression,f1,0.5298329355608592
766,regression,accuracy,0.6075697211155379
767,regression,auc,0.5882420091324201
767,regression,ap,0.5172107494724393
767,regression,f1,0.5115089514066496
767,regression,accuracy,0.6195219123505976
768,regression,auc,0.5871016060580843
768,regression,ap,0.4950866673906667
768,regression,f1,0.533678756476684
768,regression,accuracy,0.6414342629482072
769,regression,auc,0.6008045471572124
769,regression,ap,0.5047015888810074
769,regression,f1,0.5107398568019093
769,regression,accuracy,0.5916334661354582
770,regression,auc,0.6160188457008244
770,regression,ap,0.5246433091855729
770,regression,f1,0.5311004784688995
770,regression,accuracy,0.6095617529880478
771,regression,auc,0.6022960627374889
771,regression,ap,0.5328420661548371
771,regression,f1,0.529126213592233
771,regression,accuracy,0.6135458167330677
772,regression,auc,0.6060761589403973
772,regression,ap,0.5130718495621278
772,regression,f1,0.5472636815920398
772,regression,accuracy,0.6374501992031872
773,regression,auc,0.5664059310547545
773,regression,ap,0.5037504857272344
773,regression,f1,0.4889975550122249
773,regression,accuracy,0.5836653386454184
774,regression,auc,0.593138459019078
774,regression,ap,0.49833672642031956
774,regression,f1,0.5230769230769231
774,regression,accuracy,0.6294820717131474
775,regression,auc,0.6213983864771417
775,regression,ap,0.5739747661256652
775,regression,f1,0.5458823529411765
775,regression,accuracy,0.6155378486055777
776,regression,auc,0.5919937555753791
776,regression,ap,0.5441685928104334
776,regression,f1,0.5393258426966292
776,regression,accuracy,0.5916334661354582
777,regression,auc,0.5950895389352564
777,regression,ap,0.5530746976646475
777,regression,f1,0.5096153846153846
777,regression,accuracy,0.5936254980079682
778,regression,auc,0.6308510638297873
778,regression,ap,0.5646299287857552
778,regression,f1,0.5707656612529002
778,regression,accuracy,0.6314741035856574
779,regression,auc,0.5699558173784978
779,regression,ap,0.46325039985384897
779,regression,f1,0.46547314578005117
779,regression,accuracy,0.5836653386454184
780,regression,auc,0.6356441400697764
780,regression,ap,0.5493168786873615
780,regression,f1,0.5393794749403341
780,regression,accuracy,0.6155378486055777
781,regression,auc,0.5667232597623091
781,regression,ap,0.5148519723042946
781,regression,f1,0.49029126213592233
781,regression,accuracy,0.5816733067729084
782,regression,auc,0.5909024282992134
782,regression,ap,0.5309511095958281
782,regression,f1,0.5339805825242718
782,regression,accuracy,0.6175298804780877
783,regression,auc,0.6115949119373777
783,regression,ap,0.5264353833600952
783,regression,f1,0.5660377358490566
783,regression,accuracy,0.6334661354581673
784,regression,auc,0.6232616111256888
784,regression,ap,0.5469151686794298
784,regression,f1,0.5099009900990099
784,regression,accuracy,0.6055776892430279
785,regression,auc,0.6513521515988946
785,regression,ap,0.5714858206499668
785,regression,f1,0.5673076923076923
785,regression,accuracy,0.6414342629482072
786,regression,auc,0.6113416988416989
786,regression,ap,0.5543047245120907
786,regression,f1,0.5211267605633803
786,regression,accuracy,0.5936254980079682
787,regression,auc,0.6039443117760774
787,regression,ap,0.5284633555190708
787,regression,f1,0.5384615384615384
787,regression,accuracy,0.6175298804780877
788,regression,auc,0.5939460878473556
788,regression,ap,0.5949017007449802
788,regression,f1,0.5390070921985816
788,regression,accuracy,0.6115537848605578
789,regression,auc,0.6013960745668062
789,regression,ap,0.510553554843071
789,regression,f1,0.5063938618925832
789,regression,accuracy,0.6155378486055777
790,regression,auc,0.5795236572890026
790,regression,ap,0.5342592418205554
790,regression,f1,0.5255813953488372
790,regression,accuracy,0.5936254980079682
791,regression,auc,0.6291187491924021
791,regression,ap,0.5611103453664752
791,regression,f1,0.5377358490566038
791,regression,accuracy,0.6095617529880478
792,regression,auc,0.6132266149244078
792,regression,ap,0.5167557216929517
792,regression,f1,0.5391705069124424
792,regression,accuracy,0.601593625498008
793,regression,auc,0.5844827586206897
793,regression,ap,0.5189210665641233
793,regression,f1,0.49876543209876545
793,regression,accuracy,0.5956175298804781
794,regression,auc,0.5970401416573258
794,regression,ap,0.5295570326339185
794,regression,f1,0.5346062052505967
794,regression,accuracy,0.6115537848605578
795,regression,auc,0.6009921925829538
795,regression,ap,0.4962964594709
795,regression,f1,0.5240384615384616
795,regression,accuracy,0.6055776892430279
796,regression,auc,0.5992677040858783
796,regression,ap,0.4776767757646522
796,regression,f1,0.525
796,regression,accuracy,0.6215139442231076
797,regression,auc,0.6046378197465934
797,regression,ap,0.5652496335777927
797,regression,f1,0.5758241758241758
797,regression,accuracy,0.6155378486055777
798,regression,auc,0.6007008148625643
798,regression,ap,0.4789641826367781
798,regression,f1,0.5492957746478874
798,regression,accuracy,0.6175298804780877
799,regression,auc,0.5753415744957711
799,regression,ap,0.47394886441932943
799,regression,f1,0.48157248157248156
799,regression,accuracy,0.5796812749003984
800,regression,auc,0.6424006622516556
800,regression,ap,0.5513787292978123
800,regression,f1,0.5454545454545454
800,regression,accuracy,0.6414342629482072
801,regression,auc,0.6134801890930357
801,regression,ap,0.5426120330426194
801,regression,f1,0.5336538461538461
801,regression,accuracy,0.6135458167330677
802,regression,auc,0.6399110851505712
802,regression,ap,0.5784956992786803
802,regression,f1,0.5853658536585366
802,regression,accuracy,0.6613545816733067
803,regression,auc,0.600862223818933
803,regression,ap,0.5025727140657357
803,regression,f1,0.5492957746478874
803,regression,accuracy,0.6175298804780877
804,regression,auc,0.5851692725158288
804,regression,ap,0.5263480039357145
804,regression,f1,0.5119617224880383
804,regression,accuracy,0.5936254980079682
805,regression,auc,0.6023536648536649
805,regression,ap,0.49654993723955904
805,regression,f1,0.5298329355608592
805,regression,accuracy,0.6075697211155379
806,regression,auc,0.5722277227722772
806,regression,ap,0.46121468237595376
806,regression,f1,0.4832904884318766
806,regression,accuracy,0.599601593625498
807,regression,auc,0.6164148351648352
807,regression,ap,0.5157673608167959
807,regression,f1,0.5286783042394015
807,regression,accuracy,0.6235059760956175
808,regression,auc,0.5962706270627063
808,regression,ap,0.4822450796338385
808,regression,f1,0.48717948717948717
808,regression,accuracy,0.601593625498008
809,regression,auc,0.5988123052959502
809,regression,ap,0.5305997130286032
809,regression,f1,0.54292343387471
809,regression,accuracy,0.6075697211155379
810,regression,auc,0.5807834441980783
810,regression,ap,0.5018045631673779
810,regression,f1,0.48635235732009924
810,regression,accuracy,0.5876494023904383
811,regression,auc,0.6459533951390629
811,regression,ap,0.5238483630751494
811,regression,f1,0.55
811,regression,accuracy,0.6414342629482072
812,regression,auc,0.5815718157181572
812,regression,ap,0.4996576001249235
812,regression,f1,0.5037037037037037
812,regression,accuracy,0.599601593625498
813,regression,auc,0.5789248233026344
813,regression,ap,0.47377304331119974
813,regression,f1,0.5036674816625917
813,regression,accuracy,0.5956175298804781
814,regression,auc,0.566231463571889
814,regression,ap,0.5132562381314826
814,regression,f1,0.5047169811320755
814,regression,accuracy,0.5816733067729084
815,regression,auc,0.5844383367889805
815,regression,ap,0.5205781147285184
815,regression,f1,0.529126213592233
815,regression,accuracy,0.6135458167330677
816,regression,auc,0.5997027940624133
816,regression,ap,0.5101577626259527
816,regression,f1,0.5305164319248826
816,regression,accuracy,0.601593625498008
817,regression,auc,0.5954318761473106
817,regression,ap,0.5243819702227823
817,regression,f1,0.5283018867924528
817,regression,accuracy,0.601593625498008
818,regression,auc,0.6093245967741935
818,regression,ap,0.5021909816232435
818,regression,f1,0.49612403100775193
818,regression,accuracy,0.6115537848605578
819,regression,auc,0.5731307810894142
819,regression,ap,0.5231235031195635
